"trial_type","trial_index","plugin_version","time_elapsed","participant","prolific_pid","participant_id","session_token","study_id","session_id","screen_width","screen_height","group","card_set","walk_id","timestamp","window_left_ms","window_status","success","timeout","failed_images","failed_audio","failed_video","screen_id","rt","stimulus","response","view_history","value","card_up","card_down","chosen_card","chosen_side","rt_ms","deadline_missed","outcome","p_win_chosen","p_win_up","p_win_down","coins_delta","coins_total","phase","block","trial","trial_in_block","video_present","video_file","question_order","quiz_attempt","quiz_q1","quiz_q2","quiz_q3","quiz_q4","quiz_q5","quiz_q6","quiz_q7","quiz_q8","quiz_q9","quiz_all_correct","free_text_1","free_text_2","free_text_3","free_text_4","final_feedback"
"html-keyboard-response","57","2.1.0","593835","","69f7e812b1abc5db9b1d0eac","tlosn0n5","1z0ep22u","6a645a5fa766b6fd5a83642a","6a6c21687818a37cbfe375cd","1536","960","B","set1","1","2026-07-31T04:25:38.979Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","1276","false","win","0.5686","0.7773","0.5686","1","-1","main","1","29","29","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","58","2.1.0","598192","","69f7e812b1abc5db9b1d0eac","tlosn0n5","1z0ep22u","6a645a5fa766b6fd5a83642a","6a6c21687818a37cbfe375cd","1536","960","B","set1","1","2026-07-31T04:25:43.336Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","852","false","win","0.6176","0.5714","0.6176","1","0","main","1","30","30","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","59","2.1.0","603068","","69f7e812b1abc5db9b1d0eac","tlosn0n5","1z0ep22u","6a645a5fa766b6fd5a83642a","6a6c21687818a37cbfe375cd","1536","960","B","set1","1","2026-07-31T04:25:48.212Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","1372","false","win","0.2605","0.2605","0.7034","1","1","main","1","31","31","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","60","2.1.0","607440","","69f7e812b1abc5db9b1d0eac","tlosn0n5","1z0ep22u","6a645a5fa766b6fd5a83642a","6a6c21687818a37cbfe375cd","1536","960","B","set1","1","2026-07-31T04:25:52.584Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","869","false","win","0.2083","0.5642","0.2083","1","2","main","1","32","32","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","61","2.1.0","611886","","69f7e812b1abc5db9b1d0eac","tlosn0n5","1z0ep22u","6a645a5fa766b6fd5a83642a","6a6c21687818a37cbfe375cd","1536","960","B","set1","1","2026-07-31T04:25:57.030Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","941","false","loss","0.2875","0.2875","0.6119","-1","1","main","1","33","33","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","62","2.1.0","617349","","69f7e812b1abc5db9b1d0eac","tlosn0n5","1z0ep22u","6a645a5fa766b6fd5a83642a","6a6c21687818a37cbfe375cd","1536","960","B","set1","1","2026-07-31T04:26:02.493Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","1958","false","loss","0.6221","0.2879","0.6221","-1","0","main","1","34","34","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","63","2.1.0","623843","","69f7e812b1abc5db9b1d0eac","tlosn0n5","1z0ep22u","6a645a5fa766b6fd5a83642a","6a6c21687818a37cbfe375cd","1536","960","B","set1","1","2026-07-31T04:26:08.987Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","2989","false","loss","0.4975","0.4975","0.2752","-1","-1","main","1","35","35","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","64","2.1.0","628718","","69f7e812b1abc5db9b1d0eac","tlosn0n5","1z0ep22u","6a645a5fa766b6fd5a83642a","6a6c21687818a37cbfe375cd","1536","960","B","set1","1","2026-07-31T04:26:13.862Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","1370","false","loss","0.2749","0.2749","0.5307","-1","-2","main","1","36","36","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","65","2.1.0","634228","","69f7e812b1abc5db9b1d0eac","tlosn0n5","1z0ep22u","6a645a5fa766b6fd5a83642a","6a6c21687818a37cbfe375cd","1536","960","B","set1","1","2026-07-31T04:26:19.372Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","2007","false","win","0.7207","0.2514","0.7207","1","-1","main","1","37","37","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","66","2.1.0","638719","","69f7e812b1abc5db9b1d0eac","tlosn0n5","1z0ep22u","6a645a5fa766b6fd5a83642a","6a6c21687818a37cbfe375cd","1536","960","B","set1","1","2026-07-31T04:26:23.863Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","986","false","loss","0.5234","0.303","0.5234","-1","-2","main","1","38","38","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","67","2.1.0","643871","","69f7e812b1abc5db9b1d0eac","tlosn0n5","1z0ep22u","6a645a5fa766b6fd5a83642a","6a6c21687818a37cbfe375cd","1536","960","B","set1","1","2026-07-31T04:26:29.015Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","1648","false","loss","0.2728","0.7137","0.2728","-1","-3","main","1","39","39","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","68","2.1.0","648416","","69f7e812b1abc5db9b1d0eac","tlosn0n5","1z0ep22u","6a645a5fa766b6fd5a83642a","6a6c21687818a37cbfe375cd","1536","960","B","set1","1","2026-07-31T04:26:33.560Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","1041","false","win","0.6941","0.6941","0.7332","1","-2","main","1","40","40","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","69","2.1.0","652671","","69f7e812b1abc5db9b1d0eac","tlosn0n5","1z0ep22u","6a645a5fa766b6fd5a83642a","6a6c21687818a37cbfe375cd","1536","960","B","set1","1","2026-07-31T04:26:37.815Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","751","false","win","0.5728","0.5728","0.5259","1","-1","main","1","41","41","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","70","2.1.0","656915","","69f7e812b1abc5db9b1d0eac","tlosn0n5","1z0ep22u","6a645a5fa766b6fd5a83642a","6a6c21687818a37cbfe375cd","1536","960","B","set1","1","2026-07-31T04:26:42.059Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","740","false","loss","0.5745","0.5745","0.6894","-1","-2","main","1","42","42","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","71","2.1.0","663090","","69f7e812b1abc5db9b1d0eac","tlosn0n5","1z0ep22u","6a645a5fa766b6fd5a83642a","6a6c21687818a37cbfe375cd","1536","960","B","set1","1","2026-07-31T04:26:48.234Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","2666","false","win","0.7139","0.5354","0.7139","1","-1","main","1","43","43","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","72","2.1.0","668375","","69f7e812b1abc5db9b1d0eac","tlosn0n5","1z0ep22u","6a645a5fa766b6fd5a83642a","6a6c21687818a37cbfe375cd","1536","960","B","set1","1","2026-07-31T04:26:53.519Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","1783","false","win","0.617","0.617","0.5154","1","0","main","1","44","44","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","73","2.1.0","674814","","69f7e812b1abc5db9b1d0eac","tlosn0n5","1z0ep22u","6a645a5fa766b6fd5a83642a","6a6c21687818a37cbfe375cd","1536","960","B","set1","1","2026-07-31T04:26:59.958Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","2935","false","win","0.7","0.4741","0.7","1","1","main","1","45","45","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","74","2.1.0","679047","","69f7e812b1abc5db9b1d0eac","tlosn0n5","1z0ep22u","6a645a5fa766b6fd5a83642a","6a6c21687818a37cbfe375cd","1536","960","B","set1","1","2026-07-31T04:27:04.191Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","729","false","loss","0.7506","0.2038","0.7506","-1","0","main","1","46","46","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","75","2.1.0","685073","","69f7e812b1abc5db9b1d0eac","tlosn0n5","1z0ep22u","6a645a5fa766b6fd5a83642a","6a6c21687818a37cbfe375cd","1536","960","B","set1","1","2026-07-31T04:27:10.217Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","2519","false","loss","0.2102","0.3843","0.2102","-1","-1","main","1","47","47","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","76","2.1.0","690724","","69f7e812b1abc5db9b1d0eac","tlosn0n5","1z0ep22u","6a645a5fa766b6fd5a83642a","6a6c21687818a37cbfe375cd","1536","960","B","set1","1","2026-07-31T04:27:15.868Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","2148","false","loss","0.232","0.232","0.4836","-1","-2","main","1","48","48","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","77","2.1.0","695147","","69f7e812b1abc5db9b1d0eac","tlosn0n5","1z0ep22u","6a645a5fa766b6fd5a83642a","6a6c21687818a37cbfe375cd","1536","960","B","set1","1","2026-07-31T04:27:20.291Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","919","false","loss","0.6984","0.3739","0.6984","-1","-3","main","1","49","49","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","78","2.1.0","699876","","69f7e812b1abc5db9b1d0eac","tlosn0n5","1z0ep22u","6a645a5fa766b6fd5a83642a","6a6c21687818a37cbfe375cd","1536","960","B","set1","1","2026-07-31T04:27:25.020Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","1209","false","loss","0.4017","0.4017","0.387","-1","-4","main","1","50","50","false","","","","","","","","","","","","","","","","","",""
"call-function","79","2.1.0","699876","","69f7e812b1abc5db9b1d0eac","tlosn0n5","1z0ep22u","6a645a5fa766b6fd5a83642a","6a6c21687818a37cbfe375cd","1536","960","B","set1","1","2026-07-31T04:27:25.020Z","0","ok","","","","","","block_video_unmount","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","80","2.1.0","709171","","69f7e812b1abc5db9b1d0eac","tlosn0n5","1z0ep22u","6a645a5fa766b6fd5a83642a","6a6c21687818a37cbfe375cd","1536","960","B","set1","1","2026-07-31T04:27:34.315Z","0","ok","","","","","","finish_block","9294","<div class=""screen-text""><p>Good job! Event 1 out of 4 is over. You currently have -4 gold coins. You can stretch a little and take a short break while sitting in front of the screen, if needed (do not leave the experiment window). Press SPACE to continue.</p></div>"," ","","","","","","","","","","","","","","","main","1","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","81","2.1.0","712176","","69f7e812b1abc5db9b1d0eac","tlosn0n5","1z0ep22u","6a645a5fa766b6fd5a83642a","6a6c21687818a37cbfe375cd","1536","960","B","set1","1","2026-07-31T04:27:37.320Z","0","ok","","","","","","start_block","3005","
        <div class=""screen-text"">
          <h1>Event 2 out of 4</h1>
          <p>You will now start an event. In each round, the dealer will offer you 2 of the 4 cards.</p>
          
        <div class=""card-preview-row"">
          <img class=""card-preview-img"" src=""assets/cards task/test/set1/1.png""><img class=""card-preview-img"" src=""assets/cards task/test/set1/2.png""><img class=""card-preview-img"" src=""assets/cards task/test/set1/3.png""><img class=""card-preview-img"" src=""assets/cards task/test/set1/4.png"">
        </div>
          <p>Use the UP or DOWN arrow keys to make your selection. Please do your best to win as many gold coins as possible!</p>
          <p>Remember that only the cards (not their positions) are important when you choose, and that cards can change over time — stay focused.</p>
          <p>This is a video-on round: a video will play next to the card game. It is there just for your own fun, so you won't get bored — feel free to watch it as you like, it has no effect on your cards or winnings.</p>
          <p class=""center muted"">Press SPACE to start</p>
        </div>"," ","","","","","","","","","","","","","","","main","2","","","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"call-function","82","2.1.0","712177","","69f7e812b1abc5db9b1d0eac","tlosn0n5","1z0ep22u","6a645a5fa766b6fd5a83642a","6a6c21687818a37cbfe375cd","1536","960","B","set1","1","2026-07-31T04:27:37.321Z","0","ok","","","","","","block_video_mount","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","83","2.1.0","716884","","69f7e812b1abc5db9b1d0eac","tlosn0n5","1z0ep22u","6a645a5fa766b6fd5a83642a","6a6c21687818a37cbfe375cd","1536","960","B","set1","1","2026-07-31T04:27:42.028Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","1205","false","loss","0.4053","0.4053","0.4146","-1","-5","main","2","51","1","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","84","2.1.0","722309","","69f7e812b1abc5db9b1d0eac","tlosn0n5","1z0ep22u","6a645a5fa766b6fd5a83642a","6a6c21687818a37cbfe375cd","1536","960","B","set1","1","2026-07-31T04:27:47.453Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","1922","false","loss","0.3897","0.6619","0.3897","-1","-6","main","2","52","2","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","85","2.1.0","728170","","69f7e812b1abc5db9b1d0eac","tlosn0n5","1z0ep22u","6a645a5fa766b6fd5a83642a","6a6c21687818a37cbfe375cd","1536","960","B","set1","1","2026-07-31T04:27:53.314Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","2359","false","win","0.6154","0.4166","0.6154","1","-5","main","2","53","3","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","86","2.1.0","735171","","69f7e812b1abc5db9b1d0eac","tlosn0n5","1z0ep22u","6a645a5fa766b6fd5a83642a","6a6c21687818a37cbfe375cd","1536","960","B","set1","1","2026-07-31T04:28:00.315Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","3497","false","loss","0.3899","0.3899","0.3667","-1","-6","main","2","54","4","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","87","2.1.0","739862","","69f7e812b1abc5db9b1d0eac","tlosn0n5","1z0ep22u","6a645a5fa766b6fd5a83642a","6a6c21687818a37cbfe375cd","1536","960","B","set1","1","2026-07-31T04:28:05.006Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","1186","false","loss","0.2914","0.6063","0.2914","-1","-7","main","2","55","5","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","88","2.1.0","744808","","69f7e812b1abc5db9b1d0eac","tlosn0n5","1z0ep22u","6a645a5fa766b6fd5a83642a","6a6c21687818a37cbfe375cd","1536","960","B","set1","1","2026-07-31T04:28:09.952Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","1442","false","loss","0.3634","0.2368","0.3634","-1","-8","main","2","56","6","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","89","2.1.0","750000","","69f7e812b1abc5db9b1d0eac","tlosn0n5","1z0ep22u","6a645a5fa766b6fd5a83642a","6a6c21687818a37cbfe375cd","1536","960","B","set1","1","2026-07-31T04:28:15.144Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","1688","false","loss","0.4425","0.6594","0.4425","-1","-9","main","2","57","7","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","90","2.1.0","755457","","69f7e812b1abc5db9b1d0eac","tlosn0n5","1z0ep22u","6a645a5fa766b6fd5a83642a","6a6c21687818a37cbfe375cd","1536","960","B","set1","1","2026-07-31T04:28:20.601Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","1953","false","loss","0.1888","0.1888","0.5108","-1","-10","main","2","58","8","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","91","2.1.0","759979","","69f7e812b1abc5db9b1d0eac","tlosn0n5","1z0ep22u","6a645a5fa766b6fd5a83642a","6a6c21687818a37cbfe375cd","1536","960","B","set1","1","2026-07-31T04:28:25.123Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","1019","false","win","0.6053","0.4921","0.6053","1","-9","main","2","59","9","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","92","2.1.0","765057","","69f7e812b1abc5db9b1d0eac","tlosn0n5","1z0ep22u","6a645a5fa766b6fd5a83642a","6a6c21687818a37cbfe375cd","1536","960","B","set1","1","2026-07-31T04:28:30.201Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","1574","false","loss","0.1392","0.4778","0.1392","-1","-10","main","2","60","10","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","93","2.1.0","769345","","69f7e812b1abc5db9b1d0eac","tlosn0n5","1z0ep22u","6a645a5fa766b6fd5a83642a","6a6c21687818a37cbfe375cd","1536","960","B","set1","1","2026-07-31T04:28:34.489Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","785","false","loss","0.5565","0.5565","0.4484","-1","-11","main","2","61","11","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","94","2.1.0","773390","","69f7e812b1abc5db9b1d0eac","tlosn0n5","1z0ep22u","6a645a5fa766b6fd5a83642a","6a6c21687818a37cbfe375cd","1536","960","B","set1","1","2026-07-31T04:28:38.534Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","541","false","win","0.4952","0.4952","0.3166","1","-10","main","2","62","12","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","95","2.1.0","778202","","69f7e812b1abc5db9b1d0eac","tlosn0n5","1z0ep22u","6a645a5fa766b6fd5a83642a","6a6c21687818a37cbfe375cd","1536","960","B","set1","1","2026-07-31T04:28:43.346Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","1304","false","win","0.5929","0.5929","0.196","1","-9","main","2","63","13","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","96","2.1.0","783072","","69f7e812b1abc5db9b1d0eac","tlosn0n5","1z0ep22u","6a645a5fa766b6fd5a83642a","6a6c21687818a37cbfe375cd","1536","960","B","set1","1","2026-07-31T04:28:48.217Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","1368","false","win","0.5872","0.5872","0.168","1","-8","main","2","64","14","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","97","2.1.0","787788","","69f7e812b1abc5db9b1d0eac","tlosn0n5","1z0ep22u","6a645a5fa766b6fd5a83642a","6a6c21687818a37cbfe375cd","1536","960","B","set1","1","2026-07-31T04:28:52.932Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","1211","false","loss","0.5541","0.5541","0.61","-1","-9","main","2","65","15","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","98","2.1.0","792722","","69f7e812b1abc5db9b1d0eac","tlosn0n5","1z0ep22u","6a645a5fa766b6fd5a83642a","6a6c21687818a37cbfe375cd","1536","960","B","set1","1","2026-07-31T04:28:57.866Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","1430","false","loss","0.2433","0.2433","0.4192","-1","-10","main","2","66","16","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","99","2.1.0","797402","","69f7e812b1abc5db9b1d0eac","tlosn0n5","1z0ep22u","6a645a5fa766b6fd5a83642a","6a6c21687818a37cbfe375cd","1536","960","B","set1","1","2026-07-31T04:29:02.546Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","1176","false","loss","0.5751","0.5751","0.5991","-1","-11","main","2","67","17","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","100","2.1.0","802063","","69f7e812b1abc5db9b1d0eac","tlosn0n5","1z0ep22u","6a645a5fa766b6fd5a83642a","6a6c21687818a37cbfe375cd","1536","960","B","set1","1","2026-07-31T04:29:07.207Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","1160","false","loss","0.3094","0.3094","0.5968","-1","-12","main","2","68","18","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","101","2.1.0","806559","","69f7e812b1abc5db9b1d0eac","tlosn0n5","1z0ep22u","6a645a5fa766b6fd5a83642a","6a6c21687818a37cbfe375cd","1536","960","B","set1","1","2026-07-31T04:29:11.704Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","992","false","loss","0.2743","0.2743","0.517","-1","-13","main","2","69","19","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","102","2.1.0","810910","","69f7e812b1abc5db9b1d0eac","tlosn0n5","1z0ep22u","6a645a5fa766b6fd5a83642a","6a6c21687818a37cbfe375cd","1536","960","B","set1","1","2026-07-31T04:29:16.054Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","847","false","win","0.5419","0.5321","0.5419","1","-12","main","2","70","20","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","103","2.1.0","815831","","69f7e812b1abc5db9b1d0eac","tlosn0n5","1z0ep22u","6a645a5fa766b6fd5a83642a","6a6c21687818a37cbfe375cd","1536","960","B","set1","1","2026-07-31T04:29:20.975Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","1417","false","loss","0.2833","0.6895","0.2833","-1","-13","main","2","71","21","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","104","2.1.0","819970","","69f7e812b1abc5db9b1d0eac","tlosn0n5","1z0ep22u","6a645a5fa766b6fd5a83642a","6a6c21687818a37cbfe375cd","1536","960","B","set1","1","2026-07-31T04:29:25.114Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","635","false","loss","0.6133","0.1714","0.6133","-1","-14","main","2","72","22","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","105","2.1.0","824291","","69f7e812b1abc5db9b1d0eac","tlosn0n5","1z0ep22u","6a645a5fa766b6fd5a83642a","6a6c21687818a37cbfe375cd","1536","960","B","set1","1","2026-07-31T04:29:29.435Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","817","false","loss","0.513","0.7201","0.513","-1","-15","main","2","73","23","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","106","2.1.0","828883","","69f7e812b1abc5db9b1d0eac","tlosn0n5","1z0ep22u","6a645a5fa766b6fd5a83642a","6a6c21687818a37cbfe375cd","1536","960","B","set1","1","2026-07-31T04:29:34.027Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","1088","false","loss","0.5067","0.7326","0.5067","-1","-16","main","2","74","24","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","107","2.1.0","833133","","69f7e812b1abc5db9b1d0eac","tlosn0n5","1z0ep22u","6a645a5fa766b6fd5a83642a","6a6c21687818a37cbfe375cd","1536","960","B","set1","1","2026-07-31T04:29:38.277Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","747","false","loss","0.5487","0.151","0.5487","-1","-17","main","2","75","25","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","108","2.1.0","837239","","69f7e812b1abc5db9b1d0eac","tlosn0n5","1z0ep22u","6a645a5fa766b6fd5a83642a","6a6c21687818a37cbfe375cd","1536","960","B","set1","1","2026-07-31T04:29:42.383Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","600","false","win","0.4498","0.1619","0.4498","1","-16","main","2","76","26","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","109","2.1.0","841185","","69f7e812b1abc5db9b1d0eac","tlosn0n5","1z0ep22u","6a645a5fa766b6fd5a83642a","6a6c21687818a37cbfe375cd","1536","960","B","set1","1","2026-07-31T04:29:46.329Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","443","false","loss","0.482","0.482","0.1834","-1","-17","main","2","77","27","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","110","2.1.0","845638","","69f7e812b1abc5db9b1d0eac","tlosn0n5","1z0ep22u","6a645a5fa766b6fd5a83642a","6a6c21687818a37cbfe375cd","1536","960","B","set1","1","2026-07-31T04:29:50.782Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","951","false","loss","0.1501","0.714","0.1501","-1","-18","main","2","78","28","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","111","2.1.0","849385","","69f7e812b1abc5db9b1d0eac","tlosn0n5","1z0ep22u","6a645a5fa766b6fd5a83642a","6a6c21687818a37cbfe375cd","1536","960","B","set1","1","2026-07-31T04:29:54.529Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","240","false","loss","0.444","0.444","0.1001","-1","-19","main","2","79","29","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","112","2.1.0","853407","","69f7e812b1abc5db9b1d0eac","tlosn0n5","1z0ep22u","6a645a5fa766b6fd5a83642a","6a6c21687818a37cbfe375cd","1536","960","B","set1","1","2026-07-31T04:29:58.551Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","518","false","win","0.4143","0.6112","0.4143","1","-18","main","2","80","30","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","113","2.1.0","860294","","69f7e812b1abc5db9b1d0eac","tlosn0n5","1z0ep22u","6a645a5fa766b6fd5a83642a","6a6c21687818a37cbfe375cd","1536","960","B","set1","1","2026-07-31T04:30:05.438Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","3376","false","win","0.8397","0.1628","0.8397","1","-17","main","2","81","31","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","114","2.1.0","866835","","69f7e812b1abc5db9b1d0eac","tlosn0n5","1z0ep22u","6a645a5fa766b6fd5a83642a","6a6c21687818a37cbfe375cd","1536","960","B","set1","1","2026-07-31T04:30:11.979Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","3039","false","win","0.6829","0.1585","0.6829","1","-16","main","2","82","32","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","115","2.1.0","872280","","69f7e812b1abc5db9b1d0eac","tlosn0n5","1z0ep22u","6a645a5fa766b6fd5a83642a","6a6c21687818a37cbfe375cd","1536","960","B","set1","1","2026-07-31T04:30:17.424Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","1941","false","loss","0.8626","0.3894","0.8626","-1","-17","main","2","83","33","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","116","2.1.0","877446","","69f7e812b1abc5db9b1d0eac","tlosn0n5","1z0ep22u","6a645a5fa766b6fd5a83642a","6a6c21687818a37cbfe375cd","1536","960","B","set1","1","2026-07-31T04:30:22.590Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","1662","false","win","0.6466","0.8754","0.6466","1","-16","main","2","84","34","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","117","2.1.0","882085","","69f7e812b1abc5db9b1d0eac","tlosn0n5","1z0ep22u","6a645a5fa766b6fd5a83642a","6a6c21687818a37cbfe375cd","1536","960","B","set1","1","2026-07-31T04:30:27.229Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","1134","false","loss","0.6644","0.8861","0.6644","-1","-17","main","2","85","35","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
