"trial_type","trial_index","plugin_version","time_elapsed","participant","prolific_pid","participant_id","session_token","study_id","session_id","screen_width","screen_height","group","card_set","walk_id","timestamp","window_left_ms","window_status","success","timeout","failed_images","failed_audio","failed_video","screen_id","rt","stimulus","response","view_history","value","card_up","card_down","chosen_card","chosen_side","rt_ms","deadline_missed","outcome","p_win_chosen","p_win_up","p_win_down","coins_delta","coins_total","phase","block","trial","trial_in_block","video_present","video_file","question_order","quiz_attempt","quiz_q1","quiz_q2","quiz_q3","quiz_q4","quiz_q5","quiz_q6","quiz_q7","quiz_q8","quiz_q9","quiz_all_correct","free_text_1","free_text_2","free_text_3","free_text_4","final_feedback"
"html-keyboard-response","57","2.1.0","538283","","677c00e0f6d8cdcff534ecb7","kbstzfrq","93czzr80","6a645a5fa766b6fd5a83642a","6a6f7517a5bacd3e3b792f36","1920","1080","B","set4","2","2026-08-02T16:59:27.272Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","1596","false","win","0.8258","0.8258","0.7882","1","1","main","1","29","29","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","58","2.1.0","542863","","677c00e0f6d8cdcff534ecb7","kbstzfrq","93czzr80","6a645a5fa766b6fd5a83642a","6a6f7517a5bacd3e3b792f36","1920","1080","B","set4","2","2026-08-02T16:59:31.852Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","1076","false","loss","0.4891","0.851","0.4891","-1","0","main","1","30","30","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","59","2.1.0","547775","","677c00e0f6d8cdcff534ecb7","kbstzfrq","93czzr80","6a645a5fa766b6fd5a83642a","6a6f7517a5bacd3e3b792f36","1920","1080","B","set4","2","2026-08-02T16:59:36.764Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","1407","false","loss","0.5191","0.8506","0.5191","-1","-1","main","1","31","31","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","60","2.1.0","552428","","677c00e0f6d8cdcff534ecb7","kbstzfrq","93czzr80","6a645a5fa766b6fd5a83642a","6a6f7517a5bacd3e3b792f36","1920","1080","B","set4","2","2026-08-02T16:59:41.417Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","1149","false","loss","0.4854","0.4854","0.5337","-1","-2","main","1","32","32","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","61","2.1.0","557091","","677c00e0f6d8cdcff534ecb7","kbstzfrq","93czzr80","6a645a5fa766b6fd5a83642a","6a6f7517a5bacd3e3b792f36","1920","1080","B","set4","2","2026-08-02T16:59:46.080Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","1159","false","loss","0.6485","0.6485","0.8933","-1","-3","main","1","33","33","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","62","2.1.0","561450","","677c00e0f6d8cdcff534ecb7","kbstzfrq","93czzr80","6a645a5fa766b6fd5a83642a","6a6f7517a5bacd3e3b792f36","1920","1080","B","set4","2","2026-08-02T16:59:50.439Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","856","false","loss","0.386","0.7465","0.386","-1","-4","main","1","34","34","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","63","2.1.0","565581","","677c00e0f6d8cdcff534ecb7","kbstzfrq","93czzr80","6a645a5fa766b6fd5a83642a","6a6f7517a5bacd3e3b792f36","1920","1080","B","set4","2","2026-08-02T16:59:54.570Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","627","false","win","0.8983","0.8983","0.7408","1","-3","main","1","35","35","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","64","2.1.0","569965","","677c00e0f6d8cdcff534ecb7","kbstzfrq","93czzr80","6a645a5fa766b6fd5a83642a","6a6f7517a5bacd3e3b792f36","1920","1080","B","set4","2","2026-08-02T16:59:58.954Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","880","false","win","0.8902","0.8902","0.8038","1","-2","main","1","36","36","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","65","2.1.0","574509","","677c00e0f6d8cdcff534ecb7","kbstzfrq","93czzr80","6a645a5fa766b6fd5a83642a","6a6f7517a5bacd3e3b792f36","1920","1080","B","set4","2","2026-08-02T17:00:03.498Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","1039","false","loss","0.3902","0.8806","0.3902","-1","-3","main","1","37","37","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","66","2.1.0","578675","","677c00e0f6d8cdcff534ecb7","kbstzfrq","93czzr80","6a645a5fa766b6fd5a83642a","6a6f7517a5bacd3e3b792f36","1920","1080","B","set4","2","2026-08-02T17:00:07.664Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","663","false","win","0.8655","0.8655","0.6223","1","-2","main","1","38","38","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","67","2.1.0","583431","","677c00e0f6d8cdcff534ecb7","kbstzfrq","93czzr80","6a645a5fa766b6fd5a83642a","6a6f7517a5bacd3e3b792f36","1920","1080","B","set4","2","2026-08-02T17:00:12.420Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","1253","false","win","0.8368","0.4136","0.8368","1","-1","main","1","39","39","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","68","2.1.0","588086","","677c00e0f6d8cdcff534ecb7","kbstzfrq","93czzr80","6a645a5fa766b6fd5a83642a","6a6f7517a5bacd3e3b792f36","1920","1080","B","set4","2","2026-08-02T17:00:17.075Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","1151","false","win","0.8545","0.8545","0.5948","1","0","main","1","40","40","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","69","2.1.0","592619","","677c00e0f6d8cdcff534ecb7","kbstzfrq","93czzr80","6a645a5fa766b6fd5a83642a","6a6f7517a5bacd3e3b792f36","1920","1080","B","set4","2","2026-08-02T17:00:21.608Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","1029","false","win","0.8077","0.8077","0.4682","1","1","main","1","41","41","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","70","2.1.0","597191","","677c00e0f6d8cdcff534ecb7","kbstzfrq","93czzr80","6a645a5fa766b6fd5a83642a","6a6f7517a5bacd3e3b792f36","1920","1080","B","set4","2","2026-08-02T17:00:26.180Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","1069","false","win","0.7815","0.7815","0.7154","1","2","main","1","42","42","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","71","2.1.0","601613","","677c00e0f6d8cdcff534ecb7","kbstzfrq","93czzr80","6a645a5fa766b6fd5a83642a","6a6f7517a5bacd3e3b792f36","1920","1080","B","set4","2","2026-08-02T17:00:30.602Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","920","false","loss","0.8942","0.8942","0.4132","-1","1","main","1","43","43","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","72","2.1.0","605950","","677c00e0f6d8cdcff534ecb7","kbstzfrq","93czzr80","6a645a5fa766b6fd5a83642a","6a6f7517a5bacd3e3b792f36","1920","1080","B","set4","2","2026-08-02T17:00:34.939Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","834","false","win","0.8926","0.6383","0.8926","1","2","main","1","44","44","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","73","2.1.0","610484","","677c00e0f6d8cdcff534ecb7","kbstzfrq","93czzr80","6a645a5fa766b6fd5a83642a","6a6f7517a5bacd3e3b792f36","1920","1080","B","set4","2","2026-08-02T17:00:39.473Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","1030","false","win","0.8561","0.6942","0.8561","1","3","main","1","45","45","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","74","2.1.0","615103","","677c00e0f6d8cdcff534ecb7","kbstzfrq","93czzr80","6a645a5fa766b6fd5a83642a","6a6f7517a5bacd3e3b792f36","1920","1080","B","set4","2","2026-08-02T17:00:44.092Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","1116","false","loss","0.5075","0.5075","0.3624","-1","2","main","1","46","46","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","75","2.1.0","619415","","677c00e0f6d8cdcff534ecb7","kbstzfrq","93czzr80","6a645a5fa766b6fd5a83642a","6a6f7517a5bacd3e3b792f36","1920","1080","B","set4","2","2026-08-02T17:00:48.404Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","808","false","loss","0.3824","0.5473","0.3824","-1","1","main","1","47","47","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","76","2.1.0","623671","","677c00e0f6d8cdcff534ecb7","kbstzfrq","93czzr80","6a645a5fa766b6fd5a83642a","6a6f7517a5bacd3e3b792f36","1920","1080","B","set4","2","2026-08-02T17:00:52.660Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","753","false","win","0.7791","0.7791","0.7159","1","2","main","1","48","48","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","77","2.1.0","628091","","677c00e0f6d8cdcff534ecb7","kbstzfrq","93czzr80","6a645a5fa766b6fd5a83642a","6a6f7517a5bacd3e3b792f36","1920","1080","B","set4","2","2026-08-02T17:00:57.080Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","917","false","win","0.7932","0.6396","0.7932","1","3","main","1","49","49","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","78","2.1.0","632406","","677c00e0f6d8cdcff534ecb7","kbstzfrq","93czzr80","6a645a5fa766b6fd5a83642a","6a6f7517a5bacd3e3b792f36","1920","1080","B","set4","2","2026-08-02T17:01:01.395Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","811","false","win","0.7855","0.7855","0.5883","1","4","main","1","50","50","false","","","","","","","","","","","","","","","","","",""
"call-function","79","2.1.0","632407","","677c00e0f6d8cdcff534ecb7","kbstzfrq","93czzr80","6a645a5fa766b6fd5a83642a","6a6f7517a5bacd3e3b792f36","1920","1080","B","set4","2","2026-08-02T17:01:01.396Z","0","ok","","","","","","block_video_unmount","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","80","2.1.0","674302","","677c00e0f6d8cdcff534ecb7","kbstzfrq","93czzr80","6a645a5fa766b6fd5a83642a","6a6f7517a5bacd3e3b792f36","1920","1080","B","set4","2","2026-08-02T17:01:43.291Z","0","ok","","","","","","finish_block","41894","<div class=""screen-text""><p>Good job! Event 1 out of 4 is over. You currently have 4 gold coins. You can stretch a little and take a short break while sitting in front of the screen, if needed (do not leave the experiment window). Press SPACE to continue.</p></div>"," ","","","","","","","","","","","","","","","main","1","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","81","2.1.0","676134","","677c00e0f6d8cdcff534ecb7","kbstzfrq","93czzr80","6a645a5fa766b6fd5a83642a","6a6f7517a5bacd3e3b792f36","1920","1080","B","set4","2","2026-08-02T17:01:45.124Z","0","ok","","","","","","start_block","1832","
        <div class=""screen-text"">
          <h1>Event 2 out of 4</h1>
          <p>You will now start an event. In each round, the dealer will offer you 2 of the 4 cards.</p>
          
        <div class=""card-preview-row"">
          <img class=""card-preview-img"" src=""assets/cards task/test/set4/1.png""><img class=""card-preview-img"" src=""assets/cards task/test/set4/2.png""><img class=""card-preview-img"" src=""assets/cards task/test/set4/3.png""><img class=""card-preview-img"" src=""assets/cards task/test/set4/4.png"">
        </div>
          <p>Use the UP or DOWN arrow keys to make your selection. Please do your best to win as many gold coins as possible!</p>
          <p>Remember that only the cards (not their positions) are important when you choose, and that cards can change over time — stay focused.</p>
          <p>This is a video-on round: a video will play next to the card game. It is there just for your own fun, so you won't get bored — feel free to watch it as you like, it has no effect on your cards or winnings.</p>
          <p class=""center muted"">Press SPACE to start</p>
        </div>"," ","","","","","","","","","","","","","","","main","2","","","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"call-function","82","2.1.0","676136","","677c00e0f6d8cdcff534ecb7","kbstzfrq","93czzr80","6a645a5fa766b6fd5a83642a","6a6f7517a5bacd3e3b792f36","1920","1080","B","set4","2","2026-08-02T17:01:45.125Z","0","ok","","","","","","block_video_mount","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","83","2.1.0","680965","","677c00e0f6d8cdcff534ecb7","kbstzfrq","93czzr80","6a645a5fa766b6fd5a83642a","6a6f7517a5bacd3e3b792f36","1920","1080","B","set4","2","2026-08-02T17:01:49.954Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","1324","false","win","0.5086","0.5086","0.7477","1","5","main","2","51","1","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","84","2.1.0","685655","","677c00e0f6d8cdcff534ecb7","kbstzfrq","93czzr80","6a645a5fa766b6fd5a83642a","6a6f7517a5bacd3e3b792f36","1920","1080","B","set4","2","2026-08-02T17:01:54.644Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","1187","false","win","0.8006","0.3542","0.8006","1","6","main","2","52","2","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","85","2.1.0","690154","","677c00e0f6d8cdcff534ecb7","kbstzfrq","93czzr80","6a645a5fa766b6fd5a83642a","6a6f7517a5bacd3e3b792f36","1920","1080","B","set4","2","2026-08-02T17:01:59.143Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","995","false","win","0.8151","0.3368","0.8151","1","7","main","2","53","3","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","86","2.1.0","694429","","677c00e0f6d8cdcff534ecb7","kbstzfrq","93czzr80","6a645a5fa766b6fd5a83642a","6a6f7517a5bacd3e3b792f36","1920","1080","B","set4","2","2026-08-02T17:02:03.418Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","771","false","win","0.8719","0.3176","0.8719","1","8","main","2","54","4","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","87","2.1.0","698755","","677c00e0f6d8cdcff534ecb7","kbstzfrq","93czzr80","6a645a5fa766b6fd5a83642a","6a6f7517a5bacd3e3b792f36","1920","1080","B","set4","2","2026-08-02T17:02:07.744Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","822","false","win","0.7526","0.4568","0.7526","1","9","main","2","55","5","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","88","2.1.0","703083","","677c00e0f6d8cdcff534ecb7","kbstzfrq","93czzr80","6a645a5fa766b6fd5a83642a","6a6f7517a5bacd3e3b792f36","1920","1080","B","set4","2","2026-08-02T17:02:12.072Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","825","false","win","0.8432","0.8432","0.8083","1","10","main","2","56","6","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","89","2.1.0","707330","","677c00e0f6d8cdcff534ecb7","kbstzfrq","93czzr80","6a645a5fa766b6fd5a83642a","6a6f7517a5bacd3e3b792f36","1920","1080","B","set4","2","2026-08-02T17:02:16.319Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","745","false","win","0.8819","0.8819","0.4164","1","11","main","2","57","7","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","90","2.1.0","711754","","677c00e0f6d8cdcff534ecb7","kbstzfrq","93czzr80","6a645a5fa766b6fd5a83642a","6a6f7517a5bacd3e3b792f36","1920","1080","B","set4","2","2026-08-02T17:02:20.743Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","920","false","win","0.7801","0.2907","0.7801","1","12","main","2","58","8","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","91","2.1.0","716110","","677c00e0f6d8cdcff534ecb7","kbstzfrq","93czzr80","6a645a5fa766b6fd5a83642a","6a6f7517a5bacd3e3b792f36","1920","1080","B","set4","2","2026-08-02T17:02:25.099Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","854","false","win","0.8399","0.7549","0.8399","1","13","main","2","59","9","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","92","2.1.0","720279","","677c00e0f6d8cdcff534ecb7","kbstzfrq","93czzr80","6a645a5fa766b6fd5a83642a","6a6f7517a5bacd3e3b792f36","1920","1080","B","set4","2","2026-08-02T17:02:29.268Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","666","false","win","0.8543","0.8543","0.2382","1","14","main","2","60","10","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","93","2.1.0","724456","","677c00e0f6d8cdcff534ecb7","kbstzfrq","93czzr80","6a645a5fa766b6fd5a83642a","6a6f7517a5bacd3e3b792f36","1920","1080","B","set4","2","2026-08-02T17:02:33.445Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","674","false","win","0.8523","0.751","0.8523","1","15","main","2","61","11","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","94","2.1.0","728569","","677c00e0f6d8cdcff534ecb7","kbstzfrq","93czzr80","6a645a5fa766b6fd5a83642a","6a6f7517a5bacd3e3b792f36","1920","1080","B","set4","2","2026-08-02T17:02:37.558Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","610","false","loss","0.7193","0.7193","0.1936","-1","14","main","2","62","12","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","95","2.1.0","732931","","677c00e0f6d8cdcff534ecb7","kbstzfrq","93czzr80","6a645a5fa766b6fd5a83642a","6a6f7517a5bacd3e3b792f36","1920","1080","B","set4","2","2026-08-02T17:02:41.920Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","858","false","loss","0.2177","0.8418","0.2177","-1","13","main","2","63","13","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","96","2.1.0","737204","","677c00e0f6d8cdcff534ecb7","kbstzfrq","93czzr80","6a645a5fa766b6fd5a83642a","6a6f7517a5bacd3e3b792f36","1920","1080","B","set4","2","2026-08-02T17:02:46.193Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","769","false","loss","0.7326","0.1906","0.7326","-1","12","main","2","64","14","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","97","2.1.0","741447","","677c00e0f6d8cdcff534ecb7","kbstzfrq","93czzr80","6a645a5fa766b6fd5a83642a","6a6f7517a5bacd3e3b792f36","1920","1080","B","set4","2","2026-08-02T17:02:50.436Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","739","false","win","0.8057","0.8057","0.1709","1","13","main","2","65","15","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","98","2.1.0","746138","","677c00e0f6d8cdcff534ecb7","kbstzfrq","93czzr80","6a645a5fa766b6fd5a83642a","6a6f7517a5bacd3e3b792f36","1920","1080","B","set4","2","2026-08-02T17:02:55.127Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","1188","false","loss","0.8371","0.7851","0.8371","-1","12","main","2","66","16","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","99","2.1.0","750994","","677c00e0f6d8cdcff534ecb7","kbstzfrq","93czzr80","6a645a5fa766b6fd5a83642a","6a6f7517a5bacd3e3b792f36","1920","1080","B","set4","2","2026-08-02T17:02:59.983Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","1351","false","loss","0.1738","0.1094","0.1738","-1","11","main","2","67","17","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","100","2.1.0","755303","","677c00e0f6d8cdcff534ecb7","kbstzfrq","93czzr80","6a645a5fa766b6fd5a83642a","6a6f7517a5bacd3e3b792f36","1920","1080","B","set4","2","2026-08-02T17:03:04.292Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","807","false","loss","0.7957","0.7957","0.1371","-1","10","main","2","68","18","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","101","2.1.0","759669","","677c00e0f6d8cdcff534ecb7","kbstzfrq","93czzr80","6a645a5fa766b6fd5a83642a","6a6f7517a5bacd3e3b792f36","1920","1080","B","set4","2","2026-08-02T17:03:08.658Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","862","false","win","0.753","0.1043","0.753","1","11","main","2","69","19","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","102","2.1.0","764141","","677c00e0f6d8cdcff534ecb7","kbstzfrq","93czzr80","6a645a5fa766b6fd5a83642a","6a6f7517a5bacd3e3b792f36","1920","1080","B","set4","2","2026-08-02T17:03:13.130Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","969","false","win","0.7286","0.1152","0.7286","1","12","main","2","70","20","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","103","2.1.0","768152","","677c00e0f6d8cdcff534ecb7","kbstzfrq","93czzr80","6a645a5fa766b6fd5a83642a","6a6f7517a5bacd3e3b792f36","1920","1080","B","set4","2","2026-08-02T17:03:17.142Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","508","false","win","0.8659","0.8659","0.1555","1","13","main","2","71","21","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","104","2.1.0","772348","","677c00e0f6d8cdcff534ecb7","kbstzfrq","93czzr80","6a645a5fa766b6fd5a83642a","6a6f7517a5bacd3e3b792f36","1920","1080","B","set4","2","2026-08-02T17:03:21.337Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","692","false","loss","0.2213","0.8694","0.2213","-1","12","main","2","72","22","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","105","2.1.0","776731","","677c00e0f6d8cdcff534ecb7","kbstzfrq","93czzr80","6a645a5fa766b6fd5a83642a","6a6f7517a5bacd3e3b792f36","1920","1080","B","set4","2","2026-08-02T17:03:25.721Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","880","false","win","0.6878","0.1836","0.6878","1","13","main","2","73","23","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","106","2.1.0","780794","","677c00e0f6d8cdcff534ecb7","kbstzfrq","93czzr80","6a645a5fa766b6fd5a83642a","6a6f7517a5bacd3e3b792f36","1920","1080","B","set4","2","2026-08-02T17:03:29.783Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","558","false","loss","0.809","0.1933","0.809","-1","12","main","2","74","24","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","107","2.1.0","785049","","677c00e0f6d8cdcff534ecb7","kbstzfrq","93czzr80","6a645a5fa766b6fd5a83642a","6a6f7517a5bacd3e3b792f36","1920","1080","B","set4","2","2026-08-02T17:03:34.038Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","751","false","loss","0.6594","0.2076","0.6594","-1","11","main","2","75","25","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","108","2.1.0","789363","","677c00e0f6d8cdcff534ecb7","kbstzfrq","93czzr80","6a645a5fa766b6fd5a83642a","6a6f7517a5bacd3e3b792f36","1920","1080","B","set4","2","2026-08-02T17:03:38.352Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","811","false","win","0.7456","0.2264","0.7456","1","12","main","2","76","26","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","109","2.1.0","794477","","677c00e0f6d8cdcff534ecb7","kbstzfrq","93czzr80","6a645a5fa766b6fd5a83642a","6a6f7517a5bacd3e3b792f36","1920","1080","B","set4","2","2026-08-02T17:03:43.466Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","1610","false","loss","0.2526","0.2526","0.695","-1","11","main","2","77","27","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","110","2.1.0","798666","","677c00e0f6d8cdcff534ecb7","kbstzfrq","93czzr80","6a645a5fa766b6fd5a83642a","6a6f7517a5bacd3e3b792f36","1920","1080","B","set4","2","2026-08-02T17:03:47.655Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","686","false","win","0.692","0.6979","0.692","1","12","main","2","78","28","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","111","2.1.0","803338","","677c00e0f6d8cdcff534ecb7","kbstzfrq","93czzr80","6a645a5fa766b6fd5a83642a","6a6f7517a5bacd3e3b792f36","1920","1080","B","set4","2","2026-08-02T17:03:52.327Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","1167","false","win","0.6683","0.6735","0.6683","1","13","main","2","79","29","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","112","2.1.0","807877","","677c00e0f6d8cdcff534ecb7","kbstzfrq","93czzr80","6a645a5fa766b6fd5a83642a","6a6f7517a5bacd3e3b792f36","1920","1080","B","set4","2","2026-08-02T17:03:56.866Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","1035","false","win","0.6506","0.6506","0.6239","1","14","main","2","80","30","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","113","2.1.0","812382","","677c00e0f6d8cdcff534ecb7","kbstzfrq","93czzr80","6a645a5fa766b6fd5a83642a","6a6f7517a5bacd3e3b792f36","1920","1080","B","set4","2","2026-08-02T17:04:01.371Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","1002","false","win","0.6687","0.6687","0.2307","1","15","main","2","81","31","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","114","2.1.0","816619","","677c00e0f6d8cdcff534ecb7","kbstzfrq","93czzr80","6a645a5fa766b6fd5a83642a","6a6f7517a5bacd3e3b792f36","1920","1080","B","set4","2","2026-08-02T17:04:05.608Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","734","false","loss","0.1884","0.6318","0.1884","-1","14","main","2","82","32","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","115","2.1.0","821323","","677c00e0f6d8cdcff534ecb7","kbstzfrq","93czzr80","6a645a5fa766b6fd5a83642a","6a6f7517a5bacd3e3b792f36","1920","1080","B","set4","2","2026-08-02T17:04:10.312Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","1201","false","loss","0.2113","0.2113","0.2394","-1","13","main","2","83","33","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","116","2.1.0","825665","","677c00e0f6d8cdcff534ecb7","kbstzfrq","93czzr80","6a645a5fa766b6fd5a83642a","6a6f7517a5bacd3e3b792f36","1920","1080","B","set4","2","2026-08-02T17:04:14.654Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","838","false","win","0.7898","0.2226","0.7898","1","14","main","2","84","34","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","117","2.1.0","830424","","677c00e0f6d8cdcff534ecb7","kbstzfrq","93czzr80","6a645a5fa766b6fd5a83642a","6a6f7517a5bacd3e3b792f36","1920","1080","B","set4","2","2026-08-02T17:04:19.413Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","1255","false","win","0.4829","0.4829","0.2489","1","15","main","2","85","35","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
