"trial_type","trial_index","plugin_version","time_elapsed","participant","prolific_pid","participant_id","session_token","study_id","session_id","screen_width","screen_height","group","card_set","walk_id","timestamp","window_left_ms","window_status","success","timeout","failed_images","failed_audio","failed_video","screen_id","rt","stimulus","response","view_history","value","card_up","card_down","chosen_card","chosen_side","rt_ms","deadline_missed","outcome","p_win_chosen","p_win_up","p_win_down","coins_delta","coins_total","phase","block","trial","trial_in_block","video_present","video_file","question_order","quiz_attempt","quiz_q1","quiz_q2","quiz_q3","quiz_q4","quiz_q5","quiz_q6","quiz_q7","quiz_q8","quiz_q9","quiz_all_correct","free_text_1","free_text_2","free_text_3","free_text_4","final_feedback"
"html-keyboard-response","59","2.1.0","728535","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:41:14.424Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","1223","false","win","0.7248","0.7248","0.1456","1","13","main","1","31","31","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","60","2.1.0","733139","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:41:19.029Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","1080","false","win","0.6777","0.6777","0.1085","1","14","main","1","32","32","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","61","2.1.0","737725","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:41:23.614Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","1058","false","win","0.4384","0.4384","0.1121","1","15","main","1","33","33","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","62","2.1.0","742211","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:41:28.100Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","952","false","win","0.4511","0.4511","0.5057","1","16","main","1","34","34","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","63","2.1.0","747105","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:41:32.995Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","1382","false","loss","0.4915","0.4915","0.1932","-1","15","main","1","35","35","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","64","2.1.0","751603","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:41:37.492Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","971","false","loss","0.4278","0.4278","0.3798","-1","14","main","1","36","36","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","65","2.1.0","756023","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:41:41.913Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","894","false","win","0.8962","0.8962","0.4499","1","15","main","1","37","37","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","66","2.1.0","760614","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:41:46.503Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","1065","false","win","0.8987","0.8987","0.4342","1","16","main","1","38","38","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","67","2.1.0","764853","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:41:50.742Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","715","false","win","0.8172","0.8172","0.4565","1","17","main","1","39","39","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","68","2.1.0","769448","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:41:55.337Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","1061","false","win","0.8794","0.8794","0.1295","1","18","main","1","40","40","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","69","2.1.0","774990","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:42:00.879Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","2019","false","loss","0.8274","0.1114","0.8274","-1","17","main","1","41","41","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","70","2.1.0","779455","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:42:05.344Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","936","false","win","0.4208","0.4208","0.1912","1","18","main","1","42","42","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","71","2.1.0","784320","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:42:10.209Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","1338","false","loss","0.1031","0.1031","0.5344","-1","17","main","1","43","43","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","72","2.1.0","788894","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:42:14.783Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","1027","false","win","0.8607","0.5082","0.8607","1","18","main","1","44","44","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","73","2.1.0","793911","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:42:19.800Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","1471","false","win","0.3722","0.3722","0.1139","1","19","main","1","45","45","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","74","2.1.0","798406","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:42:24.296Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","965","false","win","0.8065","0.5654","0.8065","1","20","main","1","46","46","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","75","2.1.0","803012","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:42:28.901Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","1077","false","loss","0.3717","0.5684","0.3717","-1","19","main","1","47","47","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","76","2.1.0","807678","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:42:33.567Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","1142","false","win","0.3956","0.2593","0.3956","1","20","main","1","48","48","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","77","2.1.0","812265","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:42:38.154Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","1077","false","win","0.881","0.2659","0.881","1","21","main","1","49","49","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","78","2.1.0","816728","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:42:42.617Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","944","false","win","0.8979","0.3633","0.8979","1","22","main","1","50","50","false","","","","","","","","","","","","","","","","","",""
"call-function","79","2.1.0","816729","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:42:42.618Z","0","ok","","","","","","block_video_unmount","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","80","2.1.0","838169","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:43:04.059Z","0","ok","","","","","","finish_block","21439","<div class=""screen-text""><p>Good job! Event 1 out of 4 is over. You currently have 22 gold coins. You can stretch a little and take a short break while sitting in front of the screen, if needed (do not leave the experiment window). Press SPACE to continue.</p></div>"," ","","","","","","","","","","","","","","","main","1","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","81","2.1.0","851104","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:43:16.993Z","0","ok","","","","","","start_block","12933","
        <div class=""screen-text"">
          <h1>Event 2 out of 4</h1>
          <p>You will now start an event. In each round, the dealer will offer you 2 of the 4 cards.</p>
          
        <div class=""card-preview-row"">
          <img class=""card-preview-img"" src=""assets/cards task/test/set4/1.png""><img class=""card-preview-img"" src=""assets/cards task/test/set4/2.png""><img class=""card-preview-img"" src=""assets/cards task/test/set4/3.png""><img class=""card-preview-img"" src=""assets/cards task/test/set4/4.png"">
        </div>
          <p>Use the UP or DOWN arrow keys to make your selection. Please do your best to win as many gold coins as possible!</p>
          <p>Remember that only the cards (not their positions) are important when you choose, and that cards can change over time — stay focused.</p>
          <p>This is a video-on round: a video will play next to the card game. It is there just for your own fun, so you won't get bored — feel free to watch it as you like, it has no effect on your cards or winnings.</p>
          <p class=""center muted"">Press SPACE to start</p>
        </div>"," ","","","","","","","","","","","","","","","main","2","","","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"call-function","82","2.1.0","851106","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:43:16.995Z","0","ok","","","","","","block_video_mount","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","83","2.1.0","857217","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:43:23.106Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","2593","false","win","0.8936","0.3318","0.8936","1","23","main","2","51","1","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","84","2.1.0","861716","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:43:27.605Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","959","false","loss","0.8427","0.8427","0.3532","-1","22","main","2","52","2","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","85","2.1.0","866217","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:43:32.107Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","970","false","win","0.8585","0.8585","0.1036","1","23","main","2","53","3","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","86","2.1.0","870898","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:43:36.787Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","1138","false","win","0.3688","0.3688","0.1318","1","24","main","2","54","4","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","87","2.1.0","875817","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:43:41.706Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","1386","false","loss","0.146","0.146","0.8656","-1","23","main","2","55","5","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","88","2.1.0","880466","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:43:46.355Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","1130","false","win","0.8465","0.8626","0.8465","1","24","main","2","56","6","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","89","2.1.0","885267","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:43:51.156Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","1254","false","loss","0.2223","0.1191","0.2223","-1","23","main","2","57","7","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","90","2.1.0","889532","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:43:55.421Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","721","false","win","0.8415","0.8415","0.1724","1","24","main","2","58","8","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","91","2.1.0","894166","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:44:00.055Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","1114","false","win","0.8475","0.7502","0.8475","1","25","main","2","59","9","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","92","2.1.0","899081","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:44:04.970Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","1370","false","loss","0.1489","0.8487","0.1489","-1","24","main","2","60","10","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","93","2.1.0","904014","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:44:09.904Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","1411","false","loss","0.1016","0.1016","0.8899","-1","23","main","2","61","11","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","94","2.1.0","908750","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:44:14.639Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","1227","false","win","0.1851","0.1851","0.1752","1","24","main","2","62","12","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","95","2.1.0","913180","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:44:19.069Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","888","false","loss","0.6919","0.6919","0.1795","-1","23","main","2","63","13","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","96","2.1.0","917482","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:44:23.371Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","778","false","win","0.7215","0.7454","0.7215","1","24","main","2","64","14","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","97","2.1.0","922247","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:44:28.136Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","1225","false","loss","0.1049","0.782","0.1049","-1","23","main","2","65","15","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","98","2.1.0","927049","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:44:32.938Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","1280","false","loss","0.7238","0.1602","0.7238","-1","22","main","2","66","16","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","99","2.1.0","932013","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:44:37.902Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","1432","false","loss","0.1093","0.1093","0.8296","-1","21","main","2","67","17","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","100","2.1.0","936715","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:44:42.604Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","1167","false","loss","0.1225","0.8885","0.1225","-1","20","main","2","68","18","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","101","2.1.0","941947","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:44:47.836Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","1692","false","loss","0.1365","0.1365","0.804","-1","19","main","2","69","19","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","102","2.1.0","946448","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:44:52.337Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","963","false","loss","0.1571","0.165","0.1571","-1","18","main","2","70","20","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","103","2.1.0","950948","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:44:56.837Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","969","false","win","0.7568","0.7568","0.8601","1","19","main","2","71","21","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","104","2.1.0","955846","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:45:01.735Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","1364","false","loss","0.1106","0.1438","0.1106","-1","18","main","2","72","22","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","105","2.1.0","960315","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:45:06.204Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","960","false","win","0.7123","0.1884","0.7123","1","19","main","2","73","23","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","106","2.1.0","964831","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:45:10.720Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","988","false","win","0.6119","0.6119","0.1102","1","20","main","2","74","24","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","107","2.1.0","969248","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:45:15.137Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","889","false","loss","0.5037","0.8062","0.5037","-1","19","main","2","75","25","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","108","2.1.0","973664","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:45:19.553Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","875","false","win","0.5594","0.5594","0.1789","1","20","main","2","76","26","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","109","2.1.0","978130","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:45:24.019Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","941","false","loss","0.567","0.828","0.567","-1","19","main","2","77","27","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","110","2.1.0","982731","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:45:28.620Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","1081","false","loss","0.2027","0.2489","0.2027","-1","18","main","2","78","28","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","111","2.1.0","987762","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:45:33.651Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","1486","false","win","0.2629","0.2629","0.8058","1","19","main","2","79","29","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","112","2.1.0","992430","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:45:38.319Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","1154","false","loss","0.3381","0.7926","0.3381","-1","18","main","2","80","30","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","113","2.1.0","996963","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:45:42.853Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","1013","false","loss","0.6034","0.265","0.6034","-1","17","main","2","81","31","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","114","2.1.0","1001661","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:45:47.550Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","1164","false","loss","0.5859","0.5859","0.7325","-1","16","main","2","82","32","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","115","2.1.0","1006629","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:45:52.518Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","1453","false","loss","0.1788","0.1788","0.3101","-1","15","main","2","83","33","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","116","2.1.0","1011264","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:45:57.154Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","1117","false","win","0.5976","0.5976","0.134","1","16","main","2","84","34","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","117","2.1.0","1015863","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:46:01.752Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","1058","false","win","0.6302","0.6302","0.33","1","17","main","2","85","35","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","118","2.1.0","1021195","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:46:07.084Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","1798","false","loss","0.8738","0.8738","0.3776","-1","16","main","2","86","36","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","119","2.1.0","1025863","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:46:11.752Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","1156","false","win","0.5516","0.5516","0.869","1","17","main","2","87","37","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","120","2.1.0","1031096","","5ce1f31a27efac0018821eed","f73krk5l","ot27m6a1","6a645a5fa766b6fd5a83642a","6a6f37f88dd803b32ec97963","1536","864","B","set4","4","2026-08-02T12:46:16.986Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","1711","false","loss","0.3317","0.2644","0.3317","-1","16","main","2","88","38","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
