"trial_type","trial_index","plugin_version","time_elapsed","participant","prolific_pid","participant_id","session_token","study_id","session_id","screen_width","screen_height","group","card_set","walk_id","timestamp","window_left_ms","window_status","success","timeout","failed_images","failed_audio","failed_video","screen_id","rt","stimulus","response","view_history","value","card_up","card_down","chosen_card","chosen_side","rt_ms","deadline_missed","outcome","p_win_chosen","p_win_up","p_win_down","coins_delta","coins_total","phase","block","trial","trial_in_block","video_present","video_file","question_order","quiz_attempt","quiz_q1","quiz_q2","quiz_q3","quiz_q4","quiz_q5","quiz_q6","quiz_q7","quiz_q8","quiz_q9","quiz_all_correct","free_text_1","free_text_2","free_text_3","free_text_4","final_feedback"
"html-keyboard-response","56","2.1.0","402380","","6a256fe345117de0d13cbf57","732onamo","rfcgj8vj","6a645a5fa766b6fd5a83642a","6a6f751c773c67a762ba5530","1280","720","B","set2","3","2026-08-02T16:56:35.384Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","379","false","loss","0.1348","0.1348","0.6426","-1","-4","main","1","26","26","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","57","2.1.0","406229","","6a256fe345117de0d13cbf57","732onamo","rfcgj8vj","6a645a5fa766b6fd5a83642a","6a6f751c773c67a762ba5530","1280","720","B","set2","3","2026-08-02T16:56:39.233Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","319","false","loss","0.585","0.6529","0.585","-1","-5","main","1","27","27","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","58","2.1.0","410622","","6a256fe345117de0d13cbf57","732onamo","rfcgj8vj","6a645a5fa766b6fd5a83642a","6a6f751c773c67a762ba5530","1280","720","B","set2","3","2026-08-02T16:56:43.626Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","860","false","loss","0.5565","0.5565","0.5917","-1","-6","main","1","28","28","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","59","2.1.0","414982","","6a256fe345117de0d13cbf57","732onamo","rfcgj8vj","6a645a5fa766b6fd5a83642a","6a6f751c773c67a762ba5530","1280","720","B","set2","3","2026-08-02T16:56:47.986Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","843","false","win","0.6126","0.5722","0.6126","1","-5","main","1","29","29","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","60","2.1.0","421285","","6a256fe345117de0d13cbf57","732onamo","rfcgj8vj","6a645a5fa766b6fd5a83642a","6a6f751c773c67a762ba5530","1280","720","B","set2","3","2026-08-02T16:56:54.289Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","2770","false","win","0.4272","0.243","0.4272","1","-4","main","1","30","30","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","61","2.1.0","426061","","6a256fe345117de0d13cbf57","732onamo","rfcgj8vj","6a645a5fa766b6fd5a83642a","6a6f751c773c67a762ba5530","1280","720","B","set2","3","2026-08-02T16:56:59.066Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","1248","false","loss","0.2662","0.468","0.2662","-1","-5","main","1","31","31","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","62","2.1.0","431221","","6a256fe345117de0d13cbf57","732onamo","rfcgj8vj","6a645a5fa766b6fd5a83642a","6a6f751c773c67a762ba5530","1280","720","B","set2","3","2026-08-02T16:57:04.225Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","1610","false","loss","0.3293","0.5337","0.3293","-1","-6","main","1","32","32","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","63","2.1.0","435159","","6a256fe345117de0d13cbf57","732onamo","rfcgj8vj","6a645a5fa766b6fd5a83642a","6a6f751c773c67a762ba5530","1280","720","B","set2","3","2026-08-02T16:57:08.163Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","404","false","win","0.4881","0.4881","0.2953","1","-5","main","1","33","33","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","64","2.1.0","438985","","6a256fe345117de0d13cbf57","732onamo","rfcgj8vj","6a645a5fa766b6fd5a83642a","6a6f751c773c67a762ba5530","1280","720","B","set2","3","2026-08-02T16:57:11.989Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","290","false","win","0.4473","0.4473","0.3212","1","-4","main","1","34","34","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","65","2.1.0","442920","","6a256fe345117de0d13cbf57","732onamo","rfcgj8vj","6a645a5fa766b6fd5a83642a","6a6f751c773c67a762ba5530","1280","720","B","set2","3","2026-08-02T16:57:15.924Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","401","false","win","0.3962","0.3962","0.3568","1","-3","main","1","35","35","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","66","2.1.0","446926","","6a256fe345117de0d13cbf57","732onamo","rfcgj8vj","6a645a5fa766b6fd5a83642a","6a6f751c773c67a762ba5530","1280","720","B","set2","3","2026-08-02T16:57:19.930Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","495","false","loss","0.3711","0.3711","0.4916","-1","-4","main","1","36","36","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","67","2.1.0","451108","","6a256fe345117de0d13cbf57","732onamo","rfcgj8vj","6a645a5fa766b6fd5a83642a","6a6f751c773c67a762ba5530","1280","720","B","set2","3","2026-08-02T16:57:24.112Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","636","false","win","0.5405","0.5405","0.3262","1","-3","main","1","37","37","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","68","2.1.0","455209","","6a256fe345117de0d13cbf57","732onamo","rfcgj8vj","6a645a5fa766b6fd5a83642a","6a6f751c773c67a762ba5530","1280","720","B","set2","3","2026-08-02T16:57:28.214Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","579","false","loss","0.5638","0.5638","0.6336","-1","-4","main","1","38","38","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","69","2.1.0","459509","","6a256fe345117de0d13cbf57","732onamo","rfcgj8vj","6a645a5fa766b6fd5a83642a","6a6f751c773c67a762ba5530","1280","720","B","set2","3","2026-08-02T16:57:32.513Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","765","false","win","0.4066","0.6758","0.4066","1","-3","main","1","39","39","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","70","2.1.0","463926","","6a256fe345117de0d13cbf57","732onamo","rfcgj8vj","6a645a5fa766b6fd5a83642a","6a6f751c773c67a762ba5530","1280","720","B","set2","3","2026-08-02T16:57:36.930Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","883","false","win","0.3968","0.4199","0.3968","1","-2","main","1","40","40","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","71","2.1.0","470309","","6a256fe345117de0d13cbf57","732onamo","rfcgj8vj","6a645a5fa766b6fd5a83642a","6a6f751c773c67a762ba5530","1280","720","B","set2","3","2026-08-02T16:57:43.313Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","2852","false","win","0.6322","0.5653","0.6322","1","-1","main","1","41","41","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","72","2.1.0","474534","","6a256fe345117de0d13cbf57","732onamo","rfcgj8vj","6a645a5fa766b6fd5a83642a","6a6f751c773c67a762ba5530","1280","720","B","set2","3","2026-08-02T16:57:47.538Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","675","false","loss","0.4957","0.4957","0.432","-1","-2","main","1","42","42","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","73","2.1.0","480769","","6a256fe345117de0d13cbf57","732onamo","rfcgj8vj","6a645a5fa766b6fd5a83642a","6a6f751c773c67a762ba5530","1280","720","B","set2","3","2026-08-02T16:57:53.773Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","2708","false","win","0.7486","0.4831","0.7486","1","-1","main","1","43","43","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","74","2.1.0","484933","","6a256fe345117de0d13cbf57","732onamo","rfcgj8vj","6a645a5fa766b6fd5a83642a","6a6f751c773c67a762ba5530","1280","720","B","set2","3","2026-08-02T16:57:57.937Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","634","false","win","0.4068","0.4068","0.3738","1","0","main","1","44","44","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","75","2.1.0","490585","","6a256fe345117de0d13cbf57","732onamo","rfcgj8vj","6a645a5fa766b6fd5a83642a","6a6f751c773c67a762ba5530","1280","720","B","set2","3","2026-08-02T16:58:03.589Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","2120","false","loss","0.4602","0.6871","0.4602","-1","-1","main","1","45","45","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","76","2.1.0","494587","","6a256fe345117de0d13cbf57","732onamo","rfcgj8vj","6a645a5fa766b6fd5a83642a","6a6f751c773c67a762ba5530","1280","720","B","set2","3","2026-08-02T16:58:07.591Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","471","false","loss","0.3322","0.695","0.3322","-1","-2","main","1","46","46","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","77","2.1.0","498613","","6a256fe345117de0d13cbf57","732onamo","rfcgj8vj","6a645a5fa766b6fd5a83642a","6a6f751c773c67a762ba5530","1280","720","B","set2","3","2026-08-02T16:58:11.617Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","498","false","win","0.4018","0.4018","0.6872","1","-1","main","1","47","47","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","78","2.1.0","503060","","6a256fe345117de0d13cbf57","732onamo","rfcgj8vj","6a645a5fa766b6fd5a83642a","6a6f751c773c67a762ba5530","1280","720","B","set2","3","2026-08-02T16:58:16.064Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","924","false","loss","0.2953","0.47","0.2953","-1","-2","main","1","48","48","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","79","2.1.0","507032","","6a256fe345117de0d13cbf57","732onamo","rfcgj8vj","6a645a5fa766b6fd5a83642a","6a6f751c773c67a762ba5530","1280","720","B","set2","3","2026-08-02T16:58:20.036Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","436","false","win","0.4781","0.4781","0.273","1","-1","main","1","49","49","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","80","2.1.0","511281","","6a256fe345117de0d13cbf57","732onamo","rfcgj8vj","6a645a5fa766b6fd5a83642a","6a6f751c773c67a762ba5530","1280","720","B","set2","3","2026-08-02T16:58:24.285Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","711","false","win","0.6772","0.2372","0.6772","1","0","main","1","50","50","false","","","","","","","","","","","","","","","","","",""
"call-function","81","2.1.0","511281","","6a256fe345117de0d13cbf57","732onamo","rfcgj8vj","6a645a5fa766b6fd5a83642a","6a6f751c773c67a762ba5530","1280","720","B","set2","3","2026-08-02T16:58:24.285Z","0","ok","","","","","","block_video_unmount","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","82","2.1.0","517510","","6a256fe345117de0d13cbf57","732onamo","rfcgj8vj","6a645a5fa766b6fd5a83642a","6a6f751c773c67a762ba5530","1280","720","B","set2","3","2026-08-02T16:58:30.514Z","0","ok","","","","","","finish_block","6227","<div class=""screen-text""><p>Good job! Event 1 out of 4 is over. You currently have 0 gold coins. You can stretch a little and take a short break while sitting in front of the screen, if needed (do not leave the experiment window). Press SPACE to continue.</p></div>"," ","","","","","","","","","","","","","","","main","1","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","83","2.1.0","518914","","6a256fe345117de0d13cbf57","732onamo","rfcgj8vj","6a645a5fa766b6fd5a83642a","6a6f751c773c67a762ba5530","1280","720","B","set2","3","2026-08-02T16:58:31.918Z","0","ok","","","","","","start_block","1403","
        <div class=""screen-text"">
          <h1>Event 2 out of 4</h1>
          <p>You will now start an event. In each round, the dealer will offer you 2 of the 4 cards.</p>
          
        <div class=""card-preview-row"">
          <img class=""card-preview-img"" src=""assets/cards task/test/set2/1.png""><img class=""card-preview-img"" src=""assets/cards task/test/set2/2.png""><img class=""card-preview-img"" src=""assets/cards task/test/set2/3.png""><img class=""card-preview-img"" src=""assets/cards task/test/set2/4.png"">
        </div>
          <p>Use the UP or DOWN arrow keys to make your selection. Please do your best to win as many gold coins as possible!</p>
          <p>Remember that only the cards (not their positions) are important when you choose, and that cards can change over time — stay focused.</p>
          <p>This is a video-on round: a video will play next to the card game. It is there just for your own fun, so you won't get bored — feel free to watch it as you like, it has no effect on your cards or winnings.</p>
          <p class=""center muted"">Press SPACE to start</p>
        </div>"," ","","","","","","","","","","","","","","","main","2","","","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"call-function","84","2.1.0","518916","","6a256fe345117de0d13cbf57","732onamo","rfcgj8vj","6a645a5fa766b6fd5a83642a","6a6f751c773c67a762ba5530","1280","720","B","set2","3","2026-08-02T16:58:31.920Z","0","ok","","","","","","block_video_mount","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","85","2.1.0","523053","","6a256fe345117de0d13cbf57","732onamo","rfcgj8vj","6a645a5fa766b6fd5a83642a","6a6f751c773c67a762ba5530","1280","720","B","set2","3","2026-08-02T16:58:36.057Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","594","false","loss","0.251","0.251","0.4238","-1","-1","main","2","51","1","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","86","2.1.0","527169","","6a256fe345117de0d13cbf57","732onamo","rfcgj8vj","6a645a5fa766b6fd5a83642a","6a6f751c773c67a762ba5530","1280","720","B","set2","3","2026-08-02T16:58:40.173Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","596","false","win","0.6412","0.6915","0.6412","1","0","main","2","52","2","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","87","2.1.0","531462","","6a256fe345117de0d13cbf57","732onamo","rfcgj8vj","6a645a5fa766b6fd5a83642a","6a6f751c773c67a762ba5530","1280","720","B","set2","3","2026-08-02T16:58:44.466Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","761","false","win","0.6385","0.3263","0.6385","1","1","main","2","53","3","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","88","2.1.0","535350","","6a256fe345117de0d13cbf57","732onamo","rfcgj8vj","6a645a5fa766b6fd5a83642a","6a6f751c773c67a762ba5530","1280","720","B","set2","3","2026-08-02T16:58:48.354Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","367","false","loss","0.631","0.3148","0.631","-1","0","main","2","54","4","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","89","2.1.0","539817","","6a256fe345117de0d13cbf57","732onamo","rfcgj8vj","6a645a5fa766b6fd5a83642a","6a6f751c773c67a762ba5530","1280","720","B","set2","3","2026-08-02T16:58:52.821Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","933","false","loss","0.3838","0.3838","0.6219","-1","-1","main","2","55","5","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","90","2.1.0","543947","","6a256fe345117de0d13cbf57","732onamo","rfcgj8vj","6a645a5fa766b6fd5a83642a","6a6f751c773c67a762ba5530","1280","720","B","set2","3","2026-08-02T16:58:56.951Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","598","false","win","0.357","0.7101","0.357","1","0","main","2","56","6","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","91","2.1.0","548062","","6a256fe345117de0d13cbf57","732onamo","rfcgj8vj","6a645a5fa766b6fd5a83642a","6a6f751c773c67a762ba5530","1280","720","B","set2","3","2026-08-02T16:59:01.066Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","577","false","win","0.3","0.5447","0.3","1","1","main","2","57","7","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","92","2.1.0","552143","","6a256fe345117de0d13cbf57","732onamo","rfcgj8vj","6a645a5fa766b6fd5a83642a","6a6f751c773c67a762ba5530","1280","720","B","set2","3","2026-08-02T16:59:05.147Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","564","false","win","0.5486","0.2969","0.5486","1","2","main","2","58","8","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","93","2.1.0","556644","","6a256fe345117de0d13cbf57","732onamo","rfcgj8vj","6a645a5fa766b6fd5a83642a","6a6f751c773c67a762ba5530","1280","720","B","set2","3","2026-08-02T16:59:09.648Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","969","false","loss","0.2377","0.3045","0.2377","-1","1","main","2","59","9","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","94","2.1.0","561018","","6a256fe345117de0d13cbf57","732onamo","rfcgj8vj","6a645a5fa766b6fd5a83642a","6a6f751c773c67a762ba5530","1280","720","B","set2","3","2026-08-02T16:59:14.022Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","856","false","loss","0.2323","0.8123","0.2323","-1","0","main","2","60","10","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","95","2.1.0","565230","","6a256fe345117de0d13cbf57","732onamo","rfcgj8vj","6a645a5fa766b6fd5a83642a","6a6f751c773c67a762ba5530","1280","720","B","set2","3","2026-08-02T16:59:18.234Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","681","false","win","0.5634","0.3199","0.5634","1","1","main","2","61","11","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","96","2.1.0","571478","","6a256fe345117de0d13cbf57","732onamo","rfcgj8vj","6a645a5fa766b6fd5a83642a","6a6f751c773c67a762ba5530","1280","720","B","set2","3","2026-08-02T16:59:24.482Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","2721","false","win","0.5908","0.2946","0.5908","1","2","main","2","62","12","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","97","2.1.0","576639","","6a256fe345117de0d13cbf57","732onamo","rfcgj8vj","6a645a5fa766b6fd5a83642a","6a6f751c773c67a762ba5530","1280","720","B","set2","3","2026-08-02T16:59:29.643Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","1632","false","win","0.2959","0.2874","0.2959","1","3","main","2","63","13","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","98","2.1.0","580866","","6a256fe345117de0d13cbf57","732onamo","rfcgj8vj","6a645a5fa766b6fd5a83642a","6a6f751c773c67a762ba5530","1280","720","B","set2","3","2026-08-02T16:59:33.870Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","699","false","loss","0.3532","0.3532","0.8839","-1","2","main","2","64","14","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","99","2.1.0","584841","","6a256fe345117de0d13cbf57","732onamo","rfcgj8vj","6a645a5fa766b6fd5a83642a","6a6f751c773c67a762ba5530","1280","720","B","set2","3","2026-08-02T16:59:37.845Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","455","false","win","0.8959","0.5423","0.8959","1","3","main","2","65","15","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","100","2.1.0","589552","","6a256fe345117de0d13cbf57","732onamo","rfcgj8vj","6a645a5fa766b6fd5a83642a","6a6f751c773c67a762ba5530","1280","720","B","set2","3","2026-08-02T16:59:42.556Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","1179","false","win","0.8483","0.5532","0.8483","1","4","main","2","66","16","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","101","2.1.0","593956","","6a256fe345117de0d13cbf57","732onamo","rfcgj8vj","6a645a5fa766b6fd5a83642a","6a6f751c773c67a762ba5530","1280","720","B","set2","3","2026-08-02T16:59:46.960Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","873","false","win","0.5077","0.5077","0.3159","1","5","main","2","67","17","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","102","2.1.0","598860","","6a256fe345117de0d13cbf57","732onamo","rfcgj8vj","6a645a5fa766b6fd5a83642a","6a6f751c773c67a762ba5530","1280","720","B","set2","3","2026-08-02T16:59:51.864Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","1376","false","loss","0.3636","0.3636","0.5882","-1","4","main","2","68","18","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","103","2.1.0","603355","","6a256fe345117de0d13cbf57","732onamo","rfcgj8vj","6a645a5fa766b6fd5a83642a","6a6f751c773c67a762ba5530","1280","720","B","set2","3","2026-08-02T16:59:56.359Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","974","false","loss","0.6162","0.6162","0.7752","-1","3","main","2","69","19","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","104","2.1.0","607644","","6a256fe345117de0d13cbf57","732onamo","rfcgj8vj","6a645a5fa766b6fd5a83642a","6a6f751c773c67a762ba5530","1280","720","B","set2","3","2026-08-02T17:00:00.648Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","748","false","win","0.5812","0.1906","0.5812","1","4","main","2","70","20","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","105","2.1.0","611619","","6a256fe345117de0d13cbf57","732onamo","rfcgj8vj","6a645a5fa766b6fd5a83642a","6a6f751c773c67a762ba5530","1280","720","B","set2","3","2026-08-02T17:00:04.623Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","453","false","win","0.2297","0.2952","0.2297","1","5","main","2","71","21","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","106","2.1.0","617276","","6a256fe345117de0d13cbf57","732onamo","rfcgj8vj","6a645a5fa766b6fd5a83642a","6a6f751c773c67a762ba5530","1280","720","B","set2","3","2026-08-02T17:00:10.280Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","2138","false","loss","0.2281","0.2626","0.2281","-1","4","main","2","72","22","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","107","2.1.0","621574","","6a256fe345117de0d13cbf57","732onamo","rfcgj8vj","6a645a5fa766b6fd5a83642a","6a6f751c773c67a762ba5530","1280","720","B","set2","3","2026-08-02T17:00:14.578Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","774","false","loss","0.2242","0.2242","0.6191","-1","3","main","2","73","23","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","108","2.1.0","625806","","6a256fe345117de0d13cbf57","732onamo","rfcgj8vj","6a645a5fa766b6fd5a83642a","6a6f751c773c67a762ba5530","1280","720","B","set2","3","2026-08-02T17:00:18.811Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","718","false","loss","0.2048","0.5816","0.2048","-1","2","main","2","74","24","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","109","2.1.0","630067","","6a256fe345117de0d13cbf57","732onamo","rfcgj8vj","6a645a5fa766b6fd5a83642a","6a6f751c773c67a762ba5530","1280","720","B","set2","3","2026-08-02T17:00:23.071Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","731","false","loss","0.2511","0.2511","0.7963","-1","1","main","2","75","25","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","110","2.1.0","634177","","6a256fe345117de0d13cbf57","732onamo","rfcgj8vj","6a645a5fa766b6fd5a83642a","6a6f751c773c67a762ba5530","1280","720","B","set2","3","2026-08-02T17:00:27.181Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","569","false","win","0.1887","0.1887","0.258","1","2","main","2","76","26","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","111","2.1.0","638850","","6a256fe345117de0d13cbf57","732onamo","rfcgj8vj","6a645a5fa766b6fd5a83642a","6a6f751c773c67a762ba5530","1280","720","B","set2","3","2026-08-02T17:00:31.854Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","1143","false","loss","0.5938","0.1841","0.5938","-1","1","main","2","77","27","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","112","2.1.0","643133","","6a256fe345117de0d13cbf57","732onamo","rfcgj8vj","6a645a5fa766b6fd5a83642a","6a6f751c773c67a762ba5530","1280","720","B","set2","3","2026-08-02T17:00:36.137Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","753","false","win","0.8762","0.263","0.8762","1","2","main","2","78","28","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","113","2.1.0","652455","","6a256fe345117de0d13cbf57","732onamo","rfcgj8vj","6a645a5fa766b6fd5a83642a","6a6f751c773c67a762ba5530","1280","720","B","set2","3","2026-08-02T17:00:45.459Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","5805","false","win","0.521","0.521","0.2518","1","3","main","2","79","29","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","114","2.1.0","656535","","6a256fe345117de0d13cbf57","732onamo","rfcgj8vj","6a645a5fa766b6fd5a83642a","6a6f751c773c67a762ba5530","1280","720","B","set2","3","2026-08-02T17:00:49.539Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","560","false","win","0.7382","0.1632","0.7382","1","4","main","2","80","30","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","115","2.1.0","661080","","6a256fe345117de0d13cbf57","732onamo","rfcgj8vj","6a645a5fa766b6fd5a83642a","6a6f751c773c67a762ba5530","1280","720","B","set2","3","2026-08-02T17:00:54.084Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","1024","false","loss","0.1236","0.3058","0.1236","-1","3","main","2","81","31","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","116","2.1.0","667850","","6a256fe345117de0d13cbf57","732onamo","rfcgj8vj","6a645a5fa766b6fd5a83642a","6a6f751c773c67a762ba5530","1280","720","B","set2","3","2026-08-02T17:01:00.854Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","3239","false","loss","0.3487","0.1712","0.3487","-1","2","main","2","82","32","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","117","2.1.0","672582","","6a256fe345117de0d13cbf57","732onamo","rfcgj8vj","6a645a5fa766b6fd5a83642a","6a6f751c773c67a762ba5530","1280","720","B","set2","3","2026-08-02T17:01:05.586Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","1213","false","loss","0.1813","0.8919","0.1813","-1","1","main","2","83","33","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","118","2.1.0","676923","","6a256fe345117de0d13cbf57","732onamo","rfcgj8vj","6a645a5fa766b6fd5a83642a","6a6f751c773c67a762ba5530","1280","720","B","set2","3","2026-08-02T17:01:09.927Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","827","false","loss","0.6293","0.1747","0.6293","-1","0","main","2","84","34","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
