"trial_type","trial_index","plugin_version","time_elapsed","participant","prolific_pid","participant_id","session_token","study_id","session_id","screen_width","screen_height","group","card_set","walk_id","timestamp","window_left_ms","window_status","success","timeout","failed_images","failed_audio","failed_video","screen_id","rt","stimulus","response","view_history","value","card_up","card_down","chosen_card","chosen_side","rt_ms","deadline_missed","outcome","p_win_chosen","p_win_up","p_win_down","coins_delta","coins_total","phase","block","trial","trial_in_block","video_present","video_file","question_order","quiz_attempt","quiz_q1","quiz_q2","quiz_q3","quiz_q4","quiz_q5","quiz_q6","quiz_q7","quiz_q8","quiz_q9","quiz_all_correct","free_text_1","free_text_2","free_text_3","free_text_4","final_feedback"
"html-keyboard-response","58","2.1.0","481373","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T16:57:35.755Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","1661","false","win","0.6176","0.2067","0.6176","1","-2","main","1","30","30","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","59","2.1.0","485299","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T16:57:39.682Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","398","false","loss","0.6103","0.6103","0.2605","-1","-3","main","1","31","31","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","60","2.1.0","489909","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T16:57:44.292Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","1082","false","loss","0.2083","0.7119","0.2083","-1","-4","main","1","32","32","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","61","2.1.0","494208","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T16:57:48.590Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","774","false","win","0.5384","0.2875","0.5384","1","-3","main","1","33","33","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","62","2.1.0","499588","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T16:57:53.970Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","1858","false","win","0.6221","0.528","0.6221","1","-2","main","1","34","34","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","63","2.1.0","504805","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T16:57:59.187Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","1707","false","win","0.4975","0.4975","0.2752","1","-1","main","1","35","35","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","64","2.1.0","510195","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T16:58:04.578Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","1868","false","win","0.6935","0.5063","0.6935","1","0","main","1","36","36","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","65","2.1.0","514826","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T16:58:09.208Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","1103","false","win","0.5175","0.7207","0.5175","1","1","main","1","37","37","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","66","2.1.0","519088","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T16:58:13.470Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","750","false","win","0.6288","0.7065","0.6288","1","2","main","1","38","38","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","67","2.1.0","523831","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T16:58:18.213Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","1224","false","win","0.5172","0.5172","0.6685","1","3","main","1","39","39","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","68","2.1.0","528654","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T16:58:23.036Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","1299","false","loss","0.5327","0.5327","0.6941","-1","2","main","1","40","40","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","69","2.1.0","532981","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T16:58:27.363Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","814","false","win","0.5728","0.5259","0.5728","1","3","main","1","41","41","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","70","2.1.0","539708","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T16:58:34.090Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","3188","false","win","0.6894","0.5745","0.6894","1","4","main","1","42","42","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","71","2.1.0","544482","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T16:58:38.864Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","1232","false","win","0.5682","0.3055","0.5682","1","5","main","1","43","43","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","72","2.1.0","550720","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T16:58:45.102Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","2714","false","loss","0.617","0.5154","0.617","-1","4","main","1","44","44","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","73","2.1.0","555164","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T16:58:49.546Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","924","false","win","0.7","0.7","0.2728","1","5","main","1","45","45","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","74","2.1.0","559938","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T16:58:54.320Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","1256","false","win","0.6395","0.2038","0.6395","1","6","main","1","46","46","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","75","2.1.0","564710","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T16:58:59.092Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","1237","false","loss","0.3843","0.3843","0.6044","-1","5","main","1","47","47","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","76","2.1.0","568712","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T16:59:03.094Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","484","false","win","0.6927","0.6927","0.3423","1","6","main","1","48","48","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","77","2.1.0","572703","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T16:59:07.085Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","467","false","win","0.6984","0.3763","0.6984","1","7","main","1","49","49","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","78","2.1.0","576799","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T16:59:11.181Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","559","false","loss","0.6342","0.6342","0.387","-1","6","main","1","50","50","false","","","","","","","","","","","","","","","","","",""
"call-function","79","2.1.0","576799","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T16:59:11.181Z","0","ok","","","","","","block_video_unmount","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","80","2.1.0","581162","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T16:59:15.544Z","0","ok","","","","","","finish_block","4362","<div class=""screen-text""><p>Good job! Event 1 out of 4 is over. You currently have 6 gold coins. You can stretch a little and take a short break while sitting in front of the screen, if needed (do not leave the experiment window). Press SPACE to continue.</p></div>"," ","","","","","","","","","","","","","","","main","1","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","81","2.1.0","589983","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T16:59:24.365Z","0","ok","","","","","","start_block","8821","
        <div class=""screen-text"">
          <h1>Event 2 out of 4</h1>
          <p>You will now start an event. In each round, the dealer will offer you 2 of the 4 cards.</p>
          
        <div class=""card-preview-row"">
          <img class=""card-preview-img"" src=""assets/cards task/test/set4/1.png""><img class=""card-preview-img"" src=""assets/cards task/test/set4/2.png""><img class=""card-preview-img"" src=""assets/cards task/test/set4/3.png""><img class=""card-preview-img"" src=""assets/cards task/test/set4/4.png"">
        </div>
          <p>Use the UP or DOWN arrow keys to make your selection. Please do your best to win as many gold coins as possible!</p>
          <p>Remember that only the cards (not their positions) are important when you choose, and that cards can change over time — stay focused.</p>
          <p>This is a video-on round: a video will play next to the card game. It is there just for your own fun, so you won't get bored — feel free to watch it as you like, it has no effect on your cards or winnings.</p>
          <p class=""center muted"">Press SPACE to start</p>
        </div>"," ","","","","","","","","","","","","","","","main","2","","","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"call-function","82","2.1.0","589984","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T16:59:24.366Z","0","ok","","","","","","block_video_mount","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","83","2.1.0","595519","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T16:59:29.901Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","2011","false","loss","0.4053","0.6195","0.4053","-1","5","main","2","51","1","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","84","2.1.0","599629","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T16:59:34.011Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","586","false","win","0.6619","0.3897","0.6619","1","6","main","2","52","2","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","85","2.1.0","604108","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T16:59:38.490Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","948","false","win","0.392","0.392","0.4166","1","7","main","2","53","3","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","86","2.1.0","608597","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T16:59:42.979Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","961","false","loss","0.4018","0.3667","0.4018","-1","6","main","2","54","4","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","87","2.1.0","613123","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T16:59:47.505Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","1015","false","loss","0.3046","0.3046","0.2914","-1","5","main","2","55","5","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","88","2.1.0","617957","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T16:59:52.339Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","1316","false","win","0.6363","0.2368","0.6363","1","6","main","2","56","6","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","89","2.1.0","622265","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T16:59:56.647Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","786","false","loss","0.4425","0.3766","0.4425","-1","5","main","2","57","7","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","90","2.1.0","627174","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:00:01.556Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","1386","false","win","0.1888","0.5108","0.1888","1","6","main","2","58","8","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","91","2.1.0","632687","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:00:07.069Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","1986","false","loss","0.6053","0.6053","0.1737","-1","5","main","2","59","9","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","92","2.1.0","637718","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:00:12.100Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","1516","false","win","0.4778","0.1392","0.4778","1","6","main","2","60","10","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","93","2.1.0","642035","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:00:16.417Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","800","false","loss","0.5565","0.5565","0.1888","-1","5","main","2","61","11","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","94","2.1.0","646203","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:00:20.585Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","656","false","loss","0.4952","0.3166","0.4952","-1","4","main","2","62","12","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","95","2.1.0","650536","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:00:24.918Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","812","false","win","0.5097","0.3749","0.5097","1","5","main","2","63","13","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","96","2.1.0","655635","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:00:30.017Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","1565","false","loss","0.3913","0.168","0.3913","-1","4","main","2","64","14","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","97","2.1.0","660024","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:00:34.406Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","852","false","loss","0.4202","0.1541","0.4202","-1","3","main","2","65","15","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","98","2.1.0","664457","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:00:38.839Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","902","false","loss","0.2433","0.2433","0.4192","-1","2","main","2","66","16","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","99","2.1.0","668188","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:00:42.570Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","199","false","win","0.5991","0.5751","0.5991","1","3","main","2","67","17","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","100","2.1.0","675598","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:00:49.980Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","3879","false","win","0.4788","0.4788","0.3094","1","4","main","2","68","18","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","101","2.1.0","682495","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:00:56.877Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","3385","false","loss","0.517","0.6363","0.517","-1","3","main","2","69","19","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","102","2.1.0","688466","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:01:02.848Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","2437","false","loss","0.2358","0.2358","0.5321","-1","2","main","2","70","20","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","103","2.1.0","692889","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:01:07.271Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","898","false","loss","0.2833","0.5723","0.2833","-1","1","main","2","71","21","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","104","2.1.0","697275","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:01:11.657Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","862","false","loss","0.1714","0.7212","0.1714","-1","0","main","2","72","22","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","105","2.1.0","701087","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:01:15.469Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","280","false","win","0.6595","0.6595","0.2235","1","1","main","2","73","23","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","106","2.1.0","705479","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:01:19.861Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","870","false","win","0.6543","0.7326","0.6543","1","2","main","2","74","24","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","107","2.1.0","709857","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:01:24.239Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","845","false","win","0.151","0.151","0.7379","1","3","main","2","75","25","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","108","2.1.0","714181","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:01:28.563Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","798","false","loss","0.4498","0.4498","0.6745","-1","2","main","2","76","26","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","109","2.1.0","718274","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:01:32.656Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","562","false","loss","0.482","0.6946","0.482","-1","1","main","2","77","27","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","110","2.1.0","722492","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:01:36.874Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","691","false","loss","0.1501","0.1501","0.4725","-1","0","main","2","78","28","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","111","2.1.0","726508","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:01:40.891Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","481","false","win","0.1001","0.444","0.1001","1","1","main","2","79","29","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","112","2.1.0","731147","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:01:45.529Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","1108","false","loss","0.6112","0.8238","0.6112","-1","0","main","2","80","30","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","113","2.1.0","735324","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:01:49.706Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","649","false","win","0.8397","0.8397","0.6161","1","1","main","2","81","31","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","114","2.1.0","739561","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:01:53.943Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","713","false","win","0.4185","0.4185","0.6829","1","2","main","2","82","32","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","115","2.1.0","744060","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:01:58.442Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","970","false","win","0.8626","0.175","0.8626","1","3","main","2","83","33","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","116","2.1.0","748300","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:02:02.682Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","724","false","win","0.8754","0.8754","0.6466","1","4","main","2","84","34","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","117","2.1.0","752486","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:02:06.868Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","673","false","loss","0.1272","0.6644","0.1272","-1","3","main","2","85","35","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","118","2.1.0","756873","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:02:11.255Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","856","false","loss","0.5015","0.5774","0.5015","-1","2","main","2","86","36","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","119","2.1.0","761164","","6a2340ea63683219460cb1f7","4e5jg8pn","jzyfu89p","6a645a5fa766b6fd5a83642a","6a6f7517117a1233634789ed","1920","1080","B","set4","1","2026-08-02T17:02:15.546Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","766","false","loss","0.1062","0.1062","0.5388","-1","1","main","2","87","37","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
