"trial_type","trial_index","plugin_version","time_elapsed","participant","prolific_pid","participant_id","session_token","study_id","session_id","screen_width","screen_height","group","card_set","walk_id","timestamp","window_left_ms","window_status","success","timeout","failed_images","failed_audio","failed_video","screen_id","rt","stimulus","response","view_history","value","card_up","card_down","chosen_card","chosen_side","rt_ms","deadline_missed","outcome","p_win_chosen","p_win_up","p_win_down","coins_delta","coins_total","phase","block","trial","trial_in_block","video_present","video_file","question_order","quiz_attempt","quiz_q1","quiz_q2","quiz_q3","quiz_q4","quiz_q5","quiz_q6","quiz_q7","quiz_q8","quiz_q9","quiz_all_correct","free_text_1","free_text_2","free_text_3","free_text_4","final_feedback"
"html-keyboard-response","120","2.1.0","888037","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:42:28.157Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","308","false","loss","0.3627","0.3627","0.6113","-1","16","main","2","88","38","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","121","2.1.0","891966","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:42:32.086Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","391","false","win","0.5426","0.5426","0.1107","1","17","main","2","89","39","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","122","2.1.0","896236","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:42:36.356Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","765","false","loss","0.5078","0.5078","0.397","-1","16","main","2","90","40","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","123","2.1.0","900866","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:42:40.986Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","1110","false","loss","0.6029","0.4246","0.6029","-1","15","main","2","91","41","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","124","2.1.0","904831","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:42:44.951Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","422","false","loss","0.4961","0.1272","0.4961","-1","14","main","2","92","42","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","125","2.1.0","909081","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:42:49.201Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","703","false","loss","0.1162","0.1162","0.3885","-1","13","main","2","93","43","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","126","2.1.0","913034","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:42:53.154Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","418","false","loss","0.1205","0.1205","0.834","-1","12","main","2","94","44","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","127","2.1.0","917029","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:42:57.149Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","456","false","win","0.6653","0.6653","0.4086","1","13","main","2","95","45","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","128","2.1.0","921464","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:43:01.584Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","903","false","win","0.6784","0.7538","0.6784","1","14","main","2","96","46","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","129","2.1.0","927528","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:43:07.648Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","2525","false","win","0.7808","0.7808","0.5894","1","15","main","2","97","47","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","130","2.1.0","932461","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:43:12.581Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","1402","false","win","0.8218","0.8218","0.1923","1","16","main","2","98","48","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","131","2.1.0","938993","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:43:19.113Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","2987","false","win","0.8555","0.8555","0.6024","1","17","main","2","99","49","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","132","2.1.0","944339","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:43:24.460Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","1806","false","loss","0.2366","0.6914","0.2366","-1","16","main","2","100","50","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"call-function","133","2.1.0","944342","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:43:24.462Z","0","ok","","","","","","block_video_unmount","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","134","2.1.0","947615","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:43:27.735Z","0","ok","","","","","","finish_block","3272","<div class=""screen-text""><p>Good job! Event 2 out of 4 is over. You currently have 16 gold coins. You can stretch a little and take a short break while sitting in front of the screen, if needed (do not leave the experiment window). Press SPACE to continue.</p></div>"," ","","","","","","","","","","","","","","","main","2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","135","2.1.0","981118","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:44:01.238Z","0","ok","","","","","","start_block","33502","
        <div class=""screen-text"">
          <h1>Event 3 out of 4</h1>
          <p>You will now start an event. In each round, the dealer will offer you 2 of the 4 cards.</p>
          
        <div class=""card-preview-row"">
          <img class=""card-preview-img"" src=""assets/cards task/test/set1/1.png""><img class=""card-preview-img"" src=""assets/cards task/test/set1/2.png""><img class=""card-preview-img"" src=""assets/cards task/test/set1/3.png""><img class=""card-preview-img"" src=""assets/cards task/test/set1/4.png"">
        </div>
          <p>Use the UP or DOWN arrow keys to make your selection. Please do your best to win as many gold coins as possible!</p>
          <p>Remember that only the cards (not their positions) are important when you choose, and that cards can change over time — stay focused.</p>
          <p>This is a video-off round: no video will play — just the card game.</p>
          <p class=""center muted"">Press SPACE to start</p>
        </div>"," ","","","","","","","","","","","","","","","main","3","","","false","","","","","","","","","","","","","","","","","",""
"call-function","136","2.1.0","981119","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:44:01.239Z","0","ok","","","","","","block_video_mount","","","","","","","","","","","","","","","","","","","3","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","137","2.1.0","986397","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:44:06.517Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","1748","false","win","0.1719","0.661","0.1719","1","17","main","3","101","1","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","138","2.1.0","992429","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:44:12.549Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","2512","false","loss","0.1518","0.1518","0.8399","-1","16","main","3","102","2","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","139","2.1.0","997342","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:44:17.462Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","1385","false","loss","0.2043","0.6935","0.2043","-1","15","main","3","103","3","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","140","2.1.0","1002926","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:44:23.046Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","2043","false","win","0.7476","0.2264","0.7476","1","16","main","3","104","4","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","141","2.1.0","1007640","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:44:27.760Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","1189","false","win","0.7515","0.2549","0.7515","1","17","main","3","105","5","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","142","2.1.0","1012107","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:44:32.227Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","931","false","loss","0.28","0.8612","0.28","-1","16","main","3","106","6","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","143","2.1.0","1016674","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:44:36.794Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","1034","false","loss","0.7616","0.8958","0.7616","-1","15","main","3","107","7","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","144","2.1.0","1021704","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:44:41.824Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","1499","false","win","0.8631","0.8631","0.2082","1","16","main","3","108","8","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","145","2.1.0","1026572","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:44:46.692Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","1334","false","win","0.7358","0.7358","0.804","1","17","main","3","109","9","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","146","2.1.0","1031552","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:44:51.672Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","1457","false","win","0.7141","0.7141","0.7204","1","18","main","3","110","10","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","147","2.1.0","1036854","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:44:56.974Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","1768","false","loss","0.1551","0.1551","0.6409","-1","17","main","3","111","11","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","148","2.1.0","1041115","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:45:01.235Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","735","false","win","0.5848","0.5848","0.6983","1","18","main","3","112","12","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","149","2.1.0","1046649","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:45:06.769Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","1985","false","win","0.1336","0.5641","0.1336","1","19","main","3","113","13","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","150","2.1.0","1051814","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:45:11.934Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","1640","false","win","0.6178","0.1222","0.6178","1","20","main","3","114","14","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","151","2.1.0","1056760","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:45:16.880Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","1423","false","loss","0.6578","0.6578","0.146","-1","19","main","3","115","15","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","152","2.1.0","1062711","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:45:22.831Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","2417","false","loss","0.6054","0.6054","0.1372","-1","18","main","3","116","16","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","153","2.1.0","1067926","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:45:28.046Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","1684","false","loss","0.527","0.527","0.5684","-1","17","main","3","117","17","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","154","2.1.0","1071994","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:45:32.114Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","534","false","win","0.525","0.5061","0.525","1","18","main","3","118","18","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","155","2.1.0","1076261","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:45:36.381Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","731","false","win","0.655","0.5371","0.655","1","19","main","3","119","19","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","156","2.1.0","1080958","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:45:41.078Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","1164","false","win","0.6733","0.5402","0.6733","1","20","main","3","120","20","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","157","2.1.0","1088110","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:45:48.230Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","3621","false","loss","0.2592","0.2592","0.7039","-1","19","main","3","121","21","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","158","2.1.0","1092106","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:45:52.226Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","470","false","win","0.5859","0.7235","0.5859","1","20","main","3","122","22","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","159","2.1.0","1096723","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:45:56.843Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","1088","false","win","0.7182","0.5239","0.7182","1","21","main","3","123","23","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","160","2.1.0","1101055","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:46:01.175Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","795","false","win","0.6344","0.4707","0.6344","1","22","main","3","124","24","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","161","2.1.0","1105905","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:46:06.025Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","1318","false","win","0.7576","0.7576","0.14","1","23","main","3","125","25","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","162","2.1.0","1110919","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:46:11.040Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","1486","false","loss","0.6506","0.7895","0.6506","-1","22","main","3","126","26","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","163","2.1.0","1115403","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:46:15.523Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","954","false","win","0.8754","0.8754","0.1106","1","23","main","3","127","27","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","164","2.1.0","1120068","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:46:20.188Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","1139","false","win","0.5118","0.5118","0.1568","1","24","main","3","128","28","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","165","2.1.0","1125835","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:46:25.955Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","2232","false","win","0.1591","0.5796","0.1591","1","25","main","3","129","29","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","166","2.1.0","1130667","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:46:30.787Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","1305","false","win","0.566","0.566","0.8503","1","26","main","3","130","30","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","167","2.1.0","1135631","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:46:35.751Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","1435","false","loss","0.6248","0.6248","0.536","-1","25","main","3","131","31","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","168","2.1.0","1139964","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:46:40.084Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","810","false","loss","0.6515","0.4792","0.6515","-1","24","main","3","132","32","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","169","2.1.0","1144313","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:46:44.433Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","820","false","loss","0.6688","0.6688","0.4213","-1","23","main","3","133","33","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","170","2.1.0","1148413","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:46:48.533Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","569","false","loss","0.321","0.321","0.8535","-1","22","main","3","134","34","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","171","2.1.0","1152309","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:46:52.429Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","364","false","win","0.8728","0.8728","0.4445","1","23","main","3","135","35","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","172","2.1.0","1156495","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:46:56.616Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","655","false","win","0.697","0.697","0.8982","1","24","main","3","136","36","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","173","2.1.0","1161528","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:47:01.648Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","1499","false","win","0.8909","0.8909","0.5305","1","25","main","3","137","37","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","174","2.1.0","1165656","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:47:05.776Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","604","false","win","0.8936","0.5726","0.8936","1","26","main","3","138","38","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","175","2.1.0","1171042","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:47:11.162Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","1863","false","loss","0.2248","0.5372","0.2248","-1","25","main","3","139","39","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","176","2.1.0","1175629","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:47:15.749Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","1053","false","win","0.5338","0.5413","0.5338","1","26","main","3","140","40","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","177","2.1.0","1180224","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:47:20.344Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","1075","false","win","0.4601","0.4601","0.2684","1","27","main","3","141","41","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","178","2.1.0","1184985","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:47:25.105Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","1226","false","loss","0.4488","0.4488","0.8909","-1","26","main","3","142","42","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","179","2.1.0","1189383","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:47:29.503Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","839","false","loss","0.4504","0.7978","0.4504","-1","25","main","3","143","43","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","180","2.1.0","1194804","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:47:34.924Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","1856","false","win","0.2702","0.2702","0.4486","1","26","main","3","144","44","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","181","2.1.0","1199835","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:47:39.956Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","1505","false","loss","0.3349","0.8116","0.3349","-1","25","main","3","145","45","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","182","2.1.0","1204668","","6a1afb8846eb6abd7232f9b7","lb5aodfd","uwf2pzja","6a645a5fa766b6fd5a83642a","6a6f37a6b85197e1f1106902","1366","768","B","set1","1","2026-08-02T12:47:44.788Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","1299","false","loss","0.2189","0.2189","0.5421","-1","24","main","3","146","46","false","","","","","","","","","","","","","","","","","",""
