"trial_type","trial_index","plugin_version","time_elapsed","participant","prolific_pid","participant_id","session_token","study_id","session_id","screen_width","screen_height","group","card_set","walk_id","timestamp","window_left_ms","window_status","success","timeout","failed_images","failed_audio","failed_video","screen_id","rt","stimulus","response","view_history","value","card_up","card_down","chosen_card","chosen_side","rt_ms","deadline_missed","outcome","p_win_chosen","p_win_up","p_win_down","coins_delta","coins_total","phase","block","trial","trial_in_block","video_present","video_file","question_order","quiz_attempt","quiz_q1","quiz_q2","quiz_q3","quiz_q4","quiz_q5","quiz_q6","quiz_q7","quiz_q8","quiz_q9","quiz_all_correct","free_text_1","free_text_2","free_text_3","free_text_4","final_feedback"
"html-keyboard-response","54","2.1.0","653897","","6a1629cc5dcd6ea2c000c9af","hrv7syno","lsk4vtzs","6a645a5fa766b6fd5a83642a","6a6f751a260db19f61e3d9a1","1680","1050","A","set2","3","2026-08-02T17:00:58.003Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","335","false","loss","0.631","0.631","0.6426","-1","-2","main","1","26","26","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","55","2.1.0","657867","","6a1629cc5dcd6ea2c000c9af","hrv7syno","lsk4vtzs","6a645a5fa766b6fd5a83642a","6a6f751a260db19f61e3d9a1","1680","1050","A","set2","3","2026-08-02T17:01:01.973Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","462","false","win","0.1458","0.1458","0.585","1","-1","main","1","27","27","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","56","2.1.0","661746","","6a1629cc5dcd6ea2c000c9af","hrv7syno","lsk4vtzs","6a645a5fa766b6fd5a83642a","6a6f751a260db19f61e3d9a1","1680","1050","A","set2","3","2026-08-02T17:01:05.852Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","372","false","loss","0.5631","0.5631","0.2429","-1","-2","main","1","28","28","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","57","2.1.0","665578","","6a1629cc5dcd6ea2c000c9af","hrv7syno","lsk4vtzs","6a645a5fa766b6fd5a83642a","6a6f751a260db19f61e3d9a1","1680","1050","A","set2","3","2026-08-02T17:01:09.684Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","328","false","loss","0.2053","0.6126","0.2053","-1","-3","main","1","29","29","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","58","2.1.0","669381","","6a1629cc5dcd6ea2c000c9af","hrv7syno","lsk4vtzs","6a645a5fa766b6fd5a83642a","6a6f751a260db19f61e3d9a1","1680","1050","A","set2","3","2026-08-02T17:01:13.487Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","295","false","win","0.5061","0.5061","0.4272","1","-2","main","1","30","30","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","59","2.1.0","673205","","6a1629cc5dcd6ea2c000c9af","hrv7syno","lsk4vtzs","6a645a5fa766b6fd5a83642a","6a6f751a260db19f61e3d9a1","1680","1050","A","set2","3","2026-08-02T17:01:17.311Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","318","false","win","0.468","0.468","0.3734","1","-1","main","1","31","31","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","60","2.1.0","677044","","6a1629cc5dcd6ea2c000c9af","hrv7syno","lsk4vtzs","6a645a5fa766b6fd5a83642a","6a6f751a260db19f61e3d9a1","1680","1050","A","set2","3","2026-08-02T17:01:21.151Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","335","false","loss","0.4102","0.4102","0.5337","-1","-2","main","1","32","32","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","61","2.1.0","680836","","6a1629cc5dcd6ea2c000c9af","hrv7syno","lsk4vtzs","6a645a5fa766b6fd5a83642a","6a6f751a260db19f61e3d9a1","1680","1050","A","set2","3","2026-08-02T17:01:24.942Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","285","false","win","0.4196","0.2953","0.4196","1","-1","main","1","33","33","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","62","2.1.0","684637","","6a1629cc5dcd6ea2c000c9af","hrv7syno","lsk4vtzs","6a645a5fa766b6fd5a83642a","6a6f751a260db19f61e3d9a1","1680","1050","A","set2","3","2026-08-02T17:01:28.743Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","296","false","loss","0.2887","0.2887","0.3212","-1","-2","main","1","34","34","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","63","2.1.0","688411","","6a1629cc5dcd6ea2c000c9af","hrv7syno","lsk4vtzs","6a645a5fa766b6fd5a83642a","6a6f751a260db19f61e3d9a1","1680","1050","A","set2","3","2026-08-02T17:01:32.517Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","269","false","loss","0.3568","0.3568","0.3265","-1","-3","main","1","35","35","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","64","2.1.0","691989","","6a1629cc5dcd6ea2c000c9af","hrv7syno","lsk4vtzs","6a645a5fa766b6fd5a83642a","6a6f751a260db19f61e3d9a1","1680","1050","A","set2","3","2026-08-02T17:01:36.096Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","74","false","win","0.3802","0.4916","0.3802","1","-2","main","1","36","36","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","65","2.1.0","695836","","6a1629cc5dcd6ea2c000c9af","hrv7syno","lsk4vtzs","6a645a5fa766b6fd5a83642a","6a6f751a260db19f61e3d9a1","1680","1050","A","set2","3","2026-08-02T17:01:39.942Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","340","false","loss","0.538","0.3481","0.538","-1","-3","main","1","37","37","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","66","2.1.0","699637","","6a1629cc5dcd6ea2c000c9af","hrv7syno","lsk4vtzs","6a645a5fa766b6fd5a83642a","6a6f751a260db19f61e3d9a1","1680","1050","A","set2","3","2026-08-02T17:01:43.743Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","294","false","loss","0.6336","0.421","0.6336","-1","-4","main","1","38","38","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","67","2.1.0","703488","","6a1629cc5dcd6ea2c000c9af","hrv7syno","lsk4vtzs","6a645a5fa766b6fd5a83642a","6a6f751a260db19f61e3d9a1","1680","1050","A","set2","3","2026-08-02T17:01:47.594Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","345","false","win","0.4288","0.4288","0.5676","1","-3","main","1","39","39","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","68","2.1.0","707402","","6a1629cc5dcd6ea2c000c9af","hrv7syno","lsk4vtzs","6a645a5fa766b6fd5a83642a","6a6f751a260db19f61e3d9a1","1680","1050","A","set2","3","2026-08-02T17:01:51.508Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","411","false","loss","0.4199","0.4199","0.6446","-1","-4","main","1","40","40","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","69","2.1.0","711246","","6a1629cc5dcd6ea2c000c9af","hrv7syno","lsk4vtzs","6a645a5fa766b6fd5a83642a","6a6f751a260db19f61e3d9a1","1680","1050","A","set2","3","2026-08-02T17:01:55.352Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","337","false","win","0.6322","0.5653","0.6322","1","-3","main","1","41","41","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","70","2.1.0","715162","","6a1629cc5dcd6ea2c000c9af","hrv7syno","lsk4vtzs","6a645a5fa766b6fd5a83642a","6a6f751a260db19f61e3d9a1","1680","1050","A","set2","3","2026-08-02T17:01:59.268Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","412","false","loss","0.7351","0.7351","0.5909","-1","-4","main","1","42","42","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","71","2.1.0","719017","","6a1629cc5dcd6ea2c000c9af","hrv7syno","lsk4vtzs","6a645a5fa766b6fd5a83642a","6a6f751a260db19f61e3d9a1","1680","1050","A","set2","3","2026-08-02T17:02:03.123Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","349","false","loss","0.6387","0.6387","0.7486","-1","-5","main","1","43","43","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","72","2.1.0","722705","","6a1629cc5dcd6ea2c000c9af","hrv7syno","lsk4vtzs","6a645a5fa766b6fd5a83642a","6a6f751a260db19f61e3d9a1","1680","1050","A","set2","3","2026-08-02T17:02:06.812Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","183","false","loss","0.4068","0.6214","0.4068","-1","-6","main","1","44","44","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","73","2.1.0","726609","","6a1629cc5dcd6ea2c000c9af","hrv7syno","lsk4vtzs","6a645a5fa766b6fd5a83642a","6a6f751a260db19f61e3d9a1","1680","1050","A","set2","3","2026-08-02T17:02:10.715Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","399","false","loss","0.4602","0.4602","0.6656","-1","-7","main","1","45","45","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","74","2.1.0","730435","","6a1629cc5dcd6ea2c000c9af","hrv7syno","lsk4vtzs","6a645a5fa766b6fd5a83642a","6a6f751a260db19f61e3d9a1","1680","1050","A","set2","3","2026-08-02T17:02:14.541Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","321","false","win","0.5208","0.6957","0.5208","1","-6","main","1","46","46","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","75","2.1.0","734393","","6a1629cc5dcd6ea2c000c9af","hrv7syno","lsk4vtzs","6a645a5fa766b6fd5a83642a","6a6f751a260db19f61e3d9a1","1680","1050","A","set2","3","2026-08-02T17:02:18.500Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","452","false","win","0.7271","0.4018","0.7271","1","-5","main","1","47","47","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","76","2.1.0","738314","","6a1629cc5dcd6ea2c000c9af","hrv7syno","lsk4vtzs","6a645a5fa766b6fd5a83642a","6a6f751a260db19f61e3d9a1","1680","1050","A","set2","3","2026-08-02T17:02:22.420Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","415","false","loss","0.2953","0.47","0.2953","-1","-6","main","1","48","48","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","77","2.1.0","742152","","6a1629cc5dcd6ea2c000c9af","hrv7syno","lsk4vtzs","6a645a5fa766b6fd5a83642a","6a6f751a260db19f61e3d9a1","1680","1050","A","set2","3","2026-08-02T17:02:26.258Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","331","false","win","0.7808","0.7808","0.273","1","-5","main","1","49","49","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","78","2.1.0","746039","","6a1629cc5dcd6ea2c000c9af","hrv7syno","lsk4vtzs","6a645a5fa766b6fd5a83642a","6a6f751a260db19f61e3d9a1","1680","1050","A","set2","3","2026-08-02T17:02:30.145Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","381","false","loss","0.4443","0.4443","0.6772","-1","-6","main","1","50","50","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"call-function","79","2.1.0","746041","","6a1629cc5dcd6ea2c000c9af","hrv7syno","lsk4vtzs","6a645a5fa766b6fd5a83642a","6a6f751a260db19f61e3d9a1","1680","1050","A","set2","3","2026-08-02T17:02:30.147Z","0","ok","","","","","","block_video_unmount","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","80","2.1.0","759746","","6a1629cc5dcd6ea2c000c9af","hrv7syno","lsk4vtzs","6a645a5fa766b6fd5a83642a","6a6f751a260db19f61e3d9a1","1680","1050","A","set2","3","2026-08-02T17:02:43.852Z","0","ok","","","","","","finish_block","13704","<div class=""screen-text""><p>Good job! Event 1 out of 4 is over. You currently have -6 gold coins. You can stretch a little and take a short break while sitting in front of the screen, if needed (do not leave the experiment window). Press SPACE to continue.</p></div>"," ","","","","","","","","","","","","","","","main","1","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","81","2.1.0","765941","","6a1629cc5dcd6ea2c000c9af","hrv7syno","lsk4vtzs","6a645a5fa766b6fd5a83642a","6a6f751a260db19f61e3d9a1","1680","1050","A","set2","3","2026-08-02T17:02:50.047Z","0","ok","","","","","","start_block","6194","
        <div class=""screen-text"">
          <h1>Event 2 out of 4</h1>
          <p>You will now start an event. In each round, the dealer will offer you 2 of the 4 cards.</p>
          
        <div class=""card-preview-row"">
          <img class=""card-preview-img"" src=""assets/cards task/test/set2/1.png""><img class=""card-preview-img"" src=""assets/cards task/test/set2/2.png""><img class=""card-preview-img"" src=""assets/cards task/test/set2/3.png""><img class=""card-preview-img"" src=""assets/cards task/test/set2/4.png"">
        </div>
          <p>Use the UP or DOWN arrow keys to make your selection. Please do your best to win as many gold coins as possible!</p>
          <p>Remember that only the cards (not their positions) are important when you choose, and that cards can change over time — stay focused.</p>
          <p>This is a video-off round: no video will play — just the card game.</p>
          <p class=""center muted"">Press SPACE to start</p>
        </div>"," ","","","","","","","","","","","","","","","main","2","","","false","","","","","","","","","","","","","","","","","",""
"call-function","82","2.1.0","765942","","6a1629cc5dcd6ea2c000c9af","hrv7syno","lsk4vtzs","6a645a5fa766b6fd5a83642a","6a6f751a260db19f61e3d9a1","1680","1050","A","set2","3","2026-08-02T17:02:50.048Z","0","ok","","","","","","block_video_mount","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","83","2.1.0","769941","","6a1629cc5dcd6ea2c000c9af","hrv7syno","lsk4vtzs","6a645a5fa766b6fd5a83642a","6a6f751a260db19f61e3d9a1","1680","1050","A","set2","3","2026-08-02T17:02:54.047Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","494","false","win","0.6924","0.642","0.6924","1","-5","main","2","51","1","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","84","2.1.0","773887","","6a1629cc5dcd6ea2c000c9af","hrv7syno","lsk4vtzs","6a645a5fa766b6fd5a83642a","6a6f751a260db19f61e3d9a1","1680","1050","A","set2","3","2026-08-02T17:02:57.993Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","441","false","loss","0.3038","0.6412","0.3038","-1","-6","main","2","52","2","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","85","2.1.0","778018","","6a1629cc5dcd6ea2c000c9af","hrv7syno","lsk4vtzs","6a645a5fa766b6fd5a83642a","6a6f751a260db19f61e3d9a1","1680","1050","A","set2","3","2026-08-02T17:03:02.124Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","625","false","loss","0.6416","0.3263","0.6416","-1","-7","main","2","53","3","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","86","2.1.0","782044","","6a1629cc5dcd6ea2c000c9af","hrv7syno","lsk4vtzs","6a645a5fa766b6fd5a83642a","6a6f751a260db19f61e3d9a1","1680","1050","A","set2","3","2026-08-02T17:03:06.150Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","519","false","win","0.3338","0.3338","0.5641","1","-6","main","2","54","4","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","87","2.1.0","785884","","6a1629cc5dcd6ea2c000c9af","hrv7syno","lsk4vtzs","6a645a5fa766b6fd5a83642a","6a6f751a260db19f61e3d9a1","1680","1050","A","set2","3","2026-08-02T17:03:09.990Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","334","false","loss","0.2522","0.2522","0.3838","-1","-7","main","2","55","5","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","88","2.1.0","789725","","6a1629cc5dcd6ea2c000c9af","hrv7syno","lsk4vtzs","6a645a5fa766b6fd5a83642a","6a6f751a260db19f61e3d9a1","1680","1050","A","set2","3","2026-08-02T17:03:13.832Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","334","false","win","0.6183","0.7101","0.6183","1","-6","main","2","56","6","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","89","2.1.0","793717","","6a1629cc5dcd6ea2c000c9af","hrv7syno","lsk4vtzs","6a645a5fa766b6fd5a83642a","6a6f751a260db19f61e3d9a1","1680","1050","A","set2","3","2026-08-02T17:03:17.823Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","486","false","win","0.6988","0.6988","0.2316","1","-5","main","2","57","7","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","90","2.1.0","797596","","6a1629cc5dcd6ea2c000c9af","hrv7syno","lsk4vtzs","6a645a5fa766b6fd5a83642a","6a6f751a260db19f61e3d9a1","1680","1050","A","set2","3","2026-08-02T17:03:21.702Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","375","false","loss","0.2969","0.2969","0.5486","-1","-6","main","2","58","8","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","91","2.1.0","801374","","6a1629cc5dcd6ea2c000c9af","hrv7syno","lsk4vtzs","6a645a5fa766b6fd5a83642a","6a6f751a260db19f61e3d9a1","1680","1050","A","set2","3","2026-08-02T17:03:25.480Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","272","false","win","0.8238","0.3045","0.8238","1","-5","main","2","59","9","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","92","2.1.0","805218","","6a1629cc5dcd6ea2c000c9af","hrv7syno","lsk4vtzs","6a645a5fa766b6fd5a83642a","6a6f751a260db19f61e3d9a1","1680","1050","A","set2","3","2026-08-02T17:03:29.324Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","338","false","win","0.8123","0.2323","0.8123","1","-4","main","2","60","10","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","93","2.1.0","809025","","6a1629cc5dcd6ea2c000c9af","hrv7syno","lsk4vtzs","6a645a5fa766b6fd5a83642a","6a6f751a260db19f61e3d9a1","1680","1050","A","set2","3","2026-08-02T17:03:33.131Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","300","false","win","0.8068","0.8068","0.3199","1","-3","main","2","61","11","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","94","2.1.0","812864","","6a1629cc5dcd6ea2c000c9af","hrv7syno","lsk4vtzs","6a645a5fa766b6fd5a83642a","6a6f751a260db19f61e3d9a1","1680","1050","A","set2","3","2026-08-02T17:03:36.970Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","332","false","win","0.5908","0.2449","0.5908","1","-2","main","2","62","12","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","95","2.1.0","816717","","6a1629cc5dcd6ea2c000c9af","hrv7syno","lsk4vtzs","6a645a5fa766b6fd5a83642a","6a6f751a260db19f61e3d9a1","1680","1050","A","set2","3","2026-08-02T17:03:40.823Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","346","false","win","0.2874","0.2874","0.2959","1","-1","main","2","63","13","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","96","2.1.0","825147","","6a1629cc5dcd6ea2c000c9af","hrv7syno","lsk4vtzs","6a645a5fa766b6fd5a83642a","6a6f751a260db19f61e3d9a1","1680","1050","A","set2","3","2026-08-02T17:03:49.253Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","4924","false","loss","0.2864","0.3532","0.2864","-1","-2","main","2","64","14","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","97","2.1.0","829007","","6a1629cc5dcd6ea2c000c9af","hrv7syno","lsk4vtzs","6a645a5fa766b6fd5a83642a","6a6f751a260db19f61e3d9a1","1680","1050","A","set2","3","2026-08-02T17:03:53.113Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","353","false","win","0.8959","0.8959","0.5423","1","-1","main","2","65","15","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","98","2.1.0","832803","","6a1629cc5dcd6ea2c000c9af","hrv7syno","lsk4vtzs","6a645a5fa766b6fd5a83642a","6a6f751a260db19f61e3d9a1","1680","1050","A","set2","3","2026-08-02T17:03:56.909Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","289","false","win","0.3148","0.3148","0.8483","1","0","main","2","66","16","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","99","2.1.0","836688","","6a1629cc5dcd6ea2c000c9af","hrv7syno","lsk4vtzs","6a645a5fa766b6fd5a83642a","6a6f751a260db19f61e3d9a1","1680","1050","A","set2","3","2026-08-02T17:04:00.794Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","376","false","loss","0.3159","0.7591","0.3159","-1","-1","main","2","67","17","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","100","2.1.0","840565","","6a1629cc5dcd6ea2c000c9af","hrv7syno","lsk4vtzs","6a645a5fa766b6fd5a83642a","6a6f751a260db19f61e3d9a1","1680","1050","A","set2","3","2026-08-02T17:04:04.672Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","371","false","loss","0.3636","0.3636","0.7144","-1","-2","main","2","68","18","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","101","2.1.0","844418","","6a1629cc5dcd6ea2c000c9af","hrv7syno","lsk4vtzs","6a645a5fa766b6fd5a83642a","6a6f751a260db19f61e3d9a1","1680","1050","A","set2","3","2026-08-02T17:04:08.524Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","347","false","loss","0.6162","0.3757","0.6162","-1","-3","main","2","69","19","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","102","2.1.0","848331","","6a1629cc5dcd6ea2c000c9af","hrv7syno","lsk4vtzs","6a645a5fa766b6fd5a83642a","6a6f751a260db19f61e3d9a1","1680","1050","A","set2","3","2026-08-02T17:04:12.437Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","407","false","loss","0.5812","0.5812","0.3336","-1","-4","main","2","70","20","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","103","2.1.0","852226","","6a1629cc5dcd6ea2c000c9af","hrv7syno","lsk4vtzs","6a645a5fa766b6fd5a83642a","6a6f751a260db19f61e3d9a1","1680","1050","A","set2","3","2026-08-02T17:04:16.332Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","388","false","loss","0.5775","0.7277","0.5775","-1","-5","main","2","71","21","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","104","2.1.0","856145","","6a1629cc5dcd6ea2c000c9af","hrv7syno","lsk4vtzs","6a645a5fa766b6fd5a83642a","6a6f751a260db19f61e3d9a1","1680","1050","A","set2","3","2026-08-02T17:04:20.251Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","412","false","loss","0.6299","0.6299","0.7518","-1","-6","main","2","72","22","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","105","2.1.0","860010","","6a1629cc5dcd6ea2c000c9af","hrv7syno","lsk4vtzs","6a645a5fa766b6fd5a83642a","6a6f751a260db19f61e3d9a1","1680","1050","A","set2","3","2026-08-02T17:04:24.117Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","358","false","loss","0.6191","0.2242","0.6191","-1","-7","main","2","73","23","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","106","2.1.0","863844","","6a1629cc5dcd6ea2c000c9af","hrv7syno","lsk4vtzs","6a645a5fa766b6fd5a83642a","6a6f751a260db19f61e3d9a1","1680","1050","A","set2","3","2026-08-02T17:04:27.950Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","327","false","loss","0.2114","0.2114","0.5816","-1","-8","main","2","74","24","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","107","2.1.0","867492","","6a1629cc5dcd6ea2c000c9af","hrv7syno","lsk4vtzs","6a645a5fa766b6fd5a83642a","6a6f751a260db19f61e3d9a1","1680","1050","A","set2","3","2026-08-02T17:04:31.598Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","143","false","loss","0.7963","0.7963","0.2331","-1","-9","main","2","75","25","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","108","2.1.0","871337","","6a1629cc5dcd6ea2c000c9af","hrv7syno","lsk4vtzs","6a645a5fa766b6fd5a83642a","6a6f751a260db19f61e3d9a1","1680","1050","A","set2","3","2026-08-02T17:04:35.443Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","337","false","loss","0.1887","0.5206","0.1887","-1","-10","main","2","76","26","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","109","2.1.0","875129","","6a1629cc5dcd6ea2c000c9af","hrv7syno","lsk4vtzs","6a645a5fa766b6fd5a83642a","6a6f751a260db19f61e3d9a1","1680","1050","A","set2","3","2026-08-02T17:04:39.235Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","287","false","win","0.2993","0.8528","0.2993","1","-9","main","2","77","27","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","110","2.1.0","879074","","6a1629cc5dcd6ea2c000c9af","hrv7syno","lsk4vtzs","6a645a5fa766b6fd5a83642a","6a6f751a260db19f61e3d9a1","1680","1050","A","set2","3","2026-08-02T17:04:43.180Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","437","false","win","0.8762","0.263","0.8762","1","-8","main","2","78","28","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","111","2.1.0","882930","","6a1629cc5dcd6ea2c000c9af","hrv7syno","lsk4vtzs","6a645a5fa766b6fd5a83642a","6a6f751a260db19f61e3d9a1","1680","1050","A","set2","3","2026-08-02T17:04:47.036Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","348","false","loss","0.16","0.521","0.16","-1","-9","main","2","79","29","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","112","2.1.0","887406","","6a1629cc5dcd6ea2c000c9af","hrv7syno","lsk4vtzs","6a645a5fa766b6fd5a83642a","6a6f751a260db19f61e3d9a1","1680","1050","A","set2","3","2026-08-02T17:04:51.512Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","969","false","loss","0.1632","0.1632","0.7382","-1","-10","main","2","80","30","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","113","2.1.0","891384","","6a1629cc5dcd6ea2c000c9af","hrv7syno","lsk4vtzs","6a645a5fa766b6fd5a83642a","6a6f751a260db19f61e3d9a1","1680","1050","A","set2","3","2026-08-02T17:04:55.491Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","470","false","loss","0.6189","0.6189","0.3058","-1","-11","main","2","81","31","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","114","2.1.0","895238","","6a1629cc5dcd6ea2c000c9af","hrv7syno","lsk4vtzs","6a645a5fa766b6fd5a83642a","6a6f751a260db19f61e3d9a1","1680","1050","A","set2","3","2026-08-02T17:04:59.345Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","347","false","loss","0.1712","0.5899","0.1712","-1","-12","main","2","82","32","false","","","","","","","","","","","","","","","","","",""
