"trial_type","trial_index","plugin_version","time_elapsed","participant","prolific_pid","participant_id","session_token","study_id","session_id","screen_width","screen_height","group","card_set","walk_id","timestamp","window_left_ms","window_status","success","timeout","failed_images","failed_audio","failed_video","screen_id","rt","stimulus","response","view_history","value","card_up","card_down","chosen_card","chosen_side","rt_ms","deadline_missed","outcome","p_win_chosen","p_win_up","p_win_down","coins_delta","coins_total","phase","block","trial","trial_in_block","video_present","video_file","question_order","quiz_attempt","quiz_q1","quiz_q2","quiz_q3","quiz_q4","quiz_q5","quiz_q6","quiz_q7","quiz_q8","quiz_q9","quiz_all_correct","free_text_1","free_text_2","free_text_3","free_text_4","final_feedback"
"html-keyboard-response","57","2.1.0","505301","","6a13609ea98420f68a5b7f0c","3ey8b6of","1pvsv0w1","6a645a5fa766b6fd5a83642a","6a6c17f37ae90de9e30d8594","1536","864","B","set3","2","2026-07-31T03:43:49.520Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","69","false","win","0.5672","0.5672","0.8258","1","11","main","1","29","29","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","58","2.1.0","509152","","6a13609ea98420f68a5b7f0c","3ey8b6of","1pvsv0w1","6a645a5fa766b6fd5a83642a","6a6c17f37ae90de9e30d8594","1536","864","B","set3","2","2026-07-31T03:43:53.371Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","326","false","loss","0.4836","0.4836","0.4891","-1","10","main","1","30","30","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","59","2.1.0","513579","","6a13609ea98420f68a5b7f0c","3ey8b6of","1pvsv0w1","6a645a5fa766b6fd5a83642a","6a6c17f37ae90de9e30d8594","1536","864","B","set3","2","2026-07-31T03:43:57.798Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","898","false","win","0.8506","0.727","0.8506","1","11","main","1","31","31","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","60","2.1.0","519798","","6a13609ea98420f68a5b7f0c","3ey8b6of","1pvsv0w1","6a645a5fa766b6fd5a83642a","6a6c17f37ae90de9e30d8594","1536","864","B","set3","2","2026-07-31T03:44:04.017Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","2679","false","win","0.7289","0.7289","0.8832","1","12","main","1","32","32","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","61","2.1.0","523811","","6a13609ea98420f68a5b7f0c","3ey8b6of","1pvsv0w1","6a645a5fa766b6fd5a83642a","6a6c17f37ae90de9e30d8594","1536","864","B","set3","2","2026-07-31T03:44:08.030Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","485","false","loss","0.8933","0.6485","0.8933","-1","11","main","1","33","33","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","62","2.1.0","527778","","6a13609ea98420f68a5b7f0c","3ey8b6of","1pvsv0w1","6a645a5fa766b6fd5a83642a","6a6c17f37ae90de9e30d8594","1536","864","B","set3","2","2026-07-31T03:44:11.997Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","427","false","win","0.386","0.386","0.7465","1","12","main","1","34","34","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","63","2.1.0","533949","","6a13609ea98420f68a5b7f0c","3ey8b6of","1pvsv0w1","6a645a5fa766b6fd5a83642a","6a6c17f37ae90de9e30d8594","1536","864","B","set3","2","2026-07-31T03:44:18.168Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","2633","false","win","0.3909","0.3909","0.7408","1","13","main","1","35","35","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","64","2.1.0","537873","","6a13609ea98420f68a5b7f0c","3ey8b6of","1pvsv0w1","6a645a5fa766b6fd5a83642a","6a6c17f37ae90de9e30d8594","1536","864","B","set3","2","2026-07-31T03:44:22.092Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","388","false","win","0.6496","0.8038","0.6496","1","14","main","1","36","36","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","65","2.1.0","541742","","6a13609ea98420f68a5b7f0c","3ey8b6of","1pvsv0w1","6a645a5fa766b6fd5a83642a","6a6c17f37ae90de9e30d8594","1536","864","B","set3","2","2026-07-31T03:44:25.961Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","335","false","win","0.8806","0.6119","0.8806","1","15","main","1","37","37","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","66","2.1.0","545672","","6a13609ea98420f68a5b7f0c","3ey8b6of","1pvsv0w1","6a645a5fa766b6fd5a83642a","6a6c17f37ae90de9e30d8594","1536","864","B","set3","2","2026-07-31T03:44:29.891Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","404","false","loss","0.3763","0.3763","0.7918","-1","14","main","1","38","38","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","67","2.1.0","549574","","6a13609ea98420f68a5b7f0c","3ey8b6of","1pvsv0w1","6a645a5fa766b6fd5a83642a","6a6c17f37ae90de9e30d8594","1536","864","B","set3","2","2026-07-31T03:44:33.793Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","385","false","loss","0.6469","0.8276","0.6469","-1","13","main","1","39","39","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","68","2.1.0","553514","","6a13609ea98420f68a5b7f0c","3ey8b6of","1pvsv0w1","6a645a5fa766b6fd5a83642a","6a6c17f37ae90de9e30d8594","1536","864","B","set3","2","2026-07-31T03:44:37.733Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","407","false","win","0.8335","0.8335","0.4547","1","14","main","1","40","40","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","69","2.1.0","557066","","6a13609ea98420f68a5b7f0c","3ey8b6of","1pvsv0w1","6a645a5fa766b6fd5a83642a","6a6c17f37ae90de9e30d8594","1536","864","B","set3","2","2026-07-31T03:44:41.285Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","23","false","win","0.6153","0.6153","0.4682","1","15","main","1","41","41","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","70","2.1.0","561508","","6a13609ea98420f68a5b7f0c","3ey8b6of","1pvsv0w1","6a645a5fa766b6fd5a83642a","6a6c17f37ae90de9e30d8594","1536","864","B","set3","2","2026-07-31T03:44:45.727Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","913","false","loss","0.7815","0.7815","0.858","-1","14","main","1","42","42","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","71","2.1.0","565769","","6a13609ea98420f68a5b7f0c","3ey8b6of","1pvsv0w1","6a645a5fa766b6fd5a83642a","6a6c17f37ae90de9e30d8594","1536","864","B","set3","2","2026-07-31T03:44:49.988Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","741","false","win","0.7742","0.6319","0.7742","1","15","main","1","43","43","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","72","2.1.0","570028","","6a13609ea98420f68a5b7f0c","3ey8b6of","1pvsv0w1","6a645a5fa766b6fd5a83642a","6a6c17f37ae90de9e30d8594","1536","864","B","set3","2","2026-07-31T03:44:54.247Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","740","false","loss","0.7306","0.7306","0.6383","-1","14","main","1","44","44","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","73","2.1.0","573923","","6a13609ea98420f68a5b7f0c","3ey8b6of","1pvsv0w1","6a645a5fa766b6fd5a83642a","6a6c17f37ae90de9e30d8594","1536","864","B","set3","2","2026-07-31T03:44:58.142Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","359","false","loss","0.3517","0.3517","0.8561","-1","13","main","1","45","45","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","74","2.1.0","577745","","6a13609ea98420f68a5b7f0c","3ey8b6of","1pvsv0w1","6a645a5fa766b6fd5a83642a","6a6c17f37ae90de9e30d8594","1536","864","B","set3","2","2026-07-31T03:45:01.964Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","295","false","loss","0.5075","0.872","0.5075","-1","12","main","1","46","46","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","75","2.1.0","581593","","6a13609ea98420f68a5b7f0c","3ey8b6of","1pvsv0w1","6a645a5fa766b6fd5a83642a","6a6c17f37ae90de9e30d8594","1536","864","B","set3","2","2026-07-31T03:45:05.812Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","312","false","loss","0.3824","0.3824","0.5473","-1","11","main","1","47","47","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","76","2.1.0","585423","","6a13609ea98420f68a5b7f0c","3ey8b6of","1pvsv0w1","6a645a5fa766b6fd5a83642a","6a6c17f37ae90de9e30d8594","1536","864","B","set3","2","2026-07-31T03:45:09.642Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","303","false","loss","0.3306","0.7159","0.3306","-1","10","main","1","48","48","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","77","2.1.0","589365","","6a13609ea98420f68a5b7f0c","3ey8b6of","1pvsv0w1","6a645a5fa766b6fd5a83642a","6a6c17f37ae90de9e30d8594","1536","864","B","set3","2","2026-07-31T03:45:13.584Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","410","false","loss","0.7932","0.7932","0.6396","-1","9","main","1","49","49","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","78","2.1.0","594533","","6a13609ea98420f68a5b7f0c","3ey8b6of","1pvsv0w1","6a645a5fa766b6fd5a83642a","6a6c17f37ae90de9e30d8594","1536","864","B","set3","2","2026-07-31T03:45:18.752Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","1633","false","win","0.4195","0.5883","0.4195","1","10","main","1","50","50","false","","","","","","","","","","","","","","","","","",""
"call-function","79","2.1.0","594534","","6a13609ea98420f68a5b7f0c","3ey8b6of","1pvsv0w1","6a645a5fa766b6fd5a83642a","6a6c17f37ae90de9e30d8594","1536","864","B","set3","2","2026-07-31T03:45:18.753Z","0","ok","","","","","","block_video_unmount","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","80","2.1.0","599585","","6a13609ea98420f68a5b7f0c","3ey8b6of","1pvsv0w1","6a645a5fa766b6fd5a83642a","6a6c17f37ae90de9e30d8594","1536","864","B","set3","2","2026-07-31T03:45:23.804Z","0","ok","","","","","","finish_block","5050","<div class=""screen-text""><p>Good job! Event 1 out of 4 is over. You currently have 10 gold coins. You can stretch a little and take a short break while sitting in front of the screen, if needed (do not leave the experiment window). Press SPACE to continue.</p></div>"," ","","","","","","","","","","","","","","","main","1","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","81","2.1.0","601227","","6a13609ea98420f68a5b7f0c","3ey8b6of","1pvsv0w1","6a645a5fa766b6fd5a83642a","6a6c17f37ae90de9e30d8594","1536","864","B","set3","2","2026-07-31T03:45:25.446Z","0","ok","","","","","","start_block","1641","
        <div class=""screen-text"">
          <h1>Event 2 out of 4</h1>
          <p>You will now start an event. In each round, the dealer will offer you 2 of the 4 cards.</p>
          
        <div class=""card-preview-row"">
          <img class=""card-preview-img"" src=""assets/cards task/test/set3/1.png""><img class=""card-preview-img"" src=""assets/cards task/test/set3/2.png""><img class=""card-preview-img"" src=""assets/cards task/test/set3/3.png""><img class=""card-preview-img"" src=""assets/cards task/test/set3/4.png"">
        </div>
          <p>Use the UP or DOWN arrow keys to make your selection. Please do your best to win as many gold coins as possible!</p>
          <p>Remember that only the cards (not their positions) are important when you choose, and that cards can change over time — stay focused.</p>
          <p>This is a video-on round: a video will play next to the card game. It is there just for your own fun, so you won't get bored — feel free to watch it as you like, it has no effect on your cards or winnings.</p>
          <p class=""center muted"">Press SPACE to start</p>
        </div>"," ","","","","","","","","","","","","","","","main","2","","","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"call-function","82","2.1.0","601229","","6a13609ea98420f68a5b7f0c","3ey8b6of","1pvsv0w1","6a645a5fa766b6fd5a83642a","6a6c17f37ae90de9e30d8594","1536","864","B","set3","2","2026-07-31T03:45:25.448Z","0","ok","","","","","","block_video_mount","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","83","2.1.0","605156","","6a13609ea98420f68a5b7f0c","3ey8b6of","1pvsv0w1","6a645a5fa766b6fd5a83642a","6a6c17f37ae90de9e30d8594","1536","864","B","set3","2","2026-07-31T03:45:29.375Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","392","false","win","0.4549","0.4549","0.7477","1","11","main","2","51","1","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","84","2.1.0","609284","","6a13609ea98420f68a5b7f0c","3ey8b6of","1pvsv0w1","6a645a5fa766b6fd5a83642a","6a6c17f37ae90de9e30d8594","1536","864","B","set3","2","2026-07-31T03:45:33.503Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","603","false","win","0.3542","0.8006","0.3542","1","12","main","2","52","2","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","85","2.1.0","613276","","6a13609ea98420f68a5b7f0c","3ey8b6of","1pvsv0w1","6a645a5fa766b6fd5a83642a","6a6c17f37ae90de9e30d8594","1536","864","B","set3","2","2026-07-31T03:45:37.495Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","461","false","win","0.8151","0.8151","0.4203","1","13","main","2","53","3","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","86","2.1.0","617415","","6a13609ea98420f68a5b7f0c","3ey8b6of","1pvsv0w1","6a645a5fa766b6fd5a83642a","6a6c17f37ae90de9e30d8594","1536","864","B","set3","2","2026-07-31T03:45:41.634Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","618","false","loss","0.3176","0.4156","0.3176","-1","12","main","2","54","4","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","87","2.1.0","621632","","6a13609ea98420f68a5b7f0c","3ey8b6of","1pvsv0w1","6a645a5fa766b6fd5a83642a","6a6c17f37ae90de9e30d8594","1536","864","B","set3","2","2026-07-31T03:45:45.851Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","681","false","loss","0.4568","0.4568","0.887","-1","11","main","2","55","5","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","88","2.1.0","625447","","6a13609ea98420f68a5b7f0c","3ey8b6of","1pvsv0w1","6a645a5fa766b6fd5a83642a","6a6c17f37ae90de9e30d8594","1536","864","B","set3","2","2026-07-31T03:45:49.666Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","281","false","win","0.4234","0.8432","0.4234","1","12","main","2","56","6","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","89","2.1.0","629901","","6a13609ea98420f68a5b7f0c","3ey8b6of","1pvsv0w1","6a645a5fa766b6fd5a83642a","6a6c17f37ae90de9e30d8594","1536","864","B","set3","2","2026-07-31T03:45:54.120Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","933","false","loss","0.4168","0.7714","0.4168","-1","11","main","2","57","7","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","90","2.1.0","634440","","6a13609ea98420f68a5b7f0c","3ey8b6of","1pvsv0w1","6a645a5fa766b6fd5a83642a","6a6c17f37ae90de9e30d8594","1536","864","B","set3","2","2026-07-31T03:45:58.659Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","1004","false","loss","0.2907","0.8609","0.2907","-1","10","main","2","58","8","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","91","2.1.0","638039","","6a13609ea98420f68a5b7f0c","3ey8b6of","1pvsv0w1","6a645a5fa766b6fd5a83642a","6a6c17f37ae90de9e30d8594","1536","864","B","set3","2","2026-07-31T03:46:02.258Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","66","false","loss","0.27","0.27","0.7549","-1","9","main","2","59","9","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","92","2.1.0","642434","","6a13609ea98420f68a5b7f0c","3ey8b6of","1pvsv0w1","6a645a5fa766b6fd5a83642a","6a6c17f37ae90de9e30d8594","1536","864","B","set3","2","2026-07-31T03:46:06.654Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","856","false","win","0.7994","0.8543","0.7994","1","10","main","2","60","10","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","93","2.1.0","646650","","6a13609ea98420f68a5b7f0c","3ey8b6of","1pvsv0w1","6a645a5fa766b6fd5a83642a","6a6c17f37ae90de9e30d8594","1536","864","B","set3","2","2026-07-31T03:46:10.869Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","680","false","loss","0.2859","0.2859","0.8523","-1","9","main","2","61","11","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","94","2.1.0","650371","","6a13609ea98420f68a5b7f0c","3ey8b6of","1pvsv0w1","6a645a5fa766b6fd5a83642a","6a6c17f37ae90de9e30d8594","1536","864","B","set3","2","2026-07-31T03:46:14.590Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","193","false","loss","0.8628","0.1936","0.8628","-1","8","main","2","62","12","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","95","2.1.0","653983","","6a13609ea98420f68a5b7f0c","3ey8b6of","1pvsv0w1","6a645a5fa766b6fd5a83642a","6a6c17f37ae90de9e30d8594","1536","864","B","set3","2","2026-07-31T03:46:18.202Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","75","false","win","0.8418","0.2","0.8418","1","9","main","2","63","13","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","96","2.1.0","658182","","6a13609ea98420f68a5b7f0c","3ey8b6of","1pvsv0w1","6a645a5fa766b6fd5a83642a","6a6c17f37ae90de9e30d8594","1536","864","B","set3","2","2026-07-31T03:46:22.401Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","675","false","win","0.7326","0.8822","0.7326","1","10","main","2","64","14","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","97","2.1.0","661982","","6a13609ea98420f68a5b7f0c","3ey8b6of","1pvsv0w1","6a645a5fa766b6fd5a83642a","6a6c17f37ae90de9e30d8594","1536","864","B","set3","2","2026-07-31T03:46:26.201Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","271","false","win","0.8799","0.1709","0.8799","1","11","main","2","65","15","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","98","2.1.0","665832","","6a13609ea98420f68a5b7f0c","3ey8b6of","1pvsv0w1","6a645a5fa766b6fd5a83642a","6a6c17f37ae90de9e30d8594","1536","864","B","set3","2","2026-07-31T03:46:30.051Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","325","false","loss","0.1064","0.1064","0.1933","-1","10","main","2","66","16","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","99","2.1.0","670402","","6a13609ea98420f68a5b7f0c","3ey8b6of","1pvsv0w1","6a645a5fa766b6fd5a83642a","6a6c17f37ae90de9e30d8594","1536","864","B","set3","2","2026-07-31T03:46:34.621Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","1039","false","win","0.772","0.1094","0.772","1","11","main","2","67","17","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","100","2.1.0","675648","","6a13609ea98420f68a5b7f0c","3ey8b6of","1pvsv0w1","6a645a5fa766b6fd5a83642a","6a6c17f37ae90de9e30d8594","1536","864","B","set3","2","2026-07-31T03:46:39.868Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","1722","false","win","0.7957","0.7957","0.1371","1","12","main","2","68","18","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","101","2.1.0","679775","","6a13609ea98420f68a5b7f0c","3ey8b6of","1pvsv0w1","6a645a5fa766b6fd5a83642a","6a6c17f37ae90de9e30d8594","1536","864","B","set3","2","2026-07-31T03:46:43.994Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","604","false","loss","0.1043","0.1043","0.753","-1","11","main","2","69","19","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","102","2.1.0","683840","","6a13609ea98420f68a5b7f0c","3ey8b6of","1pvsv0w1","6a645a5fa766b6fd5a83642a","6a6c17f37ae90de9e30d8594","1536","864","B","set3","2","2026-07-31T03:46:48.059Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","529","false","win","0.8973","0.1152","0.8973","1","12","main","2","70","20","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","103","2.1.0","689411","","6a13609ea98420f68a5b7f0c","3ey8b6of","1pvsv0w1","6a645a5fa766b6fd5a83642a","6a6c17f37ae90de9e30d8594","1536","864","B","set3","2","2026-07-31T03:46:53.631Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","2046","false","win","0.6334","0.6334","0.1555","1","13","main","2","71","21","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","104","2.1.0","693181","","6a13609ea98420f68a5b7f0c","3ey8b6of","1pvsv0w1","6a645a5fa766b6fd5a83642a","6a6c17f37ae90de9e30d8594","1536","864","B","set3","2","2026-07-31T03:46:57.400Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","247","false","win","0.2213","0.8694","0.2213","1","14","main","2","72","22","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","105","2.1.0","697305","","6a13609ea98420f68a5b7f0c","3ey8b6of","1pvsv0w1","6a645a5fa766b6fd5a83642a","6a6c17f37ae90de9e30d8594","1536","864","B","set3","2","2026-07-31T03:47:01.524Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","603","false","win","0.6878","0.6878","0.1836","1","15","main","2","73","23","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","106","2.1.0","702285","","6a13609ea98420f68a5b7f0c","3ey8b6of","1pvsv0w1","6a645a5fa766b6fd5a83642a","6a6c17f37ae90de9e30d8594","1536","864","B","set3","2","2026-07-31T03:47:06.504Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","1450","false","loss","0.1615","0.809","0.1615","-1","14","main","2","74","24","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","107","2.1.0","708090","","6a13609ea98420f68a5b7f0c","3ey8b6of","1pvsv0w1","6a645a5fa766b6fd5a83642a","6a6c17f37ae90de9e30d8594","1536","864","B","set3","2","2026-07-31T03:47:12.309Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","2281","false","win","0.2642","0.2642","0.6594","1","15","main","2","75","25","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","108","2.1.0","712001","","6a13609ea98420f68a5b7f0c","3ey8b6of","1pvsv0w1","6a645a5fa766b6fd5a83642a","6a6c17f37ae90de9e30d8594","1536","864","B","set3","2","2026-07-31T03:47:16.221Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","376","false","win","0.2264","0.7375","0.2264","1","16","main","2","76","26","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","109","2.1.0","715688","","6a13609ea98420f68a5b7f0c","3ey8b6of","1pvsv0w1","6a645a5fa766b6fd5a83642a","6a6c17f37ae90de9e30d8594","1536","864","B","set3","2","2026-07-31T03:47:19.907Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","165","false","loss","0.188","0.2526","0.188","-1","15","main","2","77","27","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","110","2.1.0","719643","","6a13609ea98420f68a5b7f0c","3ey8b6of","1pvsv0w1","6a645a5fa766b6fd5a83642a","6a6c17f37ae90de9e30d8594","1536","864","B","set3","2","2026-07-31T03:47:23.862Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","417","false","loss","0.2728","0.692","0.2728","-1","14","main","2","78","28","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","111","2.1.0","723599","","6a13609ea98420f68a5b7f0c","3ey8b6of","1pvsv0w1","6a645a5fa766b6fd5a83642a","6a6c17f37ae90de9e30d8594","1536","864","B","set3","2","2026-07-31T03:47:27.818Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","433","false","win","0.6735","0.6735","0.6683","1","15","main","2","79","29","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","112","2.1.0","727321","","6a13609ea98420f68a5b7f0c","3ey8b6of","1pvsv0w1","6a645a5fa766b6fd5a83642a","6a6c17f37ae90de9e30d8594","1536","864","B","set3","2","2026-07-31T03:47:31.540Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","189","false","loss","0.6506","0.6506","0.2654","-1","14","main","2","80","30","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","113","2.1.0","731267","","6a13609ea98420f68a5b7f0c","3ey8b6of","1pvsv0w1","6a645a5fa766b6fd5a83642a","6a6c17f37ae90de9e30d8594","1536","864","B","set3","2","2026-07-31T03:47:35.486Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","418","false","win","0.6687","0.2836","0.6687","1","15","main","2","81","31","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","114","2.1.0","736478","","6a13609ea98420f68a5b7f0c","3ey8b6of","1pvsv0w1","6a645a5fa766b6fd5a83642a","6a6c17f37ae90de9e30d8594","1536","864","B","set3","2","2026-07-31T03:47:40.697Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","1692","false","loss","0.2377","0.6594","0.2377","-1","14","main","2","82","32","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","115","2.1.0","740339","","6a13609ea98420f68a5b7f0c","3ey8b6of","1pvsv0w1","6a645a5fa766b6fd5a83642a","6a6c17f37ae90de9e30d8594","1536","864","B","set3","2","2026-07-31T03:47:44.558Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","340","false","win","0.7552","0.2113","0.7552","1","15","main","2","83","33","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","116","2.1.0","743989","","6a13609ea98420f68a5b7f0c","3ey8b6of","1pvsv0w1","6a645a5fa766b6fd5a83642a","6a6c17f37ae90de9e30d8594","1536","864","B","set3","2","2026-07-31T03:47:48.208Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","116","false","win","0.7898","0.2226","0.7898","1","16","main","2","84","34","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","117","2.1.0","748183","","6a13609ea98420f68a5b7f0c","3ey8b6of","1pvsv0w1","6a645a5fa766b6fd5a83642a","6a6c17f37ae90de9e30d8594","1536","864","B","set3","2","2026-07-31T03:47:52.402Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","661","false","loss","0.4829","0.4829","0.2485","-1","15","main","2","85","35","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
