"trial_type","trial_index","plugin_version","time_elapsed","participant","prolific_pid","participant_id","session_token","study_id","session_id","screen_width","screen_height","group","card_set","walk_id","timestamp","window_left_ms","window_status","success","timeout","failed_images","failed_audio","failed_video","screen_id","rt","stimulus","response","view_history","value","card_up","card_down","chosen_card","chosen_side","rt_ms","deadline_missed","outcome","p_win_chosen","p_win_up","p_win_down","coins_delta","coins_total","phase","block","trial","trial_in_block","video_present","video_file","question_order","quiz_attempt","quiz_q1","quiz_q2","quiz_q3","quiz_q4","quiz_q5","quiz_q6","quiz_q7","quiz_q8","quiz_q9","quiz_all_correct","free_text_1","free_text_2","free_text_3","free_text_4","final_feedback"
"html-keyboard-response","58","2.1.0","577408","","6a6730cf32a380fc43a91851","fhqdmk44","es08c27b","6a645a5fa766b6fd5a83642a","6a6f1340caf9fd78f63f0e0d","1536","864","B","set4","3","2026-08-02T10:55:34.449Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","408","false","loss","0.243","0.5205","0.243","-1","6","main","1","30","30","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","59","2.1.0","581439","","6a6730cf32a380fc43a91851","fhqdmk44","es08c27b","6a645a5fa766b6fd5a83642a","6a6f1340caf9fd78f63f0e0d","1536","864","B","set4","3","2026-08-02T10:55:38.480Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","508","false","win","0.48","0.48","0.2662","1","7","main","1","31","31","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","60","2.1.0","585414","","6a6730cf32a380fc43a91851","fhqdmk44","es08c27b","6a645a5fa766b6fd5a83642a","6a6f1340caf9fd78f63f0e0d","1536","864","B","set4","3","2026-08-02T10:55:42.455Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","442","false","win","0.5337","0.5337","0.3293","1","8","main","1","32","32","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","61","2.1.0","589349","","6a6730cf32a380fc43a91851","fhqdmk44","es08c27b","6a645a5fa766b6fd5a83642a","6a6f1340caf9fd78f63f0e0d","1536","864","B","set4","3","2026-08-02T10:55:46.390Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","416","false","loss","0.2953","0.2953","0.4196","-1","7","main","1","33","33","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","62","2.1.0","593603","","6a6730cf32a380fc43a91851","fhqdmk44","es08c27b","6a645a5fa766b6fd5a83642a","6a6f1340caf9fd78f63f0e0d","1536","864","B","set4","3","2026-08-02T10:55:50.644Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","746","false","loss","0.3212","0.3212","0.4028","-1","6","main","1","34","34","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","63","2.1.0","597652","","6a6730cf32a380fc43a91851","fhqdmk44","es08c27b","6a645a5fa766b6fd5a83642a","6a6f1340caf9fd78f63f0e0d","1536","864","B","set4","3","2026-08-02T10:55:54.693Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","522","false","win","0.3962","0.3962","0.4688","1","7","main","1","35","35","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","64","2.1.0","601898","","6a6730cf32a380fc43a91851","fhqdmk44","es08c27b","6a645a5fa766b6fd5a83642a","6a6f1340caf9fd78f63f0e0d","1536","864","B","set4","3","2026-08-02T10:55:58.939Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","715","false","loss","0.3802","0.3802","0.3711","-1","6","main","1","36","36","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","65","2.1.0","606160","","6a6730cf32a380fc43a91851","fhqdmk44","es08c27b","6a645a5fa766b6fd5a83642a","6a6f1340caf9fd78f63f0e0d","1536","864","B","set4","3","2026-08-02T10:56:03.201Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","732","false","loss","0.3262","0.3262","0.538","-1","5","main","1","37","37","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","66","2.1.0","610103","","6a6730cf32a380fc43a91851","fhqdmk44","es08c27b","6a645a5fa766b6fd5a83642a","6a6f1340caf9fd78f63f0e0d","1536","864","B","set4","3","2026-08-02T10:56:07.144Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","418","false","loss","0.6336","0.6336","0.368","-1","4","main","1","38","38","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","67","2.1.0","614124","","6a6730cf32a380fc43a91851","fhqdmk44","es08c27b","6a645a5fa766b6fd5a83642a","6a6f1340caf9fd78f63f0e0d","1536","864","B","set4","3","2026-08-02T10:56:11.165Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","487","false","loss","0.4066","0.4066","0.4288","-1","3","main","1","39","39","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","68","2.1.0","618134","","6a6730cf32a380fc43a91851","fhqdmk44","es08c27b","6a645a5fa766b6fd5a83642a","6a6f1340caf9fd78f63f0e0d","1536","864","B","set4","3","2026-08-02T10:56:15.175Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","482","false","win","0.5119","0.5119","0.3968","1","4","main","1","40","40","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","69","2.1.0","622318","","6a6730cf32a380fc43a91851","fhqdmk44","es08c27b","6a645a5fa766b6fd5a83642a","6a6f1340caf9fd78f63f0e0d","1536","864","B","set4","3","2026-08-02T10:56:19.359Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","650","false","loss","0.5653","0.5653","0.4115","-1","3","main","1","41","41","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","70","2.1.0","626175","","6a6730cf32a380fc43a91851","fhqdmk44","es08c27b","6a645a5fa766b6fd5a83642a","6a6f1340caf9fd78f63f0e0d","1536","864","B","set4","3","2026-08-02T10:56:23.216Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","329","false","loss","0.4957","0.5909","0.4957","-1","2","main","1","42","42","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","71","2.1.0","630258","","6a6730cf32a380fc43a91851","fhqdmk44","es08c27b","6a645a5fa766b6fd5a83642a","6a6f1340caf9fd78f63f0e0d","1536","864","B","set4","3","2026-08-02T10:56:27.300Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","558","false","loss","0.7486","0.7486","0.3412","-1","1","main","1","43","43","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","72","2.1.0","634578","","6a6730cf32a380fc43a91851","fhqdmk44","es08c27b","6a645a5fa766b6fd5a83642a","6a6f1340caf9fd78f63f0e0d","1536","864","B","set4","3","2026-08-02T10:56:31.619Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","788","false","loss","0.3738","0.4068","0.3738","-1","0","main","1","44","44","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","73","2.1.0","638357","","6a6730cf32a380fc43a91851","fhqdmk44","es08c27b","6a645a5fa766b6fd5a83642a","6a6f1340caf9fd78f63f0e0d","1536","864","B","set4","3","2026-08-02T10:56:35.398Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","257","false","win","0.3363","0.3363","0.4602","1","1","main","1","45","45","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","74","2.1.0","642206","","6a6730cf32a380fc43a91851","fhqdmk44","es08c27b","6a645a5fa766b6fd5a83642a","6a6f1340caf9fd78f63f0e0d","1536","864","B","set4","3","2026-08-02T10:56:39.247Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","330","false","loss","0.5208","0.5208","0.695","-1","0","main","1","46","46","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","75","2.1.0","646335","","6a6730cf32a380fc43a91851","fhqdmk44","es08c27b","6a645a5fa766b6fd5a83642a","6a6f1340caf9fd78f63f0e0d","1536","864","B","set4","3","2026-08-02T10:56:43.376Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","599","false","loss","0.7271","0.7271","0.4959","-1","-1","main","1","47","47","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","76","2.1.0","650286","","6a6730cf32a380fc43a91851","fhqdmk44","es08c27b","6a645a5fa766b6fd5a83642a","6a6f1340caf9fd78f63f0e0d","1536","864","B","set4","3","2026-08-02T10:56:47.327Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","423","false","loss","0.6896","0.7964","0.6896","-1","-2","main","1","48","48","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","77","2.1.0","654152","","6a6730cf32a380fc43a91851","fhqdmk44","es08c27b","6a645a5fa766b6fd5a83642a","6a6f1340caf9fd78f63f0e0d","1536","864","B","set4","3","2026-08-02T10:56:51.193Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","350","false","win","0.6995","0.273","0.6995","1","-1","main","1","49","49","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","78","2.1.0","658147","","6a6730cf32a380fc43a91851","fhqdmk44","es08c27b","6a645a5fa766b6fd5a83642a","6a6f1340caf9fd78f63f0e0d","1536","864","B","set4","3","2026-08-02T10:56:55.188Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","462","false","win","0.4443","0.2372","0.4443","1","0","main","1","50","50","false","","","","","","","","","","","","","","","","","",""
"call-function","79","2.1.0","658147","","6a6730cf32a380fc43a91851","fhqdmk44","es08c27b","6a645a5fa766b6fd5a83642a","6a6f1340caf9fd78f63f0e0d","1536","864","B","set4","3","2026-08-02T10:56:55.188Z","0","ok","","","","","","block_video_unmount","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","80","2.1.0","660636","","6a6730cf32a380fc43a91851","fhqdmk44","es08c27b","6a645a5fa766b6fd5a83642a","6a6f1340caf9fd78f63f0e0d","1536","864","B","set4","3","2026-08-02T10:56:57.677Z","0","ok","","","","","","finish_block","2488","<div class=""screen-text""><p>Good job! Event 1 out of 4 is over. You currently have 0 gold coins. You can stretch a little and take a short break while sitting in front of the screen, if needed (do not leave the experiment window). Press SPACE to continue.</p></div>"," ","","","","","","","","","","","","","","","main","1","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","81","2.1.0","678385","","6a6730cf32a380fc43a91851","fhqdmk44","es08c27b","6a645a5fa766b6fd5a83642a","6a6f1340caf9fd78f63f0e0d","1536","864","B","set4","3","2026-08-02T10:57:15.426Z","0","ok","","","","","","start_block","17748","
        <div class=""screen-text"">
          <h1>Event 2 out of 4</h1>
          <p>You will now start an event. In each round, the dealer will offer you 2 of the 4 cards.</p>
          
        <div class=""card-preview-row"">
          <img class=""card-preview-img"" src=""assets/cards task/test/set4/1.png""><img class=""card-preview-img"" src=""assets/cards task/test/set4/2.png""><img class=""card-preview-img"" src=""assets/cards task/test/set4/3.png""><img class=""card-preview-img"" src=""assets/cards task/test/set4/4.png"">
        </div>
          <p>Use the UP or DOWN arrow keys to make your selection. Please do your best to win as many gold coins as possible!</p>
          <p>Remember that only the cards (not their positions) are important when you choose, and that cards can change over time — stay focused.</p>
          <p>This is a video-on round: a video will play next to the card game. It is there just for your own fun, so you won't get bored — feel free to watch it as you like, it has no effect on your cards or winnings.</p>
          <p class=""center muted"">Press SPACE to start</p>
        </div>"," ","","","","","","","","","","","","","","","main","2","","","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"call-function","82","2.1.0","678386","","6a6730cf32a380fc43a91851","fhqdmk44","es08c27b","6a645a5fa766b6fd5a83642a","6a6f1340caf9fd78f63f0e0d","1536","864","B","set4","3","2026-08-02T10:57:15.427Z","0","ok","","","","","","block_video_mount","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","83","2.1.0","682930","","6a6730cf32a380fc43a91851","fhqdmk44","es08c27b","6a645a5fa766b6fd5a83642a","6a6f1340caf9fd78f63f0e0d","1536","864","B","set4","3","2026-08-02T10:57:19.971Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","1036","false","win","0.642","0.6924","0.642","1","1","main","2","51","1","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","84","2.1.0","686827","","6a6730cf32a380fc43a91851","fhqdmk44","es08c27b","6a645a5fa766b6fd5a83642a","6a6f1340caf9fd78f63f0e0d","1536","864","B","set4","3","2026-08-02T10:57:23.868Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","362","false","win","0.3038","0.3038","0.6915","1","2","main","2","52","2","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","85","2.1.0","690781","","6a6730cf32a380fc43a91851","fhqdmk44","es08c27b","6a645a5fa766b6fd5a83642a","6a6f1340caf9fd78f63f0e0d","1536","864","B","set4","3","2026-08-02T10:57:27.822Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","438","false","loss","0.6416","0.3263","0.6416","-1","1","main","2","53","3","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","86","2.1.0","694691","","6a6730cf32a380fc43a91851","fhqdmk44","es08c27b","6a645a5fa766b6fd5a83642a","6a6f1340caf9fd78f63f0e0d","1536","864","B","set4","3","2026-08-02T10:57:31.732Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","384","false","win","0.5641","0.5641","0.3338","1","2","main","2","54","4","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","87","2.1.0","698506","","6a6730cf32a380fc43a91851","fhqdmk44","es08c27b","6a645a5fa766b6fd5a83642a","6a6f1340caf9fd78f63f0e0d","1536","864","B","set4","3","2026-08-02T10:57:35.547Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","296","false","win","0.3838","0.3838","0.2522","1","3","main","2","55","5","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","88","2.1.0","702592","","6a6730cf32a380fc43a91851","fhqdmk44","es08c27b","6a645a5fa766b6fd5a83642a","6a6f1340caf9fd78f63f0e0d","1536","864","B","set4","3","2026-08-02T10:57:39.633Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","560","false","win","0.357","0.357","0.6183","1","4","main","2","56","6","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","89","2.1.0","706424","","6a6730cf32a380fc43a91851","fhqdmk44","es08c27b","6a645a5fa766b6fd5a83642a","6a6f1340caf9fd78f63f0e0d","1536","864","B","set4","3","2026-08-02T10:57:43.465Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","322","false","loss","0.3","0.3","0.2316","-1","3","main","2","57","7","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","90","2.1.0","710273","","6a6730cf32a380fc43a91851","fhqdmk44","es08c27b","6a645a5fa766b6fd5a83642a","6a6f1340caf9fd78f63f0e0d","1536","864","B","set4","3","2026-08-02T10:57:47.314Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","329","false","win","0.7119","0.5486","0.7119","1","4","main","2","58","8","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","91","2.1.0","714583","","6a6730cf32a380fc43a91851","fhqdmk44","es08c27b","6a645a5fa766b6fd5a83642a","6a6f1340caf9fd78f63f0e0d","1536","864","B","set4","3","2026-08-02T10:57:51.625Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","766","false","win","0.3045","0.3045","0.2377","1","5","main","2","59","9","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","92","2.1.0","718662","","6a6730cf32a380fc43a91851","fhqdmk44","es08c27b","6a645a5fa766b6fd5a83642a","6a6f1340caf9fd78f63f0e0d","1536","864","B","set4","3","2026-08-02T10:57:55.703Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","549","false","loss","0.3031","0.2323","0.3031","-1","4","main","2","60","10","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","93","2.1.0","722263","","6a6730cf32a380fc43a91851","fhqdmk44","es08c27b","6a645a5fa766b6fd5a83642a","6a6f1340caf9fd78f63f0e0d","1536","864","B","set4","3","2026-08-02T10:57:59.304Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","81","false","win","0.5634","0.5634","0.8068","1","5","main","2","61","11","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","94","2.1.0","726264","","6a6730cf32a380fc43a91851","fhqdmk44","es08c27b","6a645a5fa766b6fd5a83642a","6a6f1340caf9fd78f63f0e0d","1536","864","B","set4","3","2026-08-02T10:58:03.305Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","492","false","win","0.5908","0.5908","0.7731","1","6","main","2","62","12","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","95","2.1.0","730162","","6a6730cf32a380fc43a91851","fhqdmk44","es08c27b","6a645a5fa766b6fd5a83642a","6a6f1340caf9fd78f63f0e0d","1536","864","B","set4","3","2026-08-02T10:58:07.203Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","384","false","win","0.2959","0.2959","0.2874","1","7","main","2","63","13","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","96","2.1.0","734104","","6a6730cf32a380fc43a91851","fhqdmk44","es08c27b","6a645a5fa766b6fd5a83642a","6a6f1340caf9fd78f63f0e0d","1536","864","B","set4","3","2026-08-02T10:58:11.145Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","421","false","win","0.8839","0.8839","0.3532","1","8","main","2","64","14","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","97","2.1.0","738110","","6a6730cf32a380fc43a91851","fhqdmk44","es08c27b","6a645a5fa766b6fd5a83642a","6a6f1340caf9fd78f63f0e0d","1536","864","B","set4","3","2026-08-02T10:58:15.151Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","483","false","loss","0.2922","0.2922","0.3224","-1","7","main","2","65","15","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","98","2.1.0","741974","","6a6730cf32a380fc43a91851","fhqdmk44","es08c27b","6a645a5fa766b6fd5a83642a","6a6f1340caf9fd78f63f0e0d","1536","864","B","set4","3","2026-08-02T10:58:19.015Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","341","false","win","0.8483","0.2613","0.8483","1","8","main","2","66","16","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","99","2.1.0","745989","","6a6730cf32a380fc43a91851","fhqdmk44","es08c27b","6a645a5fa766b6fd5a83642a","6a6f1340caf9fd78f63f0e0d","1536","864","B","set4","3","2026-08-02T10:58:23.030Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","480","false","win","0.5077","0.5077","0.209","1","9","main","2","67","17","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","100","2.1.0","749822","","6a6730cf32a380fc43a91851","fhqdmk44","es08c27b","6a645a5fa766b6fd5a83642a","6a6f1340caf9fd78f63f0e0d","1536","864","B","set4","3","2026-08-02T10:58:26.863Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","308","false","loss","0.3636","0.5882","0.3636","-1","8","main","2","68","18","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","101","2.1.0","753604","","6a6730cf32a380fc43a91851","fhqdmk44","es08c27b","6a645a5fa766b6fd5a83642a","6a6f1340caf9fd78f63f0e0d","1536","864","B","set4","3","2026-08-02T10:58:30.645Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","271","false","loss","0.1782","0.6162","0.1782","-1","7","main","2","69","19","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","102","2.1.0","757444","","6a6730cf32a380fc43a91851","fhqdmk44","es08c27b","6a645a5fa766b6fd5a83642a","6a6f1340caf9fd78f63f0e0d","1536","864","B","set4","3","2026-08-02T10:58:34.485Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","310","false","loss","0.7807","0.1906","0.7807","-1","6","main","2","70","20","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","103","2.1.0","761332","","6a6730cf32a380fc43a91851","fhqdmk44","es08c27b","6a645a5fa766b6fd5a83642a","6a6f1340caf9fd78f63f0e0d","1536","864","B","set4","3","2026-08-02T10:58:38.373Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","375","false","loss","0.2297","0.2297","0.5775","-1","5","main","2","71","21","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","104","2.1.0","765181","","6a6730cf32a380fc43a91851","fhqdmk44","es08c27b","6a645a5fa766b6fd5a83642a","6a6f1340caf9fd78f63f0e0d","1536","864","B","set4","3","2026-08-02T10:58:42.222Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","330","false","win","0.7518","0.7518","0.2281","1","6","main","2","72","22","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","105","2.1.0","769092","","6a6730cf32a380fc43a91851","fhqdmk44","es08c27b","6a645a5fa766b6fd5a83642a","6a6f1340caf9fd78f63f0e0d","1536","864","B","set4","3","2026-08-02T10:58:46.133Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","385","false","loss","0.1964","0.1964","0.2242","-1","5","main","2","73","23","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","106","2.1.0","773012","","6a6730cf32a380fc43a91851","fhqdmk44","es08c27b","6a645a5fa766b6fd5a83642a","6a6f1340caf9fd78f63f0e0d","1536","864","B","set4","3","2026-08-02T10:58:50.053Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","395","false","win","0.7385","0.5816","0.7385","1","6","main","2","74","24","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","107","2.1.0","777006","","6a6730cf32a380fc43a91851","fhqdmk44","es08c27b","6a645a5fa766b6fd5a83642a","6a6f1340caf9fd78f63f0e0d","1536","864","B","set4","3","2026-08-02T10:58:54.047Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","463","false","win","0.7963","0.7963","0.2511","1","7","main","2","75","25","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","108","2.1.0","781138","","6a6730cf32a380fc43a91851","fhqdmk44","es08c27b","6a645a5fa766b6fd5a83642a","6a6f1340caf9fd78f63f0e0d","1536","864","B","set4","3","2026-08-02T10:58:58.179Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","610","false","loss","0.8045","0.8045","0.5206","-1","6","main","2","76","26","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","109","2.1.0","785548","","6a6730cf32a380fc43a91851","fhqdmk44","es08c27b","6a645a5fa766b6fd5a83642a","6a6f1340caf9fd78f63f0e0d","1536","864","B","set4","3","2026-08-02T10:59:02.589Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","887","false","win","0.8528","0.8528","0.5938","1","7","main","2","77","27","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","110","2.1.0","793095","","6a6730cf32a380fc43a91851","fhqdmk44","es08c27b","6a645a5fa766b6fd5a83642a","6a6f1340caf9fd78f63f0e0d","1536","864","B","set4","3","2026-08-02T10:59:10.136Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","4028","false","win","0.1329","0.1329","0.5973","1","8","main","2","78","28","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","111","2.1.0","797510","","6a6730cf32a380fc43a91851","fhqdmk44","es08c27b","6a645a5fa766b6fd5a83642a","6a6f1340caf9fd78f63f0e0d","1536","864","B","set4","3","2026-08-02T10:59:14.551Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","889","false","win","0.2518","0.16","0.2518","1","9","main","2","79","29","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","112","2.1.0","801433","","6a6730cf32a380fc43a91851","fhqdmk44","es08c27b","6a645a5fa766b6fd5a83642a","6a6f1340caf9fd78f63f0e0d","1536","864","B","set4","3","2026-08-02T10:59:18.474Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","394","false","loss","0.1632","0.7382","0.1632","-1","8","main","2","80","30","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","113","2.1.0","805610","","6a6730cf32a380fc43a91851","fhqdmk44","es08c27b","6a645a5fa766b6fd5a83642a","6a6f1340caf9fd78f63f0e0d","1536","864","B","set4","3","2026-08-02T10:59:22.651Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","659","false","win","0.8268","0.8268","0.1236","1","9","main","2","81","31","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","114","2.1.0","809722","","6a6730cf32a380fc43a91851","fhqdmk44","es08c27b","6a645a5fa766b6fd5a83642a","6a6f1340caf9fd78f63f0e0d","1536","864","B","set4","3","2026-08-02T10:59:26.763Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","580","false","win","0.3487","0.3487","0.5899","1","10","main","2","82","32","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","115","2.1.0","813926","","6a6730cf32a380fc43a91851","fhqdmk44","es08c27b","6a645a5fa766b6fd5a83642a","6a6f1340caf9fd78f63f0e0d","1536","864","B","set4","3","2026-08-02T10:59:30.967Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","687","false","loss","0.63","0.63","0.3321","-1","9","main","2","83","33","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","116","2.1.0","817936","","6a6730cf32a380fc43a91851","fhqdmk44","es08c27b","6a645a5fa766b6fd5a83642a","6a6f1340caf9fd78f63f0e0d","1536","864","B","set4","3","2026-08-02T10:59:34.977Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","476","false","loss","0.1747","0.3963","0.1747","-1","8","main","2","84","34","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","117","2.1.0","823647","","6a6730cf32a380fc43a91851","fhqdmk44","es08c27b","6a645a5fa766b6fd5a83642a","6a6f1340caf9fd78f63f0e0d","1536","864","B","set4","3","2026-08-02T10:59:40.688Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","2196","false","win","0.5411","0.5411","0.2023","1","9","main","2","85","35","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","118","2.1.0","827718","","6a6730cf32a380fc43a91851","fhqdmk44","es08c27b","6a645a5fa766b6fd5a83642a","6a6f1340caf9fd78f63f0e0d","1536","864","B","set4","3","2026-08-02T10:59:44.759Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","542","false","win","0.763","0.5947","0.763","1","10","main","2","86","36","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
