"trial_type","trial_index","plugin_version","time_elapsed","participant","prolific_pid","participant_id","session_token","study_id","session_id","screen_width","screen_height","group","card_set","walk_id","timestamp","window_left_ms","window_status","success","timeout","failed_images","failed_audio","failed_video","screen_id","rt","stimulus","response","view_history","value","card_up","card_down","chosen_card","chosen_side","rt_ms","deadline_missed","outcome","p_win_chosen","p_win_up","p_win_down","coins_delta","coins_total","phase","block","trial","trial_in_block","video_present","video_file","question_order","quiz_attempt","quiz_q1","quiz_q2","quiz_q3","quiz_q4","quiz_q5","quiz_q6","quiz_q7","quiz_q8","quiz_q9","quiz_all_correct","free_text_1","free_text_2","free_text_3","free_text_4","final_feedback"
"html-keyboard-response","59","2.1.0","924729","","663b638be7226d4e3fcc255f","h6s8lge5","hyxv9378","6a645a5fa766b6fd5a83642a","6a6f39265386a131b76aca48","1366","768","B","set3","3","2026-08-02T13:08:23.011Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","934","false","win","0.48","0.3734","0.48","1","5","main","1","31","31","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","60","2.1.0","930571","","663b638be7226d4e3fcc255f","h6s8lge5","hyxv9378","6a645a5fa766b6fd5a83642a","6a6f39265386a131b76aca48","1366","768","B","set3","3","2026-08-02T13:08:28.853Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","2309","false","loss","0.2912","0.4102","0.2912","-1","4","main","1","32","32","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","61","2.1.0","934933","","663b638be7226d4e3fcc255f","h6s8lge5","hyxv9378","6a645a5fa766b6fd5a83642a","6a6f39265386a131b76aca48","1366","768","B","set3","3","2026-08-02T13:08:33.215Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","822","false","win","0.4881","0.2755","0.4881","1","5","main","1","33","33","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","62","2.1.0","939598","","663b638be7226d4e3fcc255f","h6s8lge5","hyxv9378","6a645a5fa766b6fd5a83642a","6a6f39265386a131b76aca48","1366","768","B","set3","3","2026-08-02T13:08:37.880Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","1143","false","win","0.4473","0.3212","0.4473","1","6","main","1","34","34","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","63","2.1.0","944432","","663b638be7226d4e3fcc255f","h6s8lge5","hyxv9378","6a645a5fa766b6fd5a83642a","6a6f39265386a131b76aca48","1366","768","B","set3","3","2026-08-02T13:08:42.714Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","1293","false","loss","0.3962","0.3962","0.4688","-1","5","main","1","35","35","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","64","2.1.0","948750","","663b638be7226d4e3fcc255f","h6s8lge5","hyxv9378","6a645a5fa766b6fd5a83642a","6a6f39265386a131b76aca48","1366","768","B","set3","3","2026-08-02T13:08:47.033Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","785","false","loss","0.4749","0.4749","0.3711","-1","4","main","1","36","36","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","65","2.1.0","953825","","663b638be7226d4e3fcc255f","h6s8lge5","hyxv9378","6a645a5fa766b6fd5a83642a","6a6f39265386a131b76aca48","1366","768","B","set3","3","2026-08-02T13:08:52.107Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","1535","false","loss","0.538","0.5405","0.538","-1","3","main","1","37","37","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","66","2.1.0","958363","","663b638be7226d4e3fcc255f","h6s8lge5","hyxv9378","6a645a5fa766b6fd5a83642a","6a6f39265386a131b76aca48","1366","768","B","set3","3","2026-08-02T13:08:56.645Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","996","false","win","0.421","0.421","0.368","1","4","main","1","38","38","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","67","2.1.0","964207","","663b638be7226d4e3fcc255f","h6s8lge5","hyxv9378","6a645a5fa766b6fd5a83642a","6a6f39265386a131b76aca48","1366","768","B","set3","3","2026-08-02T13:09:02.489Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","2309","false","win","0.5676","0.5676","0.4288","1","5","main","1","39","39","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","68","2.1.0","969597","","663b638be7226d4e3fcc255f","h6s8lge5","hyxv9378","6a645a5fa766b6fd5a83642a","6a6f39265386a131b76aca48","1366","768","B","set3","3","2026-08-02T13:09:07.879Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","1850","false","loss","0.5119","0.3968","0.5119","-1","4","main","1","40","40","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","69","2.1.0","973808","","663b638be7226d4e3fcc255f","h6s8lge5","hyxv9378","6a645a5fa766b6fd5a83642a","6a6f39265386a131b76aca48","1366","768","B","set3","3","2026-08-02T13:09:12.090Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","684","false","loss","0.4115","0.5653","0.4115","-1","3","main","1","41","41","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","70","2.1.0","978403","","663b638be7226d4e3fcc255f","h6s8lge5","hyxv9378","6a645a5fa766b6fd5a83642a","6a6f39265386a131b76aca48","1366","768","B","set3","3","2026-08-02T13:09:16.685Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","1066","false","loss","0.4957","0.4957","0.432","-1","2","main","1","42","42","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","71","2.1.0","983113","","663b638be7226d4e3fcc255f","h6s8lge5","hyxv9378","6a645a5fa766b6fd5a83642a","6a6f39265386a131b76aca48","1366","768","B","set3","3","2026-08-02T13:09:21.395Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","1172","false","loss","0.7486","0.7486","0.3412","-1","1","main","1","43","43","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","72","2.1.0","987321","","663b638be7226d4e3fcc255f","h6s8lge5","hyxv9378","6a645a5fa766b6fd5a83642a","6a6f39265386a131b76aca48","1366","768","B","set3","3","2026-08-02T13:09:25.603Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","683","false","loss","0.3738","0.4068","0.3738","-1","0","main","1","44","44","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","73","2.1.0","991987","","663b638be7226d4e3fcc255f","h6s8lge5","hyxv9378","6a645a5fa766b6fd5a83642a","6a6f39265386a131b76aca48","1366","768","B","set3","3","2026-08-02T13:09:30.269Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","1131","false","win","0.4602","0.4602","0.6656","1","1","main","1","45","45","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","74","2.1.0","996170","","663b638be7226d4e3fcc255f","h6s8lge5","hyxv9378","6a645a5fa766b6fd5a83642a","6a6f39265386a131b76aca48","1366","768","B","set3","3","2026-08-02T13:09:34.453Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","647","false","win","0.5208","0.5208","0.695","1","2","main","1","46","46","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","75","2.1.0","1000672","","663b638be7226d4e3fcc255f","h6s8lge5","hyxv9378","6a645a5fa766b6fd5a83642a","6a6f39265386a131b76aca48","1366","768","B","set3","3","2026-08-02T13:09:38.954Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","976","false","win","0.4959","0.7271","0.4959","1","3","main","1","47","47","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","76","2.1.0","1005825","","663b638be7226d4e3fcc255f","h6s8lge5","hyxv9378","6a645a5fa766b6fd5a83642a","6a6f39265386a131b76aca48","1366","768","B","set3","3","2026-08-02T13:09:44.107Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","1612","false","win","0.47","0.47","0.7964","1","4","main","1","48","48","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","77","2.1.0","1010061","","663b638be7226d4e3fcc255f","h6s8lge5","hyxv9378","6a645a5fa766b6fd5a83642a","6a6f39265386a131b76aca48","1366","768","B","set3","3","2026-08-02T13:09:48.343Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","697","false","loss","0.4781","0.4781","0.273","-1","3","main","1","49","49","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","78","2.1.0","1015895","","663b638be7226d4e3fcc255f","h6s8lge5","hyxv9378","6a645a5fa766b6fd5a83642a","6a6f39265386a131b76aca48","1366","768","B","set3","3","2026-08-02T13:09:54.177Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","2280","false","win","0.7343","0.4443","0.7343","1","4","main","1","50","50","false","","","","","","","","","","","","","","","","","",""
"call-function","79","2.1.0","1015896","","663b638be7226d4e3fcc255f","h6s8lge5","hyxv9378","6a645a5fa766b6fd5a83642a","6a6f39265386a131b76aca48","1366","768","B","set3","3","2026-08-02T13:09:54.178Z","0","ok","","","","","","block_video_unmount","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","80","2.1.0","1029783","","663b638be7226d4e3fcc255f","h6s8lge5","hyxv9378","6a645a5fa766b6fd5a83642a","6a6f39265386a131b76aca48","1366","768","B","set3","3","2026-08-02T13:10:08.065Z","0","ok","","","","","","finish_block","13885","<div class=""screen-text""><p>Good job! Event 1 out of 4 is over. You currently have 4 gold coins. You can stretch a little and take a short break while sitting in front of the screen, if needed (do not leave the experiment window). Press SPACE to continue.</p></div>"," ","","","","","","","","","","","","","","","main","1","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","81","2.1.0","1044282","","663b638be7226d4e3fcc255f","h6s8lge5","hyxv9378","6a645a5fa766b6fd5a83642a","6a6f39265386a131b76aca48","1366","768","B","set3","3","2026-08-02T13:10:22.564Z","0","ok","","","","","","start_block","14497","
        <div class=""screen-text"">
          <h1>Event 2 out of 4</h1>
          <p>You will now start an event. In each round, the dealer will offer you 2 of the 4 cards.</p>
          
        <div class=""card-preview-row"">
          <img class=""card-preview-img"" src=""assets/cards task/test/set3/1.png""><img class=""card-preview-img"" src=""assets/cards task/test/set3/2.png""><img class=""card-preview-img"" src=""assets/cards task/test/set3/3.png""><img class=""card-preview-img"" src=""assets/cards task/test/set3/4.png"">
        </div>
          <p>Use the UP or DOWN arrow keys to make your selection. Please do your best to win as many gold coins as possible!</p>
          <p>Remember that only the cards (not their positions) are important when you choose, and that cards can change over time — stay focused.</p>
          <p>This is a video-on round: a video will play next to the card game. It is there just for your own fun, so you won't get bored — feel free to watch it as you like, it has no effect on your cards or winnings.</p>
          <p class=""center muted"">Press SPACE to start</p>
        </div>"," ","","","","","","","","","","","","","","","main","2","","","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"call-function","82","2.1.0","1044284","","663b638be7226d4e3fcc255f","h6s8lge5","hyxv9378","6a645a5fa766b6fd5a83642a","6a6f39265386a131b76aca48","1366","768","B","set3","3","2026-08-02T13:10:22.566Z","0","ok","","","","","","block_video_mount","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","83","2.1.0","1050370","","663b638be7226d4e3fcc255f","h6s8lge5","hyxv9378","6a645a5fa766b6fd5a83642a","6a6f39265386a131b76aca48","1366","768","B","set3","3","2026-08-02T13:10:28.652Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","2552","false","loss","0.4238","0.251","0.4238","-1","3","main","2","51","1","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","84","2.1.0","1055669","","663b638be7226d4e3fcc255f","h6s8lge5","hyxv9378","6a645a5fa766b6fd5a83642a","6a6f39265386a131b76aca48","1366","768","B","set3","3","2026-08-02T13:10:33.951Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","1759","false","loss","0.6915","0.6915","0.6412","-1","2","main","2","52","2","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","85","2.1.0","1061069","","663b638be7226d4e3fcc255f","h6s8lge5","hyxv9378","6a645a5fa766b6fd5a83642a","6a6f39265386a131b76aca48","1366","768","B","set3","3","2026-08-02T13:10:39.351Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","1873","false","loss","0.3263","0.6385","0.3263","-1","1","main","2","53","3","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","86","2.1.0","1065374","","663b638be7226d4e3fcc255f","h6s8lge5","hyxv9378","6a645a5fa766b6fd5a83642a","6a6f39265386a131b76aca48","1366","768","B","set3","3","2026-08-02T13:10:43.656Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","755","false","loss","0.631","0.631","0.3148","-1","0","main","2","54","4","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","87","2.1.0","1069987","","663b638be7226d4e3fcc255f","h6s8lge5","hyxv9378","6a645a5fa766b6fd5a83642a","6a6f39265386a131b76aca48","1366","768","B","set3","3","2026-08-02T13:10:48.269Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","1096","false","loss","0.6219","0.6373","0.6219","-1","-1","main","2","55","5","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","88","2.1.0","1076272","","663b638be7226d4e3fcc255f","h6s8lge5","hyxv9378","6a645a5fa766b6fd5a83642a","6a6f39265386a131b76aca48","1366","768","B","set3","3","2026-08-02T13:10:54.554Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","2759","false","loss","0.6183","0.357","0.6183","-1","-2","main","2","56","6","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","89","2.1.0","1080889","","663b638be7226d4e3fcc255f","h6s8lge5","hyxv9378","6a645a5fa766b6fd5a83642a","6a6f39265386a131b76aca48","1366","768","B","set3","3","2026-08-02T13:10:59.172Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","1078","false","loss","0.2316","0.2316","0.6988","-1","-3","main","2","57","7","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","90","2.1.0","1088457","","663b638be7226d4e3fcc255f","h6s8lge5","hyxv9378","6a645a5fa766b6fd5a83642a","6a6f39265386a131b76aca48","1366","768","B","set3","3","2026-08-02T13:11:06.739Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","4036","false","win","0.7119","0.7119","0.5486","1","-2","main","2","58","8","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","91","2.1.0","1094467","","663b638be7226d4e3fcc255f","h6s8lge5","hyxv9378","6a645a5fa766b6fd5a83642a","6a6f39265386a131b76aca48","1366","768","B","set3","3","2026-08-02T13:11:12.750Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","2466","false","loss","0.5291","0.5291","0.2377","-1","-3","main","2","59","9","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","92","2.1.0","1099986","","663b638be7226d4e3fcc255f","h6s8lge5","hyxv9378","6a645a5fa766b6fd5a83642a","6a6f39265386a131b76aca48","1366","768","B","set3","3","2026-08-02T13:11:18.268Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","1980","false","win","0.8123","0.8123","0.2323","1","-2","main","2","60","10","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","93","2.1.0","1106134","","663b638be7226d4e3fcc255f","h6s8lge5","hyxv9378","6a645a5fa766b6fd5a83642a","6a6f39265386a131b76aca48","1366","768","B","set3","3","2026-08-02T13:11:24.416Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","2623","false","win","0.8068","0.2457","0.8068","1","-1","main","2","61","11","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","94","2.1.0","1111366","","663b638be7226d4e3fcc255f","h6s8lge5","hyxv9378","6a645a5fa766b6fd5a83642a","6a6f39265386a131b76aca48","1366","768","B","set3","3","2026-08-02T13:11:29.648Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","1710","false","loss","0.2449","0.2946","0.2449","-1","-2","main","2","62","12","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","95","2.1.0","1117102","","663b638be7226d4e3fcc255f","h6s8lge5","hyxv9378","6a645a5fa766b6fd5a83642a","6a6f39265386a131b76aca48","1366","768","B","set3","3","2026-08-02T13:11:35.384Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","2192","false","win","0.6529","0.6529","0.2959","1","-1","main","2","63","13","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","96","2.1.0","1122118","","663b638be7226d4e3fcc255f","h6s8lge5","hyxv9378","6a645a5fa766b6fd5a83642a","6a6f39265386a131b76aca48","1366","768","B","set3","3","2026-08-02T13:11:40.400Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","1475","false","loss","0.3532","0.3532","0.562","-1","-2","main","2","64","14","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","97","2.1.0","1127532","","663b638be7226d4e3fcc255f","h6s8lge5","hyxv9378","6a645a5fa766b6fd5a83642a","6a6f39265386a131b76aca48","1366","768","B","set3","3","2026-08-02T13:11:45.815Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","1871","false","win","0.5423","0.5423","0.2922","1","-1","main","2","65","15","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","98","2.1.0","1133146","","663b638be7226d4e3fcc255f","h6s8lge5","hyxv9378","6a645a5fa766b6fd5a83642a","6a6f39265386a131b76aca48","1366","768","B","set3","3","2026-08-02T13:11:51.428Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","2079","false","loss","0.3148","0.3148","0.2613","-1","-2","main","2","66","16","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","99","2.1.0","1138596","","663b638be7226d4e3fcc255f","h6s8lge5","hyxv9378","6a645a5fa766b6fd5a83642a","6a6f39265386a131b76aca48","1366","768","B","set3","3","2026-08-02T13:11:56.878Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","1932","false","win","0.5077","0.3159","0.5077","1","-1","main","2","67","17","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","100","2.1.0","1144930","","663b638be7226d4e3fcc255f","h6s8lge5","hyxv9378","6a645a5fa766b6fd5a83642a","6a6f39265386a131b76aca48","1366","768","B","set3","3","2026-08-02T13:12:03.212Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","2805","false","loss","0.1869","0.3636","0.1869","-1","-2","main","2","68","18","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","101","2.1.0","1149668","","663b638be7226d4e3fcc255f","h6s8lge5","hyxv9378","6a645a5fa766b6fd5a83642a","6a6f39265386a131b76aca48","1366","768","B","set3","3","2026-08-02T13:12:07.950Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","1217","false","loss","0.1782","0.1782","0.6162","-1","-3","main","2","69","19","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","102","2.1.0","1154427","","663b638be7226d4e3fcc255f","h6s8lge5","hyxv9378","6a645a5fa766b6fd5a83642a","6a6f39265386a131b76aca48","1366","768","B","set3","3","2026-08-02T13:12:12.709Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","1226","false","win","0.7807","0.7807","0.3336","1","-2","main","2","70","20","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","103","2.1.0","1158914","","663b638be7226d4e3fcc255f","h6s8lge5","hyxv9378","6a645a5fa766b6fd5a83642a","6a6f39265386a131b76aca48","1366","768","B","set3","3","2026-08-02T13:12:17.197Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","957","false","win","0.5775","0.7277","0.5775","1","-1","main","2","71","21","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","104","2.1.0","1163464","","663b638be7226d4e3fcc255f","h6s8lge5","hyxv9378","6a645a5fa766b6fd5a83642a","6a6f39265386a131b76aca48","1366","768","B","set3","3","2026-08-02T13:12:21.746Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","1030","false","win","0.7518","0.7518","0.2281","1","0","main","2","72","22","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","105","2.1.0","1168513","","663b638be7226d4e3fcc255f","h6s8lge5","hyxv9378","6a645a5fa766b6fd5a83642a","6a6f39265386a131b76aca48","1366","768","B","set3","3","2026-08-02T13:12:26.796Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","1514","false","loss","0.6191","0.6191","0.6941","-1","-1","main","2","73","23","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","106","2.1.0","1173528","","663b638be7226d4e3fcc255f","h6s8lge5","hyxv9378","6a645a5fa766b6fd5a83642a","6a6f39265386a131b76aca48","1366","768","B","set3","3","2026-08-02T13:12:31.810Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","1475","false","loss","0.2048","0.2114","0.2048","-1","-2","main","2","74","24","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","107","2.1.0","1177964","","663b638be7226d4e3fcc255f","h6s8lge5","hyxv9378","6a645a5fa766b6fd5a83642a","6a6f39265386a131b76aca48","1366","768","B","set3","3","2026-08-02T13:12:36.246Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","918","false","loss","0.5712","0.5712","0.7963","-1","-3","main","2","75","25","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","108","2.1.0","1183194","","663b638be7226d4e3fcc255f","h6s8lge5","hyxv9378","6a645a5fa766b6fd5a83642a","6a6f39265386a131b76aca48","1366","768","B","set3","3","2026-08-02T13:12:41.476Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","1680","false","loss","0.258","0.5206","0.258","-1","-4","main","2","76","26","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","109","2.1.0","1188265","","663b638be7226d4e3fcc255f","h6s8lge5","hyxv9378","6a645a5fa766b6fd5a83642a","6a6f39265386a131b76aca48","1366","768","B","set3","3","2026-08-02T13:12:46.547Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","1540","false","win","0.8528","0.8528","0.1841","1","-3","main","2","77","27","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","110","2.1.0","1193092","","663b638be7226d4e3fcc255f","h6s8lge5","hyxv9378","6a645a5fa766b6fd5a83642a","6a6f39265386a131b76aca48","1366","768","B","set3","3","2026-08-02T13:12:51.374Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","1289","false","win","0.8762","0.8762","0.1329","1","-2","main","2","78","28","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","111","2.1.0","1197564","","663b638be7226d4e3fcc255f","h6s8lge5","hyxv9378","6a645a5fa766b6fd5a83642a","6a6f39265386a131b76aca48","1366","768","B","set3","3","2026-08-02T13:12:55.846Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","956","false","win","0.8359","0.8359","0.16","1","-1","main","2","79","29","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","112","2.1.0","1202211","","663b638be7226d4e3fcc255f","h6s8lge5","hyxv9378","6a645a5fa766b6fd5a83642a","6a6f39265386a131b76aca48","1366","768","B","set3","3","2026-08-02T13:13:00.493Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","1113","false","win","0.7382","0.7382","0.2873","1","0","main","2","80","30","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","113","2.1.0","1206777","","663b638be7226d4e3fcc255f","h6s8lge5","hyxv9378","6a645a5fa766b6fd5a83642a","6a6f39265386a131b76aca48","1366","768","B","set3","3","2026-08-02T13:13:05.060Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","1021","false","win","0.6189","0.1236","0.6189","1","1","main","2","81","31","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","114","2.1.0","1210883","","663b638be7226d4e3fcc255f","h6s8lge5","hyxv9378","6a645a5fa766b6fd5a83642a","6a6f39265386a131b76aca48","1366","768","B","set3","3","2026-08-02T13:13:09.165Z","0","ok","","","","","","main_trial","","","","","","3","2","2","down","560","false","loss","0.5899","0.798","0.5899","-1","0","main","2","82","32","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","115","2.1.0","1215173","","663b638be7226d4e3fcc255f","h6s8lge5","hyxv9378","6a645a5fa766b6fd5a83642a","6a6f39265386a131b76aca48","1366","768","B","set3","3","2026-08-02T13:13:13.455Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","761","false","win","0.63","0.3321","0.63","1","1","main","2","83","33","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","116","2.1.0","1219364","","663b638be7226d4e3fcc255f","h6s8lge5","hyxv9378","6a645a5fa766b6fd5a83642a","6a6f39265386a131b76aca48","1366","768","B","set3","3","2026-08-02T13:13:17.646Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","664","false","loss","0.6293","0.1747","0.6293","-1","0","main","2","84","34","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","117","2.1.0","1223862","","663b638be7226d4e3fcc255f","h6s8lge5","hyxv9378","6a645a5fa766b6fd5a83642a","6a6f39265386a131b76aca48","1366","768","B","set3","3","2026-08-02T13:13:22.144Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","959","false","loss","0.458","0.458","0.5411","-1","-1","main","2","85","35","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","118","2.1.0","1228510","","663b638be7226d4e3fcc255f","h6s8lge5","hyxv9378","6a645a5fa766b6fd5a83642a","6a6f39265386a131b76aca48","1366","768","B","set3","3","2026-08-02T13:13:26.792Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","1115","false","loss","0.3868","0.175","0.3868","-1","-2","main","2","86","36","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","119","2.1.0","1232761","","663b638be7226d4e3fcc255f","h6s8lge5","hyxv9378","6a645a5fa766b6fd5a83642a","6a6f39265386a131b76aca48","1366","768","B","set3","3","2026-08-02T13:13:31.044Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","728","false","loss","0.5559","0.5559","0.741","-1","-3","main","2","87","37","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","120","2.1.0","1237073","","663b638be7226d4e3fcc255f","h6s8lge5","hyxv9378","6a645a5fa766b6fd5a83642a","6a6f39265386a131b76aca48","1366","768","B","set3","3","2026-08-02T13:13:35.355Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","776","false","win","0.7692","0.3945","0.7692","1","-2","main","2","88","38","true","first_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
