"trial_type","trial_index","plugin_version","time_elapsed","participant","prolific_pid","participant_id","session_token","study_id","session_id","screen_width","screen_height","group","card_set","walk_id","timestamp","window_left_ms","window_status","success","timeout","failed_images","failed_audio","failed_video","screen_id","rt","stimulus","response","view_history","value","card_up","card_down","chosen_card","chosen_side","rt_ms","deadline_missed","outcome","p_win_chosen","p_win_up","p_win_down","coins_delta","coins_total","phase","block","trial","trial_in_block","video_present","video_file","question_order","quiz_attempt","quiz_q1","quiz_q2","quiz_q3","quiz_q4","quiz_q5","quiz_q6","quiz_q7","quiz_q8","quiz_q9","quiz_all_correct","free_text_1","free_text_2","free_text_3","free_text_4","final_feedback"
"html-keyboard-response","53","2.1.0","1071722","","6926c95802f66337764785d9","lggnyu1g","0oj1599s","6a645a5fa766b6fd5a83642a","6a6c187a570404a94339acb7","1280","720","A","set1","3","2026-07-31T03:55:55.147Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","1197","false","loss","0.6076","0.6076","0.672","-1","1","main","1","23","23","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","54","2.1.0","1076516","","6926c95802f66337764785d9","lggnyu1g","0oj1599s","6a645a5fa766b6fd5a83642a","6a6c187a570404a94339acb7","1280","720","A","set1","3","2026-07-31T03:55:59.941Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","1268","false","win","0.6209","0.6209","0.6932","1","2","main","1","24","24","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","55","2.1.0","1081017","","6926c95802f66337764785d9","lggnyu1g","0oj1599s","6a645a5fa766b6fd5a83642a","6a6c187a570404a94339acb7","1280","720","A","set1","3","2026-07-31T03:56:04.442Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","983","false","win","0.7154","0.6017","0.7154","1","3","main","1","25","25","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","56","2.1.0","1086039","","6926c95802f66337764785d9","lggnyu1g","0oj1599s","6a645a5fa766b6fd5a83642a","6a6c187a570404a94339acb7","1280","720","A","set1","3","2026-07-31T03:56:09.464Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","1478","false","loss","0.6715","0.6426","0.6715","-1","2","main","1","26","26","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","57","2.1.0","1090955","","6926c95802f66337764785d9","lggnyu1g","0oj1599s","6a645a5fa766b6fd5a83642a","6a6c187a570404a94339acb7","1280","720","A","set1","3","2026-07-31T03:56:14.380Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","1392","false","loss","0.6529","0.585","0.6529","-1","1","main","1","27","27","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","58","2.1.0","1095738","","6926c95802f66337764785d9","lggnyu1g","0oj1599s","6a645a5fa766b6fd5a83642a","6a6c187a570404a94339acb7","1280","720","A","set1","3","2026-07-31T03:56:19.163Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","1237","false","win","0.5565","0.5565","0.2429","1","2","main","1","28","28","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","59","2.1.0","1101315","","6926c95802f66337764785d9","lggnyu1g","0oj1599s","6a645a5fa766b6fd5a83642a","6a6c187a570404a94339acb7","1280","720","A","set1","3","2026-07-31T03:56:24.740Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","2046","false","loss","0.2053","0.6126","0.2053","-1","1","main","1","29","29","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","60","2.1.0","1105887","","6926c95802f66337764785d9","lggnyu1g","0oj1599s","6a645a5fa766b6fd5a83642a","6a6c187a570404a94339acb7","1280","720","A","set1","3","2026-07-31T03:56:29.312Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","1058","false","loss","0.4272","0.4272","0.5205","-1","0","main","1","30","30","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","61","2.1.0","1110769","","6926c95802f66337764785d9","lggnyu1g","0oj1599s","6a645a5fa766b6fd5a83642a","6a6c187a570404a94339acb7","1280","720","A","set1","3","2026-07-31T03:56:34.194Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","1333","false","loss","0.48","0.48","0.2662","-1","-1","main","1","31","31","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","62","2.1.0","1115481","","6926c95802f66337764785d9","lggnyu1g","0oj1599s","6a645a5fa766b6fd5a83642a","6a6c187a570404a94339acb7","1280","720","A","set1","3","2026-07-31T03:56:38.906Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","1178","false","loss","0.2912","0.5337","0.2912","-1","-2","main","1","32","32","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","63","2.1.0","1120810","","6926c95802f66337764785d9","lggnyu1g","0oj1599s","6a645a5fa766b6fd5a83642a","6a6c187a570404a94339acb7","1280","720","A","set1","3","2026-07-31T03:56:44.235Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","1815","false","loss","0.2755","0.2755","0.2953","-1","-3","main","1","33","33","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","64","2.1.0","1125768","","6926c95802f66337764785d9","lggnyu1g","0oj1599s","6a645a5fa766b6fd5a83642a","6a6c187a570404a94339acb7","1280","720","A","set1","3","2026-07-31T03:56:49.193Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","1434","false","win","0.4028","0.4028","0.3212","1","-2","main","1","34","34","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","65","2.1.0","1130517","","6926c95802f66337764785d9","lggnyu1g","0oj1599s","6a645a5fa766b6fd5a83642a","6a6c187a570404a94339acb7","1280","720","A","set1","3","2026-07-31T03:56:53.942Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","1203","false","loss","0.3962","0.3265","0.3962","-1","-3","main","1","35","35","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","66","2.1.0","1134963","","6926c95802f66337764785d9","lggnyu1g","0oj1599s","6a645a5fa766b6fd5a83642a","6a6c187a570404a94339acb7","1280","720","A","set1","3","2026-07-31T03:56:58.388Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","915","false","loss","0.4749","0.4749","0.4916","-1","-4","main","1","36","36","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","67","2.1.0","1139778","","6926c95802f66337764785d9","lggnyu1g","0oj1599s","6a645a5fa766b6fd5a83642a","6a6c187a570404a94339acb7","1280","720","A","set1","3","2026-07-31T03:57:03.203Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","1286","false","win","0.3262","0.3481","0.3262","1","-3","main","1","37","37","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","68","2.1.0","1144582","","6926c95802f66337764785d9","lggnyu1g","0oj1599s","6a645a5fa766b6fd5a83642a","6a6c187a570404a94339acb7","1280","720","A","set1","3","2026-07-31T03:57:08.007Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","1272","false","loss","0.421","0.5638","0.421","-1","-4","main","1","38","38","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","69","2.1.0","1149223","","6926c95802f66337764785d9","lggnyu1g","0oj1599s","6a645a5fa766b6fd5a83642a","6a6c187a570404a94339acb7","1280","720","A","set1","3","2026-07-31T03:57:12.648Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","1108","false","win","0.5676","0.5676","0.4288","1","-3","main","1","39","39","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","70","2.1.0","1153412","","6926c95802f66337764785d9","lggnyu1g","0oj1599s","6a645a5fa766b6fd5a83642a","6a6c187a570404a94339acb7","1280","720","A","set1","3","2026-07-31T03:57:16.838Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","664","false","win","0.5119","0.5119","0.6446","1","-2","main","1","40","40","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","71","2.1.0","1158380","","6926c95802f66337764785d9","lggnyu1g","0oj1599s","6a645a5fa766b6fd5a83642a","6a6c187a570404a94339acb7","1280","720","A","set1","3","2026-07-31T03:57:21.805Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","1448","false","loss","0.5653","0.6322","0.5653","-1","-3","main","1","41","41","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","72","2.1.0","1163379","","6926c95802f66337764785d9","lggnyu1g","0oj1599s","6a645a5fa766b6fd5a83642a","6a6c187a570404a94339acb7","1280","720","A","set1","3","2026-07-31T03:57:26.804Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","1464","false","loss","0.432","0.432","0.5909","-1","-4","main","1","42","42","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","73","2.1.0","1168295","","6926c95802f66337764785d9","lggnyu1g","0oj1599s","6a645a5fa766b6fd5a83642a","6a6c187a570404a94339acb7","1280","720","A","set1","3","2026-07-31T03:57:31.720Z","0","ok","","","","","","main_trial","","","","","","3","4","4","down","1397","false","loss","0.3412","0.6387","0.3412","-1","-5","main","1","43","43","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","74","2.1.0","1173555","","6926c95802f66337764785d9","lggnyu1g","0oj1599s","6a645a5fa766b6fd5a83642a","6a6c187a570404a94339acb7","1280","720","A","set1","3","2026-07-31T03:57:36.980Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","1719","false","loss","0.7608","0.7608","0.6214","-1","-6","main","1","44","44","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","75","2.1.0","1177660","","6926c95802f66337764785d9","lggnyu1g","0oj1599s","6a645a5fa766b6fd5a83642a","6a6c187a570404a94339acb7","1280","720","A","set1","3","2026-07-31T03:57:41.085Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","578","false","loss","0.3363","0.6656","0.3363","-1","-7","main","1","45","45","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","76","2.1.0","1182887","","6926c95802f66337764785d9","lggnyu1g","0oj1599s","6a645a5fa766b6fd5a83642a","6a6c187a570404a94339acb7","1280","720","A","set1","3","2026-07-31T03:57:46.313Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","1687","false","loss","0.3322","0.5208","0.3322","-1","-8","main","1","46","46","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","77","2.1.0","1187652","","6926c95802f66337764785d9","lggnyu1g","0oj1599s","6a645a5fa766b6fd5a83642a","6a6c187a570404a94339acb7","1280","720","A","set1","3","2026-07-31T03:57:51.077Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","1230","false","loss","0.6872","0.6872","0.4018","-1","-9","main","1","47","47","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","78","2.1.0","1192993","","6926c95802f66337764785d9","lggnyu1g","0oj1599s","6a645a5fa766b6fd5a83642a","6a6c187a570404a94339acb7","1280","720","A","set1","3","2026-07-31T03:57:56.418Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","1829","false","loss","0.47","0.7964","0.47","-1","-10","main","1","48","48","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","79","2.1.0","1198615","","6926c95802f66337764785d9","lggnyu1g","0oj1599s","6a645a5fa766b6fd5a83642a","6a6c187a570404a94339acb7","1280","720","A","set1","3","2026-07-31T03:58:02.040Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","2086","false","win","0.6995","0.273","0.6995","1","-9","main","1","49","49","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","80","2.1.0","1203939","","6926c95802f66337764785d9","lggnyu1g","0oj1599s","6a645a5fa766b6fd5a83642a","6a6c187a570404a94339acb7","1280","720","A","set1","3","2026-07-31T03:58:07.364Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","1794","false","loss","0.6772","0.6772","0.7343","-1","-10","main","1","50","50","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"call-function","81","2.1.0","1203939","","6926c95802f66337764785d9","lggnyu1g","0oj1599s","6a645a5fa766b6fd5a83642a","6a6c187a570404a94339acb7","1280","720","A","set1","3","2026-07-31T03:58:07.365Z","0","ok","","","","","","block_video_unmount","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","82","2.1.0","1209302","","6926c95802f66337764785d9","lggnyu1g","0oj1599s","6a645a5fa766b6fd5a83642a","6a6c187a570404a94339acb7","1280","720","A","set1","3","2026-07-31T03:58:12.727Z","0","ok","","","","","","finish_block","5360","<div class=""screen-text""><p>Good job! Event 1 out of 4 is over. You currently have -10 gold coins. You can stretch a little and take a short break while sitting in front of the screen, if needed (do not leave the experiment window). Press SPACE to continue.</p></div>"," ","","","","","","","","","","","","","","","main","1","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","83","2.1.0","1211397","","6926c95802f66337764785d9","lggnyu1g","0oj1599s","6a645a5fa766b6fd5a83642a","6a6c187a570404a94339acb7","1280","720","A","set1","3","2026-07-31T03:58:14.822Z","0","ok","","","","","","start_block","2094","
        <div class=""screen-text"">
          <h1>Event 2 out of 4</h1>
          <p>You will now start an event. In each round, the dealer will offer you 2 of the 4 cards.</p>
          
        <div class=""card-preview-row"">
          <img class=""card-preview-img"" src=""assets/cards task/test/set1/1.png""><img class=""card-preview-img"" src=""assets/cards task/test/set1/2.png""><img class=""card-preview-img"" src=""assets/cards task/test/set1/3.png""><img class=""card-preview-img"" src=""assets/cards task/test/set1/4.png"">
        </div>
          <p>Use the UP or DOWN arrow keys to make your selection. Please do your best to win as many gold coins as possible!</p>
          <p>Remember that only the cards (not their positions) are important when you choose, and that cards can change over time — stay focused.</p>
          <p>This is a video-off round: no video will play — just the card game.</p>
          <p class=""center muted"">Press SPACE to start</p>
        </div>"," ","","","","","","","","","","","","","","","main","2","","","false","","","","","","","","","","","","","","","","","",""
"call-function","84","2.1.0","1211398","","6926c95802f66337764785d9","lggnyu1g","0oj1599s","6a645a5fa766b6fd5a83642a","6a6c187a570404a94339acb7","1280","720","A","set1","3","2026-07-31T03:58:14.823Z","0","ok","","","","","","block_video_mount","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","85","2.1.0","1215989","","6926c95802f66337764785d9","lggnyu1g","0oj1599s","6a645a5fa766b6fd5a83642a","6a6c187a570404a94339acb7","1280","720","A","set1","3","2026-07-31T03:58:19.414Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","1052","false","loss","0.4238","0.251","0.4238","-1","-11","main","2","51","1","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","86","2.1.0","1220597","","6926c95802f66337764785d9","lggnyu1g","0oj1599s","6a645a5fa766b6fd5a83642a","6a6c187a570404a94339acb7","1280","720","A","set1","3","2026-07-31T03:58:24.022Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","1082","false","loss","0.3038","0.4189","0.3038","-1","-12","main","2","52","2","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","87","2.1.0","1225302","","6926c95802f66337764785d9","lggnyu1g","0oj1599s","6a645a5fa766b6fd5a83642a","6a6c187a570404a94339acb7","1280","720","A","set1","3","2026-07-31T03:58:28.727Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","1177","false","win","0.3263","0.3263","0.6416","1","-11","main","2","53","3","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","88","2.1.0","1229638","","6926c95802f66337764785d9","lggnyu1g","0oj1599s","6a645a5fa766b6fd5a83642a","6a6c187a570404a94339acb7","1280","720","A","set1","3","2026-07-31T03:58:33.063Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","815","false","loss","0.3338","0.3338","0.5641","-1","-12","main","2","54","4","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","89","2.1.0","1234651","","6926c95802f66337764785d9","lggnyu1g","0oj1599s","6a645a5fa766b6fd5a83642a","6a6c187a570404a94339acb7","1280","720","A","set1","3","2026-07-31T03:58:38.076Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","1497","false","loss","0.2522","0.2522","0.6219","-1","-13","main","2","55","5","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","90","2.1.0","1238888","","6926c95802f66337764785d9","lggnyu1g","0oj1599s","6a645a5fa766b6fd5a83642a","6a6c187a570404a94339acb7","1280","720","A","set1","3","2026-07-31T03:58:42.313Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","719","false","win","0.7101","0.6183","0.7101","1","-12","main","2","56","6","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","91","2.1.0","1244533","","6926c95802f66337764785d9","lggnyu1g","0oj1599s","6a645a5fa766b6fd5a83642a","6a6c187a570404a94339acb7","1280","720","A","set1","3","2026-07-31T03:58:47.958Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","2105","false","loss","0.3","0.2316","0.3","-1","-13","main","2","57","7","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","92","2.1.0","1248715","","6926c95802f66337764785d9","lggnyu1g","0oj1599s","6a645a5fa766b6fd5a83642a","6a6c187a570404a94339acb7","1280","720","A","set1","3","2026-07-31T03:58:52.140Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","661","false","win","0.7119","0.7119","0.5486","1","-12","main","2","58","8","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","93","2.1.0","1253588","","6926c95802f66337764785d9","lggnyu1g","0oj1599s","6a645a5fa766b6fd5a83642a","6a6c187a570404a94339acb7","1280","720","A","set1","3","2026-07-31T03:58:57.013Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","1331","false","win","0.5291","0.5291","0.2377","1","-11","main","2","59","9","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","94","2.1.0","1257833","","6926c95802f66337764785d9","lggnyu1g","0oj1599s","6a645a5fa766b6fd5a83642a","6a6c187a570404a94339acb7","1280","720","A","set1","3","2026-07-31T03:59:01.258Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","716","false","win","0.8123","0.519","0.8123","1","-10","main","2","60","10","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","95","2.1.0","1262724","","6926c95802f66337764785d9","lggnyu1g","0oj1599s","6a645a5fa766b6fd5a83642a","6a6c187a570404a94339acb7","1280","720","A","set1","3","2026-07-31T03:59:06.149Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","1371","false","loss","0.5634","0.3199","0.5634","-1","-11","main","2","61","11","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","96","2.1.0","1267339","","6926c95802f66337764785d9","lggnyu1g","0oj1599s","6a645a5fa766b6fd5a83642a","6a6c187a570404a94339acb7","1280","720","A","set1","3","2026-07-31T03:59:10.764Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","1107","false","win","0.2946","0.2449","0.2946","1","-10","main","2","62","12","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","97","2.1.0","1272206","","6926c95802f66337764785d9","lggnyu1g","0oj1599s","6a645a5fa766b6fd5a83642a","6a6c187a570404a94339acb7","1280","720","A","set1","3","2026-07-31T03:59:15.631Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","1342","false","win","0.8298","0.8298","0.6529","1","-9","main","2","63","13","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","98","2.1.0","1276453","","6926c95802f66337764785d9","lggnyu1g","0oj1599s","6a645a5fa766b6fd5a83642a","6a6c187a570404a94339acb7","1280","720","A","set1","3","2026-07-31T03:59:19.878Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","723","false","win","0.8839","0.3532","0.8839","1","-8","main","2","64","14","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","99","2.1.0","1281265","","6926c95802f66337764785d9","lggnyu1g","0oj1599s","6a645a5fa766b6fd5a83642a","6a6c187a570404a94339acb7","1280","720","A","set1","3","2026-07-31T03:59:24.690Z","0","ok","","","","","","main_trial","","","","","","2","1","2","up","1283","false","loss","0.5423","0.5423","0.3224","-1","-9","main","2","65","15","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","100","2.1.0","1286173","","6926c95802f66337764785d9","lggnyu1g","0oj1599s","6a645a5fa766b6fd5a83642a","6a6c187a570404a94339acb7","1280","720","A","set1","3","2026-07-31T03:59:29.598Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","1382","false","loss","0.5532","0.5532","0.2613","-1","-10","main","2","66","16","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","101","2.1.0","1292244","","6926c95802f66337764785d9","lggnyu1g","0oj1599s","6a645a5fa766b6fd5a83642a","6a6c187a570404a94339acb7","1280","720","A","set1","3","2026-07-31T03:59:35.669Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","2549","false","loss","0.5077","0.209","0.5077","-1","-11","main","2","67","17","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","102","2.1.0","1297152","","6926c95802f66337764785d9","lggnyu1g","0oj1599s","6a645a5fa766b6fd5a83642a","6a6c187a570404a94339acb7","1280","720","A","set1","3","2026-07-31T03:59:40.577Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","1375","false","win","0.7144","0.1869","0.7144","1","-10","main","2","68","18","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","103","2.1.0","1301457","","6926c95802f66337764785d9","lggnyu1g","0oj1599s","6a645a5fa766b6fd5a83642a","6a6c187a570404a94339acb7","1280","720","A","set1","3","2026-07-31T03:59:44.882Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","784","false","loss","0.3757","0.3757","0.7752","-1","-11","main","2","69","19","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","104","2.1.0","1306189","","6926c95802f66337764785d9","lggnyu1g","0oj1599s","6a645a5fa766b6fd5a83642a","6a6c187a570404a94339acb7","1280","720","A","set1","3","2026-07-31T03:59:49.614Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","1212","false","loss","0.3336","0.3336","0.5812","-1","-12","main","2","70","20","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","105","2.1.0","1310642","","6926c95802f66337764785d9","lggnyu1g","0oj1599s","6a645a5fa766b6fd5a83642a","6a6c187a570404a94339acb7","1280","720","A","set1","3","2026-07-31T03:59:54.068Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","909","false","win","0.7277","0.2297","0.7277","1","-11","main","2","71","21","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","106","2.1.0","1316379","","6926c95802f66337764785d9","lggnyu1g","0oj1599s","6a645a5fa766b6fd5a83642a","6a6c187a570404a94339acb7","1280","720","A","set1","3","2026-07-31T03:59:59.804Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","2209","false","loss","0.2281","0.6299","0.2281","-1","-12","main","2","72","22","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","107","2.1.0","1321151","","6926c95802f66337764785d9","lggnyu1g","0oj1599s","6a645a5fa766b6fd5a83642a","6a6c187a570404a94339acb7","1280","720","A","set1","3","2026-07-31T04:00:04.576Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","1233","false","win","0.6941","0.2242","0.6941","1","-11","main","2","73","23","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","108","2.1.0","1325360","","6926c95802f66337764785d9","lggnyu1g","0oj1599s","6a645a5fa766b6fd5a83642a","6a6c187a570404a94339acb7","1280","720","A","set1","3","2026-07-31T04:00:08.785Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","667","false","win","0.7385","0.5816","0.7385","1","-10","main","2","74","24","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","109","2.1.0","1330433","","6926c95802f66337764785d9","lggnyu1g","0oj1599s","6a645a5fa766b6fd5a83642a","6a6c187a570404a94339acb7","1280","720","A","set1","3","2026-07-31T04:00:13.858Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","1550","false","loss","0.2331","0.2331","0.2511","-1","-11","main","2","75","25","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","110","2.1.0","1335410","","6926c95802f66337764785d9","lggnyu1g","0oj1599s","6a645a5fa766b6fd5a83642a","6a6c187a570404a94339acb7","1280","720","A","set1","3","2026-07-31T04:00:18.835Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","1433","false","loss","0.258","0.5206","0.258","-1","-12","main","2","76","26","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","111","2.1.0","1340229","","6926c95802f66337764785d9","lggnyu1g","0oj1599s","6a645a5fa766b6fd5a83642a","6a6c187a570404a94339acb7","1280","720","A","set1","3","2026-07-31T04:00:23.654Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","1296","false","loss","0.1841","0.2993","0.1841","-1","-13","main","2","77","27","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","112","2.1.0","1344981","","6926c95802f66337764785d9","lggnyu1g","0oj1599s","6a645a5fa766b6fd5a83642a","6a6c187a570404a94339acb7","1280","720","A","set1","3","2026-07-31T04:00:28.406Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","1229","false","win","0.5973","0.263","0.5973","1","-12","main","2","78","28","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","113","2.1.0","1349544","","6926c95802f66337764785d9","lggnyu1g","0oj1599s","6a645a5fa766b6fd5a83642a","6a6c187a570404a94339acb7","1280","720","A","set1","3","2026-07-31T04:00:32.969Z","0","ok","","","","","","main_trial","","","","","","3","4","3","up","1033","false","loss","0.8359","0.8359","0.2518","-1","-13","main","2","79","29","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","114","2.1.0","1354052","","6926c95802f66337764785d9","lggnyu1g","0oj1599s","6a645a5fa766b6fd5a83642a","6a6c187a570404a94339acb7","1280","720","A","set1","3","2026-07-31T04:00:37.477Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","973","false","loss","0.2873","0.2873","0.1632","-1","-14","main","2","80","30","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","115","2.1.0","1358813","","6926c95802f66337764785d9","lggnyu1g","0oj1599s","6a645a5fa766b6fd5a83642a","6a6c187a570404a94339acb7","1280","720","A","set1","3","2026-07-31T04:00:42.238Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","1225","false","loss","0.1236","0.3058","0.1236","-1","-15","main","2","81","31","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","116","2.1.0","1363522","","6926c95802f66337764785d9","lggnyu1g","0oj1599s","6a645a5fa766b6fd5a83642a","6a6c187a570404a94339acb7","1280","720","A","set1","3","2026-07-31T04:00:46.947Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","1193","false","win","0.798","0.798","0.5899","1","-14","main","2","82","32","false","","","","","","","","","","","","","","","","","",""
