"trial_type","trial_index","plugin_version","time_elapsed","participant","prolific_pid","participant_id","session_token","study_id","session_id","screen_width","screen_height","group","card_set","walk_id","timestamp","window_left_ms","window_status","success","timeout","failed_images","failed_audio","failed_video","screen_id","rt","stimulus","response","view_history","value","card_up","card_down","chosen_card","chosen_side","rt_ms","deadline_missed","outcome","p_win_chosen","p_win_up","p_win_down","coins_delta","coins_total","phase","block","trial","trial_in_block","video_present","video_file","question_order","quiz_attempt","quiz_q1","quiz_q2","quiz_q3","quiz_q4","quiz_q5","quiz_q6","quiz_q7","quiz_q8","quiz_q9","quiz_all_correct","free_text_1","free_text_2","free_text_3","free_text_4","final_feedback"
"html-keyboard-response","57","2.1.0","461945","","69a085f6ba3041132aa43bf9","zy7vc0bj","zq1uvjbd","6a645a5fa766b6fd5a83642a","6a6f751c6a75793eb06dd2d7","1440","900","B","set1","4","2026-08-02T16:57:40.568Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","1255","false","win","0.8462","0.8462","0.4677","1","-9","main","1","29","29","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","58","2.1.0","466109","","69a085f6ba3041132aa43bf9","zy7vc0bj","zq1uvjbd","6a645a5fa766b6fd5a83642a","6a6f751c6a75793eb06dd2d7","1440","900","B","set1","4","2026-08-02T16:57:44.732Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","659","false","loss","0.8233","0.5814","0.8233","-1","-10","main","1","30","30","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","59","2.1.0","470143","","69a085f6ba3041132aa43bf9","zy7vc0bj","zq1uvjbd","6a645a5fa766b6fd5a83642a","6a6f751c6a75793eb06dd2d7","1440","900","B","set1","4","2026-08-02T16:57:48.766Z","0","ok","","","","","","main_trial","","","","","","1","3","1","up","528","false","loss","0.7248","0.7248","0.5779","-1","-11","main","1","31","31","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","60","2.1.0","474870","","69a085f6ba3041132aa43bf9","zy7vc0bj","zq1uvjbd","6a645a5fa766b6fd5a83642a","6a6f751c6a75793eb06dd2d7","1440","900","B","set1","4","2026-08-02T16:57:53.493Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","1223","false","loss","0.1085","0.1085","0.6777","-1","-12","main","1","32","32","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","61","2.1.0","479201","","69a085f6ba3041132aa43bf9","zy7vc0bj","zq1uvjbd","6a645a5fa766b6fd5a83642a","6a6f751c6a75793eb06dd2d7","1440","900","B","set1","4","2026-08-02T16:57:57.824Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","825","false","win","0.4384","0.1121","0.4384","1","-11","main","1","33","33","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","62","2.1.0","483267","","69a085f6ba3041132aa43bf9","zy7vc0bj","zq1uvjbd","6a645a5fa766b6fd5a83642a","6a6f751c6a75793eb06dd2d7","1440","900","B","set1","4","2026-08-02T16:58:01.890Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","560","false","win","0.4511","0.7778","0.4511","1","-10","main","1","34","34","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","63","2.1.0","487372","","69a085f6ba3041132aa43bf9","zy7vc0bj","zq1uvjbd","6a645a5fa766b6fd5a83642a","6a6f751c6a75793eb06dd2d7","1440","900","B","set1","4","2026-08-02T16:58:05.995Z","0","ok","","","","","","main_trial","","","","","","2","3","2","up","598","false","loss","0.4566","0.4566","0.4915","-1","-11","main","1","35","35","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","64","2.1.0","492560","","69a085f6ba3041132aa43bf9","zy7vc0bj","zq1uvjbd","6a645a5fa766b6fd5a83642a","6a6f751c6a75793eb06dd2d7","1440","900","B","set1","4","2026-08-02T16:58:11.183Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","1681","false","win","0.8722","0.1756","0.8722","1","-10","main","1","36","36","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","65","2.1.0","497065","","69a085f6ba3041132aa43bf9","zy7vc0bj","zq1uvjbd","6a645a5fa766b6fd5a83642a","6a6f751c6a75793eb06dd2d7","1440","900","B","set1","4","2026-08-02T16:58:15.688Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","999","false","win","0.4499","0.4499","0.8962","1","-9","main","1","37","37","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","66","2.1.0","501237","","69a085f6ba3041132aa43bf9","zy7vc0bj","zq1uvjbd","6a645a5fa766b6fd5a83642a","6a6f751c6a75793eb06dd2d7","1440","900","B","set1","4","2026-08-02T16:58:19.860Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","665","false","loss","0.4342","0.8987","0.4342","-1","-10","main","1","38","38","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","67","2.1.0","506249","","69a085f6ba3041132aa43bf9","zy7vc0bj","zq1uvjbd","6a645a5fa766b6fd5a83642a","6a6f751c6a75793eb06dd2d7","1440","900","B","set1","4","2026-08-02T16:58:24.872Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","1507","false","loss","0.2162","0.2162","0.8172","-1","-11","main","1","39","39","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","68","2.1.0","510839","","69a085f6ba3041132aa43bf9","zy7vc0bj","zq1uvjbd","6a645a5fa766b6fd5a83642a","6a6f751c6a75793eb06dd2d7","1440","900","B","set1","4","2026-08-02T16:58:29.462Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","1083","false","win","0.4315","0.1295","0.4315","1","-10","main","1","40","40","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","69","2.1.0","515010","","69a085f6ba3041132aa43bf9","zy7vc0bj","zq1uvjbd","6a645a5fa766b6fd5a83642a","6a6f751c6a75793eb06dd2d7","1440","900","B","set1","4","2026-08-02T16:58:33.633Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","665","false","win","0.4128","0.1114","0.4128","1","-9","main","1","41","41","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","70","2.1.0","519481","","69a085f6ba3041132aa43bf9","zy7vc0bj","zq1uvjbd","6a645a5fa766b6fd5a83642a","6a6f751c6a75793eb06dd2d7","1440","900","B","set1","4","2026-08-02T16:58:38.104Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","965","false","win","0.4335","0.4335","0.8568","1","-8","main","1","42","42","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","71","2.1.0","523472","","69a085f6ba3041132aa43bf9","zy7vc0bj","zq1uvjbd","6a645a5fa766b6fd5a83642a","6a6f751c6a75793eb06dd2d7","1440","900","B","set1","4","2026-08-02T16:58:42.095Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","485","false","loss","0.5344","0.5344","0.4135","-1","-9","main","1","43","43","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","72","2.1.0","527878","","69a085f6ba3041132aa43bf9","zy7vc0bj","zq1uvjbd","6a645a5fa766b6fd5a83642a","6a6f751c6a75793eb06dd2d7","1440","900","B","set1","4","2026-08-02T16:58:46.502Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","899","false","win","0.4181","0.8607","0.4181","1","-8","main","1","44","44","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","73","2.1.0","532051","","69a085f6ba3041132aa43bf9","zy7vc0bj","zq1uvjbd","6a645a5fa766b6fd5a83642a","6a6f751c6a75793eb06dd2d7","1440","900","B","set1","4","2026-08-02T16:58:50.674Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","667","false","win","0.5785","0.8622","0.5785","1","-7","main","1","45","45","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","74","2.1.0","536887","","69a085f6ba3041132aa43bf9","zy7vc0bj","zq1uvjbd","6a645a5fa766b6fd5a83642a","6a6f751c6a75793eb06dd2d7","1440","900","B","set1","4","2026-08-02T16:58:55.510Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","1329","false","win","0.8065","0.3599","0.8065","1","-6","main","1","46","46","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","75","2.1.0","540851","","69a085f6ba3041132aa43bf9","zy7vc0bj","zq1uvjbd","6a645a5fa766b6fd5a83642a","6a6f751c6a75793eb06dd2d7","1440","900","B","set1","4","2026-08-02T16:58:59.474Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","458","false","loss","0.5684","0.5684","0.3717","-1","-7","main","1","47","47","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","76","2.1.0","545107","","69a085f6ba3041132aa43bf9","zy7vc0bj","zq1uvjbd","6a645a5fa766b6fd5a83642a","6a6f751c6a75793eb06dd2d7","1440","900","B","set1","4","2026-08-02T16:59:03.731Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","751","false","win","0.663","0.2593","0.663","1","-6","main","1","48","48","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","77","2.1.0","550457","","69a085f6ba3041132aa43bf9","zy7vc0bj","zq1uvjbd","6a645a5fa766b6fd5a83642a","6a6f751c6a75793eb06dd2d7","1440","900","B","set1","4","2026-08-02T16:59:09.080Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","1842","false","win","0.881","0.881","0.2659","1","-5","main","1","49","49","false","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","78","2.1.0","554715","","69a085f6ba3041132aa43bf9","zy7vc0bj","zq1uvjbd","6a645a5fa766b6fd5a83642a","6a6f751c6a75793eb06dd2d7","1440","900","B","set1","4","2026-08-02T16:59:13.338Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","752","false","loss","0.7397","0.2507","0.7397","-1","-6","main","1","50","50","false","","","","","","","","","","","","","","","","","",""
"call-function","79","2.1.0","554716","","69a085f6ba3041132aa43bf9","zy7vc0bj","zq1uvjbd","6a645a5fa766b6fd5a83642a","6a6f751c6a75793eb06dd2d7","1440","900","B","set1","4","2026-08-02T16:59:13.339Z","0","ok","","","","","","block_video_unmount","","","","","","","","","","","","","","","","","","","1","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","80","2.1.0","561449","","69a085f6ba3041132aa43bf9","zy7vc0bj","zq1uvjbd","6a645a5fa766b6fd5a83642a","6a6f751c6a75793eb06dd2d7","1440","900","B","set1","4","2026-08-02T16:59:20.072Z","0","ok","","","","","","finish_block","6732","<div class=""screen-text""><p>Good job! Event 1 out of 4 is over. You currently have -6 gold coins. You can stretch a little and take a short break while sitting in front of the screen, if needed (do not leave the experiment window). Press SPACE to continue.</p></div>"," ","","","","","","","","","","","","","","","main","1","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","81","2.1.0","569335","","69a085f6ba3041132aa43bf9","zy7vc0bj","zq1uvjbd","6a645a5fa766b6fd5a83642a","6a6f751c6a75793eb06dd2d7","1440","900","B","set1","4","2026-08-02T16:59:27.958Z","0","ok","","","","","","start_block","7885","
        <div class=""screen-text"">
          <h1>Event 2 out of 4</h1>
          <p>You will now start an event. In each round, the dealer will offer you 2 of the 4 cards.</p>
          
        <div class=""card-preview-row"">
          <img class=""card-preview-img"" src=""assets/cards task/test/set1/1.png""><img class=""card-preview-img"" src=""assets/cards task/test/set1/2.png""><img class=""card-preview-img"" src=""assets/cards task/test/set1/3.png""><img class=""card-preview-img"" src=""assets/cards task/test/set1/4.png"">
        </div>
          <p>Use the UP or DOWN arrow keys to make your selection. Please do your best to win as many gold coins as possible!</p>
          <p>Remember that only the cards (not their positions) are important when you choose, and that cards can change over time — stay focused.</p>
          <p>This is a video-on round: a video will play next to the card game. It is there just for your own fun, so you won't get bored — feel free to watch it as you like, it has no effect on your cards or winnings.</p>
          <p class=""center muted"">Press SPACE to start</p>
        </div>"," ","","","","","","","","","","","","","","","main","2","","","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"call-function","82","2.1.0","569336","","69a085f6ba3041132aa43bf9","zy7vc0bj","zq1uvjbd","6a645a5fa766b6fd5a83642a","6a6f751c6a75793eb06dd2d7","1440","900","B","set1","4","2026-08-02T16:59:27.959Z","0","ok","","","","","","block_video_mount","","","","","","","","","","","","","","","","","","","2","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","83","2.1.0","573913","","69a085f6ba3041132aa43bf9","zy7vc0bj","zq1uvjbd","6a645a5fa766b6fd5a83642a","6a6f751c6a75793eb06dd2d7","1440","900","B","set1","4","2026-08-02T16:59:32.536Z","0","ok","","","","","","main_trial","","","","","","3","1","3","up","1073","false","win","0.7705","0.7705","0.8936","1","-5","main","2","51","1","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","84","2.1.0","578102","","69a085f6ba3041132aa43bf9","zy7vc0bj","zq1uvjbd","6a645a5fa766b6fd5a83642a","6a6f751c6a75793eb06dd2d7","1440","900","B","set1","4","2026-08-02T16:59:36.725Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","685","false","win","0.8427","0.1257","0.8427","1","-4","main","2","52","2","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","85","2.1.0","582453","","69a085f6ba3041132aa43bf9","zy7vc0bj","zq1uvjbd","6a645a5fa766b6fd5a83642a","6a6f751c6a75793eb06dd2d7","1440","900","B","set1","4","2026-08-02T16:59:41.076Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","846","false","win","0.8585","0.8585","0.279","1","-3","main","2","53","3","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","86","2.1.0","586590","","69a085f6ba3041132aa43bf9","zy7vc0bj","zq1uvjbd","6a645a5fa766b6fd5a83642a","6a6f751c6a75793eb06dd2d7","1440","900","B","set1","4","2026-08-02T16:59:45.213Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","632","false","win","0.8186","0.8881","0.8186","1","-2","main","2","54","4","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","87","2.1.0","590727","","69a085f6ba3041132aa43bf9","zy7vc0bj","zq1uvjbd","6a645a5fa766b6fd5a83642a","6a6f751c6a75793eb06dd2d7","1440","900","B","set1","4","2026-08-02T16:59:49.350Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","632","false","loss","0.8754","0.8656","0.8754","-1","-3","main","2","55","5","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","88","2.1.0","594644","","69a085f6ba3041132aa43bf9","zy7vc0bj","zq1uvjbd","6a645a5fa766b6fd5a83642a","6a6f751c6a75793eb06dd2d7","1440","900","B","set1","4","2026-08-02T16:59:53.267Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","411","false","loss","0.1477","0.1477","0.8465","-1","-4","main","2","56","6","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","89","2.1.0","599192","","69a085f6ba3041132aa43bf9","zy7vc0bj","zq1uvjbd","6a645a5fa766b6fd5a83642a","6a6f751c6a75793eb06dd2d7","1440","900","B","set1","4","2026-08-02T16:59:57.815Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","1041","false","win","0.7783","0.8684","0.7783","1","-3","main","2","57","7","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","90","2.1.0","603674","","69a085f6ba3041132aa43bf9","zy7vc0bj","zq1uvjbd","6a645a5fa766b6fd5a83642a","6a6f751c6a75793eb06dd2d7","1440","900","B","set1","4","2026-08-02T17:00:02.297Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","978","false","loss","0.1724","0.1724","0.8423","-1","-4","main","2","58","8","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","91","2.1.0","607689","","69a085f6ba3041132aa43bf9","zy7vc0bj","zq1uvjbd","6a645a5fa766b6fd5a83642a","6a6f751c6a75793eb06dd2d7","1440","900","B","set1","4","2026-08-02T17:00:06.312Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","509","false","loss","0.7502","0.175","0.7502","-1","-5","main","2","59","9","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","92","2.1.0","612164","","69a085f6ba3041132aa43bf9","zy7vc0bj","zq1uvjbd","6a645a5fa766b6fd5a83642a","6a6f751c6a75793eb06dd2d7","1440","900","B","set1","4","2026-08-02T17:00:10.787Z","0","ok","","","","","","main_trial","","","","","","3","1","1","down","970","false","win","0.7553","0.8487","0.7553","1","-4","main","2","60","10","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","93","2.1.0","616167","","69a085f6ba3041132aa43bf9","zy7vc0bj","zq1uvjbd","6a645a5fa766b6fd5a83642a","6a6f751c6a75793eb06dd2d7","1440","900","B","set1","4","2026-08-02T17:00:14.790Z","0","ok","","","","","","main_trial","","","","","","1","4","1","up","496","false","loss","0.7785","0.7785","0.1016","-1","-5","main","2","61","11","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","94","2.1.0","620459","","69a085f6ba3041132aa43bf9","zy7vc0bj","zq1uvjbd","6a645a5fa766b6fd5a83642a","6a6f751c6a75793eb06dd2d7","1440","900","B","set1","4","2026-08-02T17:00:19.082Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","787","false","loss","0.1851","0.1851","0.1752","-1","-6","main","2","62","12","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","95","2.1.0","624689","","69a085f6ba3041132aa43bf9","zy7vc0bj","zq1uvjbd","6a645a5fa766b6fd5a83642a","6a6f751c6a75793eb06dd2d7","1440","900","B","set1","4","2026-08-02T17:00:23.312Z","0","ok","","","","","","main_trial","","","","","","2","1","1","down","723","false","loss","0.6919","0.1795","0.6919","-1","-7","main","2","63","13","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","96","2.1.0","628932","","69a085f6ba3041132aa43bf9","zy7vc0bj","zq1uvjbd","6a645a5fa766b6fd5a83642a","6a6f751c6a75793eb06dd2d7","1440","900","B","set1","4","2026-08-02T17:00:27.555Z","0","ok","","","","","","main_trial","","","","","","1","2","2","down","736","false","loss","0.2126","0.7215","0.2126","-1","-8","main","2","64","14","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","97","2.1.0","632742","","69a085f6ba3041132aa43bf9","zy7vc0bj","zq1uvjbd","6a645a5fa766b6fd5a83642a","6a6f751c6a75793eb06dd2d7","1440","900","B","set1","4","2026-08-02T17:00:31.365Z","0","ok","","","","","","main_trial","","","","","","4","1","4","up","304","false","loss","0.1053","0.1053","0.6677","-1","-9","main","2","65","15","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","98","2.1.0","636487","","69a085f6ba3041132aa43bf9","zy7vc0bj","zq1uvjbd","6a645a5fa766b6fd5a83642a","6a6f751c6a75793eb06dd2d7","1440","900","B","set1","4","2026-08-02T17:00:35.110Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","239","false","loss","0.7238","0.7238","0.1602","-1","-10","main","2","66","16","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","99","2.1.0","640834","","69a085f6ba3041132aa43bf9","zy7vc0bj","zq1uvjbd","6a645a5fa766b6fd5a83642a","6a6f751c6a75793eb06dd2d7","1440","900","B","set1","4","2026-08-02T17:00:39.457Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","841","false","loss","0.1093","0.1093","0.1815","-1","-11","main","2","67","17","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","100","2.1.0","644801","","69a085f6ba3041132aa43bf9","zy7vc0bj","zq1uvjbd","6a645a5fa766b6fd5a83642a","6a6f751c6a75793eb06dd2d7","1440","900","B","set1","4","2026-08-02T17:00:43.424Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","461","false","loss","0.1558","0.1225","0.1558","-1","-12","main","2","68","18","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","101","2.1.0","648959","","69a085f6ba3041132aa43bf9","zy7vc0bj","zq1uvjbd","6a645a5fa766b6fd5a83642a","6a6f751c6a75793eb06dd2d7","1440","900","B","set1","4","2026-08-02T17:00:47.582Z","0","ok","","","","","","main_trial","","","","","","1","4","4","down","655","false","loss","0.1359","0.804","0.1359","-1","-13","main","2","69","19","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","102","2.1.0","653352","","69a085f6ba3041132aa43bf9","zy7vc0bj","zq1uvjbd","6a645a5fa766b6fd5a83642a","6a6f751c6a75793eb06dd2d7","1440","900","B","set1","4","2026-08-02T17:00:51.975Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","887","false","win","0.8202","0.1571","0.8202","1","-12","main","2","70","20","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","103","2.1.0","657718","","69a085f6ba3041132aa43bf9","zy7vc0bj","zq1uvjbd","6a645a5fa766b6fd5a83642a","6a6f751c6a75793eb06dd2d7","1440","900","B","set1","4","2026-08-02T17:00:56.341Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","860","false","loss","0.1265","0.1265","0.1183","-1","-13","main","2","71","21","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","104","2.1.0","663095","","69a085f6ba3041132aa43bf9","zy7vc0bj","zq1uvjbd","6a645a5fa766b6fd5a83642a","6a6f751c6a75793eb06dd2d7","1440","900","B","set1","4","2026-08-02T17:01:01.718Z","0","ok","","","","","","main_trial","","","","","","4","2","2","down","1871","false","loss","0.1106","0.1438","0.1106","-1","-14","main","2","72","22","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","105","2.1.0","667115","","69a085f6ba3041132aa43bf9","zy7vc0bj","zq1uvjbd","6a645a5fa766b6fd5a83642a","6a6f751c6a75793eb06dd2d7","1440","900","B","set1","4","2026-08-02T17:01:05.738Z","0","ok","","","","","","main_trial","","","","","","4","3","4","up","515","false","loss","0.1884","0.1884","0.892","-1","-15","main","2","73","23","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","106","2.1.0","671243","","69a085f6ba3041132aa43bf9","zy7vc0bj","zq1uvjbd","6a645a5fa766b6fd5a83642a","6a6f751c6a75793eb06dd2d7","1440","900","B","set1","4","2026-08-02T17:01:09.866Z","0","ok","","","","","","main_trial","","","","","","2","4","2","up","623","false","win","0.1102","0.1102","0.1643","1","-14","main","2","74","24","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","107","2.1.0","675675","","69a085f6ba3041132aa43bf9","zy7vc0bj","zq1uvjbd","6a645a5fa766b6fd5a83642a","6a6f751c6a75793eb06dd2d7","1440","900","B","set1","4","2026-08-02T17:01:14.298Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","927","false","win","0.8062","0.2264","0.8062","1","-13","main","2","75","25","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","108","2.1.0","679770","","69a085f6ba3041132aa43bf9","zy7vc0bj","zq1uvjbd","6a645a5fa766b6fd5a83642a","6a6f751c6a75793eb06dd2d7","1440","900","B","set1","4","2026-08-02T17:01:18.393Z","0","ok","","","","","","main_trial","","","","","","4","3","3","down","590","false","win","0.8304","0.2126","0.8304","1","-12","main","2","76","26","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","109","2.1.0","684248","","69a085f6ba3041132aa43bf9","zy7vc0bj","zq1uvjbd","6a645a5fa766b6fd5a83642a","6a6f751c6a75793eb06dd2d7","1440","900","B","set1","4","2026-08-02T17:01:22.871Z","0","ok","","","","","","main_trial","","","","","","1","2","1","up","975","false","win","0.567","0.567","0.194","1","-11","main","2","77","27","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","110","2.1.0","689486","","69a085f6ba3041132aa43bf9","zy7vc0bj","zq1uvjbd","6a645a5fa766b6fd5a83642a","6a6f751c6a75793eb06dd2d7","1440","900","B","set1","4","2026-08-02T17:01:28.110Z","0","ok","","","","","","main_trial","","","","","","2","3","3","down","1734","false","win","0.8158","0.2027","0.8158","1","-10","main","2","78","28","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","111","2.1.0","694632","","69a085f6ba3041132aa43bf9","zy7vc0bj","zq1uvjbd","6a645a5fa766b6fd5a83642a","6a6f751c6a75793eb06dd2d7","1440","900","B","set1","4","2026-08-02T17:01:33.256Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","1642","false","loss","0.8058","0.6207","0.8058","-1","-11","main","2","79","29","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","112","2.1.0","698603","","69a085f6ba3041132aa43bf9","zy7vc0bj","zq1uvjbd","6a645a5fa766b6fd5a83642a","6a6f751c6a75793eb06dd2d7","1440","900","B","set1","4","2026-08-02T17:01:37.226Z","0","ok","","","","","","main_trial","","","","","","4","2","4","up","466","false","loss","0.2461","0.2461","0.3381","-1","-12","main","2","80","30","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","113","2.1.0","703343","","69a085f6ba3041132aa43bf9","zy7vc0bj","zq1uvjbd","6a645a5fa766b6fd5a83642a","6a6f751c6a75793eb06dd2d7","1440","900","B","set1","4","2026-08-02T17:01:41.966Z","0","ok","","","","","","main_trial","","","","","","3","2","3","up","1234","false","win","0.7164","0.7164","0.2058","1","-11","main","2","81","31","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","114","2.1.0","708385","","69a085f6ba3041132aa43bf9","zy7vc0bj","zq1uvjbd","6a645a5fa766b6fd5a83642a","6a6f751c6a75793eb06dd2d7","1440","900","B","set1","4","2026-08-02T17:01:47.008Z","0","ok","","","","","","main_trial","","","","","","4","1","1","down","1537","false","loss","0.5859","0.2887","0.5859","-1","-12","main","2","82","32","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","115","2.1.0","712741","","69a085f6ba3041132aa43bf9","zy7vc0bj","zq1uvjbd","6a645a5fa766b6fd5a83642a","6a6f751c6a75793eb06dd2d7","1440","900","B","set1","4","2026-08-02T17:01:51.364Z","0","ok","","","","","","main_trial","","","","","","1","3","3","down","851","false","win","0.7337","0.5784","0.7337","1","-11","main","2","83","33","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
"html-keyboard-response","116","2.1.0","717727","","69a085f6ba3041132aa43bf9","zy7vc0bj","zq1uvjbd","6a645a5fa766b6fd5a83642a","6a6f751c6a75793eb06dd2d7","1440","900","B","set1","4","2026-08-02T17:01:56.350Z","0","ok","","","","","","main_trial","","","","","","2","4","4","down","1479","false","loss","0.2801","0.134","0.2801","-1","-12","main","2","84","34","true","second_video_cats_and_dogs_compressed.mp4","","","","","","","","","","","","","","","","",""
